統編,分類,子分類,項目,來自公司報告,單位,年份,數值
07838854,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,668.9860000000001
07838854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,204.09800000000004
07838854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,21.796999999999997
11529802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.515
11529802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.043
11529802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,46.19999999999999
22318348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.584
22318348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.29
22318348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,17.202
22318348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.534
22649001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.622
23218395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,98.033
23218395,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,26.848
23218395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,39.178
23218395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,8.888
30414175,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6984.6410000000005
30414175,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,8456.856
30414175,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2849.16
30414175,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,584.597
43633504,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.3970000000000002
43633504,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.458
44680700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.162
44680700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.065
44680700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,15.607000000000001
55389357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,691.0160000000001
55389357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,756.7519999999998
55389357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,230.41199999999998
55389357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,275.605
59068700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.5660000000000001
59068700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.003
60330130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.852
60330130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.058
68040606,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.088
68040606,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,4.093
68040606,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.954
68040606,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.109
69771636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,40.007999999999996
69771636,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,74.49000000000001
69771636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,6.511
69771636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,18.628
70005915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.280000000000001
70005915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.835
70005915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.501
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.01
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.956999999999999
72065240,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,17.477000000000004
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.291
72072615,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.1149999999999998
72072615,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.52
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,295.497
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,335.826
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,160.848
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,254.39
75466009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.684
75466009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.746
75466009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,11.118
75466009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.659
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,207.006
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,161.03500000000003
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,231.541
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,179.321
75947936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,94.438
75947936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,22.827
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,25.354999999999997
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,91.87100000000001
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,91.80499999999998
75992214,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,40.592
75992214,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.3369999999999997
79837539,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,62.278999999999996
79837539,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.9040000000000001
79837539,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,123.895
79841479,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.659
79841479,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.1360000000000001
79841479,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,26.176000000000002
79841479,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.914999999999999
81188829,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,8.289
81188829,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.696
81188829,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,9.943999999999999
81188829,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.443
82001528,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,8.841
82001528,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.571
82001528,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.305
82001528,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,35.457
84613756,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2733.747
84613756,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1215.072
84613756,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,844.329
84613756,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,412.77600000000007
85800192,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.5660000000000001
85800192,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,20.619
86540792,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.7580000000000005
86540792,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.4579999999999993
88187108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,36.08
88187108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.154
88187108,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.704000000000001
88187108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.637999999999999
07838854,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,274.94599999999997
07838854,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,278.11299999999994
07838854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,135.409
07838854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,44.126000000000005
11529802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.6459999999999999
11529802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.029
11529802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,48.401
22318348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.198
22318348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.086
22318348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,7.072
22318348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.506
22649001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.519
23218395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,118.428
23218395,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,38.432
23218395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,88.851
23218395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,18.070999999999998
24512261,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.022
30414175,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,20683.845
30414175,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,22638.895999999997
30414175,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,7755.685
30414175,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1757.055
43633504,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.738
43633504,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.064
55389357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,600.586
55389357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,677.566
55389357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,149.88400000000001
55389357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,268.668
59068700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.694
60330130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4.5760000000000005
60330130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.318
68040606,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.829
68040606,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.5050000000000001
68040606,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.5950000000000001
68040606,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.0860000000000003
69771636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,122.311
69771636,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,252.28300000000004
69771636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,20.964
69771636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,63.00699999999999
70005915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,3.195
70005915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.083
70005915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.184
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.007
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,62.033
72065240,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,84.313
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,18.179
72072615,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.251
72072615,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.4249999999999998
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,252.28399999999996
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,246.74899999999997
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,137.85999999999999
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,67.39500000000001
75466009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,6.219
75466009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,5.091999999999999
75466009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.67
75466009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.597
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,148.368
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,40.072
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,167.144
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,117.327
75947936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,82.415
75947936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,25.499
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,9.509
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,65.91699999999999
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,57.95600000000001
75992214,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,44.946999999999996
75992214,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.101
79837539,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,60.672
79837539,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.003
79837539,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,135.876
79841479,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.96
79841479,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.7220000000000001
79841479,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,6.492
79841479,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.018
81188829,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.098
81188829,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,12.68
81188829,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.66
81188829,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.493
82001528,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.892
82001528,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.4280000000000002
82001528,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.708
82001528,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,21.909999999999997
84613756,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1327.274
84613756,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,899.027
84613756,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,414.76099999999997
84613756,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,260.779
85800192,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.628
85800192,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.791
86540792,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.388
86540792,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.524
88187108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,33.172
88187108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.638
88187108,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.4
88187108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.9340000000000002
07838854,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,214.13599999999997
07838854,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,14.269000000000002
07838854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,110.033
07838854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,17.319
