統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16091527,E,環境違規,違反環境法規金額,,元,2020,1200
16091527,E,環境違規,違反環境法規次數,,次,2020,1
21222725,E,環境違規,違反環境法規金額,,元,2020,12000
21222725,E,環境違規,違反環境法規次數,,次,2020,2
22822281,E,環境違規,違反環境法規金額,,元,2020,9000
22822281,E,環境違規,違反環境法規次數,,次,2020,1
23357403,E,環境違規,違反環境法規金額,,元,2020,60000
23357403,E,環境違規,違反環境法規次數,,次,2020,1
30950652,E,環境違規,違反環境法規金額,,元,2020,12000
30950652,E,環境違規,違反環境法規次數,,次,2020,1
68682185,E,環境違規,違反環境法規金額,,元,2020,666000
68682185,E,環境違規,違反環境法規次數,,次,2020,3
90724033,E,環境違規,違反環境法規金額,,元,2020,6000
90724033,E,環境違規,違反環境法規次數,,次,2020,1
28689155,E,環境違規,違反環境法規金額,,元,2021,27200
28689155,E,環境違規,違反環境法規次數,,次,2021,4
68682185,E,環境違規,違反環境法規金額,,元,2021,6000
68682185,E,環境違規,違反環境法規次數,,次,2021,1
11085292,E,環境違規,違反環境法規金額,,元,2022,150000
11085292,E,環境違規,違反環境法規次數,,次,2022,1
22044755,E,環境違規,違反環境法規金額,,元,2022,12000
22044755,E,環境違規,違反環境法規次數,,次,2022,2
68682185,E,環境違規,違反環境法規金額,,元,2022,7592000
68682185,E,環境違規,違反環境法規次數,,次,2022,9
86620351,E,環境違規,違反環境法規金額,,元,2022,3000
86620351,E,環境違規,違反環境法規次數,,次,2022,1
89593343,E,環境違規,違反環境法規金額,,元,2022,6000
89593343,E,環境違規,違反環境法規次數,,次,2022,1
11085292,E,環境違規,違反環境法規金額,,元,2023,150000
11085292,E,環境違規,違反環境法規次數,,次,2023,1
12868358,E,環境違規,違反環境法規金額,,元,2023,73500
12868358,E,環境違規,違反環境法規次數,,次,2023,1
20828393,E,環境違規,違反環境法規金額,,元,2023,6000
20828393,E,環境違規,違反環境法規次數,,次,2023,1
23357403,E,環境違規,違反環境法規金額,,元,2023,100000
23357403,E,環境違規,違反環境法規次數,,次,2023,1
23638777,E,環境違規,違反環境法規金額,,元,2023,72000
23638777,E,環境違規,違反環境法規次數,,次,2023,3
35320697,E,環境違規,違反環境法規金額,,元,2023,1000
35320697,E,環境違規,違反環境法規次數,,次,2023,1
68682185,E,環境違規,違反環境法規金額,,元,2023,24000
68682185,E,環境違規,違反環境法規次數,,次,2023,4
11085292,E,環境違規,違反環境法規金額,,元,2024,150000
11085292,E,環境違規,違反環境法規次數,,次,2024,1
30897480,E,環境違規,違反環境法規金額,,元,2024,6000
30897480,E,環境違規,違反環境法規次數,,次,2024,1
76404919,S,員工薪資,平均薪資,,仟元,2020,653
76404919,S,員工薪資,薪資中位數,,仟元,2020,605
23357403,S,員工薪資,平均薪資,,仟元,2020,1376
23357403,S,員工薪資,薪資中位數,,仟元,2020,1169
47226140,S,員工薪資,平均薪資,,仟元,2020,717
47226140,S,員工薪資,薪資中位數,,仟元,2020,676
21222725,S,員工薪資,平均薪資,,仟元,2020,1204
21222725,S,員工薪資,薪資中位數,,仟元,2020,1026
22449566,S,員工薪資,平均薪資,,仟元,2020,964
22449566,S,員工薪資,薪資中位數,,仟元,2020,755
12490306,S,員工薪資,平均薪資,,仟元,2020,1509
12490306,S,員工薪資,薪資中位數,,仟元,2020,1238
20828393,S,員工薪資,平均薪資,,仟元,2020,1663
20828393,S,員工薪資,薪資中位數,,仟元,2020,1296
04322046,S,員工薪資,平均薪資,,仟元,2020,996
04322046,S,員工薪資,薪資中位數,,仟元,2020,809
23638777,S,員工薪資,平均薪資,,仟元,2020,1612
23638777,S,員工薪資,薪資中位數,,仟元,2020,1243
09424319,S,員工薪資,平均薪資,,仟元,2020,1135
09424319,S,員工薪資,薪資中位數,,仟元,2020,1007
79883646,S,員工薪資,平均薪資,,仟元,2020,670
79883646,S,員工薪資,薪資中位數,,仟元,2020,616
05141520,S,員工薪資,平均薪資,,仟元,2020,932
05141520,S,員工薪資,薪資中位數,,仟元,2020,801
22044755,S,員工薪資,平均薪資,,仟元,2020,1143
22044755,S,員工薪資,薪資中位數,,仟元,2020,859
22178368,S,員工薪資,平均薪資,,仟元,2020,1414
22178368,S,員工薪資,薪資中位數,,仟元,2020,1215
22099759,S,員工薪資,平均薪資,,仟元,2020,843
22099759,S,員工薪資,薪資中位數,,仟元,2020,744
22822281,S,員工薪資,平均薪資,,仟元,2020,1307
22822281,S,員工薪資,薪資中位數,,仟元,2020,1112
86244265,S,員工薪資,平均薪資,,仟元,2020,706
86244265,S,員工薪資,薪資中位數,,仟元,2020,640
05155853,S,員工薪資,平均薪資,,仟元,2020,1024
05155853,S,員工薪資,薪資中位數,,仟元,2020,857
30950652,S,員工薪資,平均薪資,,仟元,2020,737
30950652,S,員工薪資,薪資中位數,,仟元,2020,589
23826200,S,員工薪資,平均薪資,,仟元,2020,866
23826200,S,員工薪資,薪資中位數,,仟元,2020,718
20980880,S,員工薪資,平均薪資,,仟元,2020,859
20980880,S,員工薪資,薪資中位數,,仟元,2020,734
23611974,S,員工薪資,平均薪資,,仟元,2020,1265
23611974,S,員工薪資,薪資中位數,,仟元,2020,1081
04926876,S,員工薪資,平均薪資,,仟元,2020,679
04926876,S,員工薪資,薪資中位數,,仟元,2020,611
22332192,S,員工薪資,平均薪資,,仟元,2020,649
22332192,S,員工薪資,薪資中位數,,仟元,2020,680
22006274,S,員工薪資,平均薪資,,仟元,2020,985
22006274,S,員工薪資,薪資中位數,,仟元,2020,815
22325002,S,員工薪資,平均薪資,,仟元,2020,801
22325002,S,員工薪資,薪資中位數,,仟元,2020,647
84166074,S,員工薪資,平均薪資,,仟元,2020,868
84166074,S,員工薪資,薪資中位數,,仟元,2020,767
31306250,S,員工薪資,平均薪資,,仟元,2020,864
31306250,S,員工薪資,薪資中位數,,仟元,2020,823
22099532,S,員工薪資,平均薪資,,仟元,2020,1586
22099532,S,員工薪資,薪資中位數,,仟元,2020,1373
04777186,S,員工薪資,平均薪資,,仟元,2020,819
04777186,S,員工薪資,薪資中位數,,仟元,2020,798
86427715,S,員工薪資,平均薪資,,仟元,2020,899
86427715,S,員工薪資,薪資中位數,,仟元,2020,809
97445303,S,員工薪資,平均薪資,,仟元,2020,839
97445303,S,員工薪資,薪資中位數,,仟元,2020,776
97306457,S,員工薪資,平均薪資,,仟元,2020,959
97306457,S,員工薪資,薪資中位數,,仟元,2020,910
22099738,S,員工薪資,平均薪資,,仟元,2020,1097
22099738,S,員工薪資,薪資中位數,,仟元,2020,924
30897480,S,員工薪資,平均薪資,,仟元,2020,605
30897480,S,員工薪資,薪資中位數,,仟元,2020,548
90724033,S,員工薪資,平均薪資,,仟元,2020,769
90724033,S,員工薪資,薪資中位數,,仟元,2020,652
23718011,S,員工薪資,平均薪資,,仟元,2020,874
23718011,S,員工薪資,薪資中位數,,仟元,2020,791
16596982,S,員工薪資,平均薪資,,仟元,2020,1410
16596982,S,員工薪資,薪資中位數,,仟元,2020,1307
23631726,S,員工薪資,平均薪資,,仟元,2020,710
23631726,S,員工薪資,薪資中位數,,仟元,2020,610
12868358,S,員工薪資,平均薪資,,仟元,2020,1269
12868358,S,員工薪資,薪資中位數,,仟元,2020,1085
84126144,S,員工薪資,平均薪資,,仟元,2020,804
84126144,S,員工薪資,薪資中位數,,仟元,2020,734
70360251,S,員工薪資,平均薪資,,仟元,2020,662
70360251,S,員工薪資,薪資中位數,,仟元,2020,590
16271936,S,員工薪資,平均薪資,,仟元,2020,698
16271936,S,員工薪資,薪資中位數,,仟元,2020,545
96958986,S,員工薪資,平均薪資,,仟元,2020,586
96958986,S,員工薪資,薪資中位數,,仟元,2020,533
96930209,S,員工薪資,平均薪資,,仟元,2020,727
96930209,S,員工薪資,薪資中位數,,仟元,2020,599
70604376,S,員工薪資,平均薪資,,仟元,2020,832
70604376,S,員工薪資,薪資中位數,,仟元,2020,764
16266820,S,員工薪資,平均薪資,,仟元,2020,732
16266820,S,員工薪資,薪資中位數,,仟元,2020,682
70801588,S,員工薪資,平均薪資,,仟元,2020,524
70801588,S,員工薪資,薪資中位數,,仟元,2020,497
80333613,S,員工薪資,平均薪資,,仟元,2020,1687
80333613,S,員工薪資,薪資中位數,,仟元,2020,1519
22023793,S,員工薪資,平均薪資,,仟元,2020,665
22023793,S,員工薪資,薪資中位數,,仟元,2020,579
70669172,S,員工薪資,平均薪資,,仟元,2020,1139
70669172,S,員工薪資,薪資中位數,,仟元,2020,971
84517297,S,員工薪資,平均薪資,,仟元,2020,677
84517297,S,員工薪資,薪資中位數,,仟元,2020,586
84469443,S,員工薪資,平均薪資,,仟元,2020,683
84469443,S,員工薪資,薪資中位數,,仟元,2020,586
28624652,S,員工薪資,平均薪資,,仟元,2020,731
28624652,S,員工薪資,薪資中位數,,仟元,2020,577
96969724,S,員工薪資,平均薪資,,仟元,2020,810
96969724,S,員工薪資,薪資中位數,,仟元,2020,764
28913512,S,員工薪資,平均薪資,,仟元,2020,766
28913512,S,員工薪資,薪資中位數,,仟元,2020,690
96994977,S,員工薪資,平均薪資,,仟元,2020,717
96994977,S,員工薪資,薪資中位數,,仟元,2020,604
27242184,S,員工薪資,平均薪資,,仟元,2020,844
27242184,S,員工薪資,薪資中位數,,仟元,2020,710
53677966,S,員工薪資,平均薪資,,仟元,2020,1073
53677966,S,員工薪資,薪資中位數,,仟元,2020,949
51512503,S,員工薪資,平均薪資,,仟元,2020,732
51512503,S,員工薪資,薪資中位數,,仟元,2020,621
24813370,S,員工薪資,平均薪資,,仟元,2020,944
24813370,S,員工薪資,薪資中位數,,仟元,2020,808
13000192,S,員工薪資,平均薪資,,仟元,2020,695
13000192,S,員工薪資,薪資中位數,,仟元,2020,578
70848850,S,員工薪資,平均薪資,,仟元,2020,556
70848850,S,員工薪資,薪資中位數,,仟元,2020,443
28689155,S,員工薪資,平均薪資,,仟元,2020,1223
28689155,S,員工薪資,薪資中位數,,仟元,2020,987
84152965,S,員工薪資,平均薪資,,仟元,2020,516
84152965,S,員工薪資,薪資中位數,,仟元,2020,429
84188062,S,員工薪資,平均薪資,,仟元,2020,639
84188062,S,員工薪資,薪資中位數,,仟元,2020,538
27565769,S,員工薪資,平均薪資,,仟元,2020,862
27565769,S,員工薪資,薪資中位數,,仟元,2020,651
35229109,S,員工薪資,平均薪資,,仟元,2020,501
35229109,S,員工薪資,薪資中位數,,仟元,2020,441
21224842,S,員工薪資,平均薪資,,仟元,2020,665
21224842,S,員工薪資,薪資中位數,,仟元,2020,610
35320697,S,員工薪資,平均薪資,,仟元,2020,592
35320697,S,員工薪資,薪資中位數,,仟元,2020,526
16091527,S,員工薪資,平均薪資,,仟元,2020,1100
16091527,S,員工薪資,薪資中位數,,仟元,2020,885
36270626,S,員工薪資,平均薪資,,仟元,2020,920
36270626,S,員工薪資,薪資中位數,,仟元,2020,895
23902678,S,員工薪資,平均薪資,,仟元,2020,1270
23902678,S,員工薪資,薪資中位數,,仟元,2020,1036
84149929,S,員工薪資,平均薪資,,仟元,2020,1129
84149929,S,員工薪資,薪資中位數,,仟元,2020,1047
09497109,S,員工薪資,平均薪資,,仟元,2020,596
09497109,S,員工薪資,薪資中位數,,仟元,2020,484
86620351,S,員工薪資,平均薪資,,仟元,2020,1243
86620351,S,員工薪資,薪資中位數,,仟元,2020,1101
86162989,S,員工薪資,平均薪資,,仟元,2020,763
86162989,S,員工薪資,薪資中位數,,仟元,2020,735
56625344,S,員工薪資,平均薪資,,仟元,2020,509
56625344,S,員工薪資,薪資中位數,,仟元,2020,440
16238655,S,員工薪資,平均薪資,,仟元,2020,755
16238655,S,員工薪資,薪資中位數,,仟元,2020,700
23058518,S,員工薪資,平均薪資,,仟元,2020,686
23058518,S,員工薪資,薪資中位數,,仟元,2020,640
22178466,S,員工薪資,平均薪資,,仟元,2020,830
22178466,S,員工薪資,薪資中位數,,仟元,2020,673
89593343,S,員工薪資,平均薪資,,仟元,2020,1020
89593343,S,員工薪資,薪資中位數,,仟元,2020,936
16836218,S,員工薪資,平均薪資,,仟元,2020,1253
16836218,S,員工薪資,薪資中位數,,仟元,2020,1052
21230513,S,員工薪資,平均薪資,,仟元,2020,796
21230513,S,員工薪資,薪資中位數,,仟元,2020,647
84560006,S,員工薪資,平均薪資,,仟元,2020,625
84560006,S,員工薪資,薪資中位數,,仟元,2020,577
34005476,S,員工薪資,平均薪資,,仟元,2020,647
34005476,S,員工薪資,薪資中位數,,仟元,2020,539
35383165,S,員工薪資,平均薪資,,仟元,2020,903
35383165,S,員工薪資,薪資中位數,,仟元,2020,711
34235759,S,員工薪資,平均薪資,,仟元,2020,895
34235759,S,員工薪資,薪資中位數,,仟元,2020,821
12403422,S,員工薪資,平均薪資,,仟元,2020,1098
12403422,S,員工薪資,薪資中位數,,仟元,2020,923
70380046,S,員工薪資,平均薪資,,仟元,2020,966
70380046,S,員工薪資,薪資中位數,,仟元,2020,907
53562649,S,員工薪資,平均薪資,,仟元,2020,564
53562649,S,員工薪資,薪資中位數,,仟元,2020,498
27271130,S,員工薪資,平均薪資,,仟元,2020,636
27271130,S,員工薪資,薪資中位數,,仟元,2020,561
70565509,S,員工薪資,平均薪資,,仟元,2020,789
70565509,S,員工薪資,薪資中位數,,仟元,2020,738
53113073,S,員工薪資,平均薪資,,仟元,2020,896
53113073,S,員工薪資,薪資中位數,,仟元,2020,801
53687704,S,員工薪資,平均薪資,,仟元,2020,1161
53687704,S,員工薪資,薪資中位數,,仟元,2020,881
24332747,S,員工薪資,平均薪資,,仟元,2020,804
24332747,S,員工薪資,薪資中位數,,仟元,2020,767
70479315,S,員工薪資,平均薪資,,仟元,2020,632
70479315,S,員工薪資,薪資中位數,,仟元,2020,529
89961466,S,員工薪資,平均薪資,,仟元,2020,703
89961466,S,員工薪資,薪資中位數,,仟元,2020,634
12514341,S,員工薪資,平均薪資,,仟元,2020,613
12514341,S,員工薪資,薪資中位數,,仟元,2020,498
16081507,S,員工薪資,平均薪資,,仟元,2020,1119
16081507,S,員工薪資,薪資中位數,,仟元,2020,947
05143647,S,員工薪資,平均薪資,,仟元,2020,1302
05143647,S,員工薪資,薪資中位數,,仟元,2020,1058
86891972,S,員工薪資,平均薪資,,仟元,2020,697
86891972,S,員工薪資,薪資中位數,,仟元,2020,612
68682185,S,員工薪資,平均薪資,,仟元,2020,699
68682185,S,員工薪資,薪資中位數,,仟元,2020,667
20792640,S,員工薪資,平均薪資,,仟元,2020,821
20792640,S,員工薪資,薪資中位數,,仟元,2020,793
76404919,S,員工薪資,平均薪資,,仟元,2019,639
76404919,S,員工薪資,薪資中位數,,仟元,2019,530
23357403,S,員工薪資,平均薪資,,仟元,2019,1305
23357403,S,員工薪資,薪資中位數,,仟元,2019,1067
47226140,S,員工薪資,平均薪資,,仟元,2019,662
47226140,S,員工薪資,薪資中位數,,仟元,2019,620
21222725,S,員工薪資,平均薪資,,仟元,2019,1245
21222725,S,員工薪資,薪資中位數,,仟元,2019,1079
22449566,S,員工薪資,平均薪資,,仟元,2019,953
22449566,S,員工薪資,薪資中位數,,仟元,2019,763
12490306,S,員工薪資,平均薪資,,仟元,2019,1442
12490306,S,員工薪資,薪資中位數,,仟元,2019,1210
20828393,S,員工薪資,平均薪資,,仟元,2019,1362
20828393,S,員工薪資,薪資中位數,,仟元,2019,1122
04322046,S,員工薪資,平均薪資,,仟元,2019,1090
04322046,S,員工薪資,薪資中位數,,仟元,2019,920
23638777,S,員工薪資,平均薪資,,仟元,2019,1481
23638777,S,員工薪資,薪資中位數,,仟元,2019,1173
09424319,S,員工薪資,平均薪資,,仟元,2019,1130
