統編,分類,子分類,項目,來自公司報告,單位,年份,數值
58650902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,248.86899999999997
58650902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,101.67299999999999
58650902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,497.962
58650902,E,空氣污染物申報-有害空氣污染物,苯,,,2020,18.944999999999997
58650902,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2020,0.004
58650902,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,3.035
58650902,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,10.628
58650902,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,4.553
58650902,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,7.046999999999999
58650902,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,7.616
58650902,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.344
58650902,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,22.118000000000002
58650902,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.5680000000000001
58650902,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.08600000000000001
68192103,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.041999999999999996
