統編,分類,子分類,項目,來自公司報告,單位,年份,數值
43238308,G,營運狀況,營業收入,,仟元,2016,1684808
43238308,G,營運狀況,營業成本,,仟元,2016,1274708
43238308,G,營運狀況,營業費用,,仟元,2016,208151
43238308,G,營運狀況,淨利,,仟元,2016,65397
04465521,G,營運狀況,營業收入,,仟元,2016,2615498
04465521,G,營運狀況,營業成本,,仟元,2016,2052180
04465521,G,營運狀況,營業費用,,仟元,2016,463639
04465521,G,營運狀況,淨利,,仟元,2016,78479
75975242,G,營運狀況,營業收入,,仟元,2016,4655443
75975242,G,營運狀況,營業成本,,仟元,2016,3810591
75975242,G,營運狀況,營業費用,,仟元,2016,422594
75975242,G,營運狀況,淨利,,仟元,2016,343693
86757124,G,營運狀況,營業收入,,仟元,2016,3993681
86757124,G,營運狀況,營業成本,,仟元,2016,3647214
86757124,G,營運狀況,營業費用,,仟元,2016,213458
86757124,G,營運狀況,淨利,,仟元,2016,234902
80170651,G,營運狀況,營業收入,,仟元,2016,3816849
80170651,G,營運狀況,營業成本,,仟元,2016,3137567
80170651,G,營運狀況,營業費用,,仟元,2016,300682
80170651,G,營運狀況,淨利,,仟元,2016,286198
42328858,G,營運狀況,營業收入,,仟元,2016,1586120
42328858,G,營運狀況,營業成本,,仟元,2016,1148829
42328858,G,營運狀況,營業費用,,仟元,2016,175980
42328858,G,營運狀況,淨利,,仟元,2016,286543
84754072,G,營運狀況,營業收入,,仟元,2016,4122703
84754072,G,營運狀況,營業成本,,仟元,2016,3206133
84754072,G,營運狀況,營業費用,,仟元,2016,462009
84754072,G,營運狀況,淨利,,仟元,2016,317669
74229304,G,營運狀況,營業收入,,仟元,2016,14473785
74229304,G,營運狀況,營業成本,,仟元,2016,9865077
74229304,G,營運狀況,營業費用,,仟元,2016,2752504
74229304,G,營運狀況,淨利,,仟元,2016,1391063
11384405,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
11384405,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
11384405,G,稅務透明度,研發投入費用,true,元,2018,無揭露
11384405,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
11384405,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
11384405,G,稅務透明度,研發投入費用,true,元,2019,無揭露
11384405,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
11384405,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
11384405,G,稅務透明度,研發投入費用,true,元,2020,無揭露
04312878,G,稅務透明度,營利事業所得稅稅額,true,元,2020,147424
04312878,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
04312878,G,稅務透明度,研發投入費用,true,元,2020,63093000
04312878,G,稅務透明度,營利事業所得稅稅額,true,元,2018,77541
04312878,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
04312878,G,稅務透明度,研發投入費用,true,元,2018,52364000
04312878,G,稅務透明度,營利事業所得稅稅額,true,元,2019,54864
04312878,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
04312878,G,稅務透明度,研發投入費用,true,元,2019,49550000
14057995,G,稅務透明度,營利事業所得稅稅額,true,元,2018,366197000
14057995,G,稅務透明度,政府補助、補貼金額,true,元,2018,6280000
14057995,G,稅務透明度,研發投入費用,true,元,2018,160000000
14057995,G,稅務透明度,營利事業所得稅稅額,true,元,2020,45369000
14057995,G,稅務透明度,政府補助、補貼金額,true,元,2020,2500000
14057995,G,稅務透明度,研發投入費用,true,元,2020,150000000
14057995,G,稅務透明度,營利事業所得稅稅額,true,元,2019,206228000
14057995,G,稅務透明度,政府補助、補貼金額,true,元,2019,4410000
14057995,G,稅務透明度,研發投入費用,true,元,2019,161000000
15458455,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
15458455,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
15458455,G,稅務透明度,研發投入費用,true,元,2020,無揭露
15458455,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
15458455,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
15458455,G,稅務透明度,研發投入費用,true,元,2019,無揭露
15458455,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
15458455,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
15458455,G,稅務透明度,研發投入費用,true,元,2018,無揭露
51911712,G,稅務透明度,營利事業所得稅稅額,true,元,2018,146百萬元
51911712,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
51911712,G,稅務透明度,研發投入費用,true,元,2018,無揭露
51911712,G,稅務透明度,營利事業所得稅稅額,true,元,2019,210百萬元
51911712,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
51911712,G,稅務透明度,研發投入費用,true,元,2019,無揭露
51911712,G,稅務透明度,營利事業所得稅稅額,true,元,2020,145百萬元
51911712,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
51911712,G,稅務透明度,研發投入費用,true,元,2020,無揭露
03375001,G,稅務透明度,營利事業所得稅稅額,true,元,2018,1530000
03375001,G,稅務透明度,政府補助、補貼金額,true,元,2018,無
03375001,G,稅務透明度,研發投入費用,true,元,2018,無揭露
03375001,G,稅務透明度,營利事業所得稅稅額,true,元,2019,905000
03375001,G,稅務透明度,政府補助、補貼金額,true,元,2019,無
03375001,G,稅務透明度,研發投入費用,true,元,2019,無揭露
03375001,G,稅務透明度,營利事業所得稅稅額,true,元,2020,936000
03375001,G,稅務透明度,政府補助、補貼金額,true,元,2020,無
03375001,G,稅務透明度,研發投入費用,true,元,2020,無揭露
12526607,G,稅務透明度,營利事業所得稅稅額,true,元,2020,6469000
12526607,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
12526607,G,稅務透明度,研發投入費用,true,元,2020,無揭露
12526607,G,稅務透明度,營利事業所得稅稅額,true,元,2018,8257000
12526607,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
12526607,G,稅務透明度,研發投入費用,true,元,2018,無揭露
12526607,G,稅務透明度,營利事業所得稅稅額,true,元,2019,21706000
12526607,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
12526607,G,稅務透明度,研發投入費用,true,元,2019,無揭露
75339004,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
75339004,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
75339004,G,稅務透明度,研發投入費用,true,元,2018,無揭露
75339004,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
75339004,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
75339004,G,稅務透明度,研發投入費用,true,元,2019,無揭露
75339004,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
75339004,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
75339004,G,稅務透明度,研發投入費用,true,元,2020,無揭露
07066907,G,稅務透明度,營利事業所得稅稅額,true,元,2018,735127
07066907,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
07066907,G,稅務透明度,研發投入費用,true,元,2018,無揭露
07066907,G,稅務透明度,營利事業所得稅稅額,true,元,2019,535258
07066907,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
07066907,G,稅務透明度,研發投入費用,true,元,2019,無揭露
07066907,G,稅務透明度,營利事業所得稅稅額,true,元,2020,871997
07066907,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
07066907,G,稅務透明度,研發投入費用,true,元,2020,無揭露
55738290,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
55738290,G,稅務透明度,政府補助、補貼金額,true,元,2018,0
55738290,G,稅務透明度,研發投入費用,true,元,2018,57390000
55738290,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
55738290,G,稅務透明度,政府補助、補貼金額,true,元,2020,0
55738290,G,稅務透明度,研發投入費用,true,元,2020,54460000
55738290,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
55738290,G,稅務透明度,政府補助、補貼金額,true,元,2019,0
55738290,G,稅務透明度,研發投入費用,true,元,2019,56390000
03795101,G,稅務透明度,營利事業所得稅稅額,true,元,2019,400312000
03795101,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
03795101,G,稅務透明度,研發投入費用,true,元,2019,66624000
03795101,G,稅務透明度,營利事業所得稅稅額,true,元,2020,512494000
03795101,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
03795101,G,稅務透明度,研發投入費用,true,元,2020,66625000
03795101,G,稅務透明度,營利事業所得稅稅額,true,元,2018,668301000
03795101,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
03795101,G,稅務透明度,研發投入費用,true,元,2018,77477000
23221384,G,稅務透明度,營利事業所得稅稅額,true,元,2020,141402000
23221384,G,稅務透明度,政府補助、補貼金額,true,元,2020,28350000
23221384,G,稅務透明度,研發投入費用,true,元,2020,130979000
23221384,G,稅務透明度,營利事業所得稅稅額,true,元,2018,360754000
23221384,G,稅務透明度,政府補助、補貼金額,true,元,2018,0
23221384,G,稅務透明度,研發投入費用,true,元,2018,102327000
23221384,G,稅務透明度,營利事業所得稅稅額,true,元,2019,297246000
23221384,G,稅務透明度,政府補助、補貼金額,true,元,2019,0
23221384,G,稅務透明度,研發投入費用,true,元,2019,121968000
38033305,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
38033305,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
38033305,G,稅務透明度,研發投入費用,true,元,2018,NA
38033305,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
38033305,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
38033305,G,稅務透明度,研發投入費用,true,元,2019,NA
38033305,G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
38033305,G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
38033305,G,稅務透明度,研發投入費用,true,元,2020,NA
12132033,G,稅務透明度,營利事業所得稅稅額,true,元,2020,26410
12132033,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
12132033,G,稅務透明度,研發投入費用,true,元,2020,無揭露
12132033,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
12132033,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
12132033,G,稅務透明度,研發投入費用,true,元,2018,無揭露
12132033,G,稅務透明度,營利事業所得稅稅額,true,元,2019,31436
12132033,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
12132033,G,稅務透明度,研發投入費用,true,元,2019,無揭露
75137605,G,稅務透明度,營利事業所得稅稅額,true,元,2020,15931000
75137605,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
75137605,G,稅務透明度,研發投入費用,true,元,2020,232934000
75137605,G,稅務透明度,營利事業所得稅稅額,true,元,2019,19061000
75137605,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
75137605,G,稅務透明度,研發投入費用,true,元,2019,237286000
75137605,G,稅務透明度,營利事業所得稅稅額,true,元,2018,11472000
75137605,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
75137605,G,稅務透明度,研發投入費用,true,元,2018,227640000
03558206,G,稅務透明度,營利事業所得稅稅額,true,元,2018,29429000
03558206,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
03558206,G,稅務透明度,研發投入費用,true,元,2018,40599000
03558206,G,稅務透明度,營利事業所得稅稅額,true,元,2019,15900000
03558206,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
03558206,G,稅務透明度,研發投入費用,true,元,2019,38504000
03558206,G,稅務透明度,營利事業所得稅稅額,true,元,2020,2300000
03558206,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
03558206,G,稅務透明度,研發投入費用,true,元,2020,25497000
07708830,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
07708830,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
07708830,G,稅務透明度,研發投入費用,true,元,2018,無揭露
07708830,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
07708830,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
07708830,G,稅務透明度,研發投入費用,true,元,2019,無揭露
07708830,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
07708830,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
07708830,G,稅務透明度,研發投入費用,true,元,2020,無揭露
34245356,G,稅務透明度,營利事業所得稅稅額,true,元,2018,3161000
34245356,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
34245356,G,稅務透明度,研發投入費用,true,元,2018,4520000
34245356,G,稅務透明度,營利事業所得稅稅額,true,元,2019,4161000
34245356,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
34245356,G,稅務透明度,研發投入費用,true,元,2019,4550000
34245356,G,稅務透明度,營利事業所得稅稅額,true,元,2020,6897000
34245356,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
34245356,G,稅務透明度,研發投入費用,true,元,2020,4550000
23263551,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
23263551,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
23263551,G,稅務透明度,研發投入費用,true,元,2018,43790000
23263551,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
23263551,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
23263551,G,稅務透明度,研發投入費用,true,元,2019,46112000
23263551,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
23263551,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
23263551,G,稅務透明度,研發投入費用,true,元,2020,46191000
22625269,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
22625269,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
22625269,G,稅務透明度,研發投入費用,true,元,2018,2126000
22625269,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
22625269,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
22625269,G,稅務透明度,研發投入費用,true,元,2019,967000
22625269,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
22625269,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
22625269,G,稅務透明度,研發投入費用,true,元,2020,935000
75970680,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
75970680,G,稅務透明度,政府補助、補貼金額,true,元,2018,5441000
75970680,G,稅務透明度,研發投入費用,true,元,2018,149737000
75970680,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
75970680,G,稅務透明度,政府補助、補貼金額,true,元,2019,4975000
75970680,G,稅務透明度,研發投入費用,true,元,2019,166434000
75970680,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
75970680,G,稅務透明度,政府補助、補貼金額,true,元,2020,5322000
75970680,G,稅務透明度,研發投入費用,true,元,2020,201957000
47061800,G,稅務透明度,營利事業所得稅稅額,true,元,2018,13542000
47061800,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
47061800,G,稅務透明度,研發投入費用,true,元,2018,無揭露
47061800,G,稅務透明度,營利事業所得稅稅額,true,元,2019,17080000
47061800,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
47061800,G,稅務透明度,研發投入費用,true,元,2019,無揭露
47061800,G,稅務透明度,營利事業所得稅稅額,true,元,2020,25572000
47061800,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
47061800,G,稅務透明度,研發投入費用,true,元,2020,無揭露
12207266,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
12207266,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
12207266,G,稅務透明度,研發投入費用,true,元,2018,NA
43238308,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
43238308,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
43238308,G,稅務透明度,研發投入費用,true,元,2018,無揭露
43238308,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
43238308,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
43238308,G,稅務透明度,研發投入費用,true,元,2019,無揭露
43238308,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
43238308,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
43238308,G,稅務透明度,研發投入費用,true,元,2020,無揭露
11121403,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
11121403,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
11121403,G,稅務透明度,研發投入費用,true,元,2018,無揭露
11121403,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
11121403,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
11121403,G,稅務透明度,研發投入費用,true,元,2019,無揭露
11121403,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
11121403,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
11121403,G,稅務透明度,研發投入費用,true,元,2020,無揭露
11051504,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
11051504,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
11051504,G,稅務透明度,研發投入費用,true,元,2018,無揭露
11051504,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
11051504,G,稅務透明度,政府補助、補貼金額,true,元,2019,無
11051504,G,稅務透明度,研發投入費用,true,元,2019,無揭露
11051504,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
11051504,G,稅務透明度,政府補助、補貼金額,true,元,2020,17974000
11051504,G,稅務透明度,研發投入費用,true,元,2020,無揭露
05712099,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
05712099,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
05712099,G,稅務透明度,研發投入費用,true,元,2018,無揭露
05712099,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
05712099,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
05712099,G,稅務透明度,研發投入費用,true,元,2019,無揭露
05712099,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
05712099,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
05712099,G,稅務透明度,研發投入費用,true,元,2020,無揭露
35108702,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
35108702,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
35108702,G,稅務透明度,研發投入費用,true,元,2019,無揭露
35108702,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
35108702,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
35108702,G,稅務透明度,研發投入費用,true,元,2020,無揭露
35108702,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
35108702,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
35108702,G,稅務透明度,研發投入費用,true,元,2018,無揭露
86123874,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
86123874,G,稅務透明度,政府補助、補貼金額,true,元,2018,3444601
86123874,G,稅務透明度,研發投入費用,true,元,2018,無揭露
86123874,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
86123874,G,稅務透明度,政府補助、補貼金額,true,元,2020,1367010
86123874,G,稅務透明度,研發投入費用,true,元,2020,無揭露
86123874,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
86123874,G,稅務透明度,政府補助、補貼金額,true,元,2019,6814447
86123874,G,稅務透明度,研發投入費用,true,元,2019,無揭露
85004174,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
85004174,G,稅務透明度,政府補助、補貼金額,true,元,2018,0
85004174,G,稅務透明度,研發投入費用,true,元,2018,無揭露
85004174,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
85004174,G,稅務透明度,政府補助、補貼金額,true,元,2019,0
85004174,G,稅務透明度,研發投入費用,true,元,2019,無揭露
85004174,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
85004174,G,稅務透明度,政府補助、補貼金額,true,元,2020,8644108
85004174,G,稅務透明度,研發投入費用,true,元,2020,無揭露
04465521,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
04465521,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
04465521,G,稅務透明度,研發投入費用,true,元,2019,無揭露
04465521,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
04465521,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
04465521,G,稅務透明度,研發投入費用,true,元,2020,無揭露
04465521,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
04465521,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
04465521,G,稅務透明度,研發投入費用,true,元,2018,無揭露
86688957,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
86688957,G,稅務透明度,政府補助、補貼金額,true,元,2020,0
86688957,G,稅務透明度,研發投入費用,true,元,2020,無揭露
86688957,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
86688957,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
86688957,G,稅務透明度,研發投入費用,true,元,2019,無揭露
86688957,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
86688957,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
86688957,G,稅務透明度,研發投入費用,true,元,2018,無揭露
75975242,G,稅務透明度,營利事業所得稅稅額,true,元,2018,97395000
75975242,G,稅務透明度,政府補助、補貼金額,true,元,2018,否
75975242,G,稅務透明度,研發投入費用,true,元,2018,無揭露
75975242,G,稅務透明度,營利事業所得稅稅額,true,元,2019,81826000
75975242,G,稅務透明度,政府補助、補貼金額,true,元,2019,否
75975242,G,稅務透明度,研發投入費用,true,元,2019,無揭露
75975242,G,稅務透明度,營利事業所得稅稅額,true,元,2020,85380000
75975242,G,稅務透明度,政府補助、補貼金額,true,元,2020,否
75975242,G,稅務透明度,研發投入費用,true,元,2020,無揭露
86120031,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
86120031,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
86120031,G,稅務透明度,研發投入費用,true,元,2019,NA
86120031,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
86120031,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
86120031,G,稅務透明度,研發投入費用,true,元,2018,NA
86757124,G,稅務透明度,營利事業所得稅稅額,true,元,2018,40010000
86757124,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
86757124,G,稅務透明度,研發投入費用,true,元,2018,22059000
86757124,G,稅務透明度,營利事業所得稅稅額,true,元,2019,25612000
86757124,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
86757124,G,稅務透明度,研發投入費用,true,元,2019,26415000
86757124,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
86757124,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
86757124,G,稅務透明度,研發投入費用,true,元,2020,29438000
80627878,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
80627878,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
80627878,G,稅務透明度,研發投入費用,true,元,2018,無揭露
80627878,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
80627878,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
80627878,G,稅務透明度,研發投入費用,true,元,2019,無揭露
80627878,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
80627878,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
80627878,G,稅務透明度,研發投入費用,true,元,2020,無揭露
16446422,G,稅務透明度,營利事業所得稅稅額,true,元,2018,17376000
16446422,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
16446422,G,稅務透明度,研發投入費用,true,元,2018,38235000
16446422,G,稅務透明度,營利事業所得稅稅額,true,元,2019,17707000
16446422,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
16446422,G,稅務透明度,研發投入費用,true,元,2019,44120000
16446422,G,稅務透明度,營利事業所得稅稅額,true,元,2020,14686000
16446422,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
16446422,G,稅務透明度,研發投入費用,true,元,2020,39386000
80170651,G,稅務透明度,營利事業所得稅稅額,true,元,2018,96524000
80170651,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
80170651,G,稅務透明度,研發投入費用,true,元,2018,無揭露
80170651,G,稅務透明度,營利事業所得稅稅額,true,元,2019,52490
80170651,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
80170651,G,稅務透明度,研發投入費用,true,元,2019,無揭露
80170651,G,稅務透明度,營利事業所得稅稅額,true,元,2020,102747000
80170651,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
80170651,G,稅務透明度,研發投入費用,true,元,2020,無揭露
42328858,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
42328858,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
42328858,G,稅務透明度,研發投入費用,true,元,2019,110484000
42328858,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
42328858,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
42328858,G,稅務透明度,研發投入費用,true,元,2018,96675000
42328858,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
42328858,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
42328858,G,稅務透明度,研發投入費用,true,元,2020,97428000
84754072,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
84754072,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
84754072,G,稅務透明度,研發投入費用,true,元,2019,無揭露
84754072,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
84754072,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
84754072,G,稅務透明度,研發投入費用,true,元,2018,無揭露
84754072,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
84754072,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
84754072,G,稅務透明度,研發投入費用,true,元,2020,無揭露
74229304,G,稅務透明度,營利事業所得稅稅額,true,元,2018,319182000
74229304,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
74229304,G,稅務透明度,研發投入費用,true,元,2018,無揭露
74229304,G,稅務透明度,營利事業所得稅稅額,true,元,2019,477458000
74229304,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
74229304,G,稅務透明度,研發投入費用,true,元,2019,無揭露
74229304,G,稅務透明度,營利事業所得稅稅額,true,元,2020,338970000
74229304,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
74229304,G,稅務透明度,研發投入費用,true,元,2020,無揭露
88744414,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
88744414,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
88744414,G,稅務透明度,研發投入費用,true,元,2018,無揭露
88744414,G,稅務透明度,營利事業所得稅稅額,true,元,2019,11142000
88744414,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
88744414,G,稅務透明度,研發投入費用,true,元,2019,無揭露
88744414,G,稅務透明度,營利事業所得稅稅額,true,元,2020,14577000
88744414,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
88744414,G,稅務透明度,研發投入費用,true,元,2020,無揭露
04243562,G,稅務透明度,營利事業所得稅稅額,true,元,2018,76534000
04243562,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
04243562,G,稅務透明度,研發投入費用,true,元,2018,178610890
04243562,G,稅務透明度,營利事業所得稅稅額,true,元,2019,21282000
04243562,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
04243562,G,稅務透明度,研發投入費用,true,元,2019,177916049
04243562,G,稅務透明度,營利事業所得稅稅額,true,元,2020,133648000
04243562,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
04243562,G,稅務透明度,研發投入費用,true,元,2020,116819025
11384806,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
