統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16790212,G,營運狀況,淨利,,仟元,2020,147376
13079649,G,營運狀況,營業收入,,仟元,2020,1251101
13079649,G,營運狀況,營業成本,,仟元,2020,949867
13079649,G,營運狀況,營業費用,,仟元,2020,210910
13079649,G,營運狀況,淨利,,仟元,2020,69388
54359763,G,營運狀況,營業收入,,仟元,2020,7025288
54359763,G,營運狀況,營業成本,,仟元,2020,6330825
54359763,G,營運狀況,營業費用,,仟元,2020,547211
54359763,G,營運狀況,淨利,,仟元,2020,152182
30921756,G,營運狀況,營業收入,,仟元,2020,5353892
30921756,G,營運狀況,營業成本,,仟元,2020,4566721
30921756,G,營運狀況,營業費用,,仟元,2020,192838
30921756,G,營運狀況,淨利,,仟元,2020,467046
28722767,G,營運狀況,營業收入,,仟元,2020,620635
28722767,G,營運狀況,營業成本,,仟元,2020,425757
28722767,G,營運狀況,營業費用,,仟元,2020,152487
28722767,G,營運狀況,淨利,,仟元,2020,27586
80258993,G,營運狀況,營業收入,,仟元,2020,394693
80258993,G,營運狀況,營業成本,,仟元,2020,305591
80258993,G,營運狀況,營業費用,,仟元,2020,50054
80258993,G,營運狀況,淨利,,仟元,2020,26072
13115906,G,營運狀況,營業收入,,仟元,2020,340312
13115906,G,營運狀況,營業成本,,仟元,2020,82134
13115906,G,營運狀況,營業費用,,仟元,2020,106238
13115906,G,營運狀況,淨利,,仟元,2020,118765
56712683,G,營運狀況,營業收入,,仟元,2020,246669
56712683,G,營運狀況,營業成本,,仟元,2020,105853
56712683,G,營運狀況,營業費用,,仟元,2020,126011
56712683,G,營運狀況,淨利,,仟元,2020,10996
16540496,G,營運狀況,營業收入,,仟元,2020,4998255
16540496,G,營運狀況,營業成本,,仟元,2020,3753197
16540496,G,營運狀況,營業費用,,仟元,2020,571885
16540496,G,營運狀況,淨利,,仟元,2020,495059
84417537,G,營運狀況,營業收入,,仟元,2020,1992472
84417537,G,營運狀況,營業成本,,仟元,2020,1736648
84417537,G,營運狀況,營業費用,,仟元,2020,141819
84417537,G,營運狀況,淨利,,仟元,2020,78064
97097825,G,營運狀況,營業收入,,仟元,2020,5657972
97097825,G,營運狀況,營業成本,,仟元,2020,4967350
97097825,G,營運狀況,營業費用,,仟元,2020,310068
97097825,G,營運狀況,淨利,,仟元,2020,292340
27853425,G,營運狀況,營業收入,,仟元,2020,1113184
27853425,G,營運狀況,營業成本,,仟元,2020,702861
27853425,G,營運狀況,營業費用,,仟元,2020,216469
27853425,G,營運狀況,淨利,,仟元,2020,159106
22652384,G,營運狀況,營業收入,,仟元,2020,662798
22652384,G,營運狀況,營業成本,,仟元,2020,336218
22652384,G,營運狀況,營業費用,,仟元,2020,244723
22652384,G,營運狀況,淨利,,仟元,2020,36480
96912835,G,營運狀況,營業收入,,仟元,2020,2973426
96912835,G,營運狀況,營業成本,,仟元,2020,2003273
96912835,G,營運狀況,營業費用,,仟元,2020,497159
96912835,G,營運狀況,淨利,,仟元,2020,304257
23163259,G,營運狀況,營業收入,,仟元,2020,1065712
23163259,G,營運狀況,營業成本,,仟元,2020,898525
23163259,G,營運狀況,營業費用,,仟元,2020,230251
23163259,G,營運狀況,淨利,,仟元,2020,-47675
72780928,G,營運狀況,營業收入,,仟元,2020,2360994
72780928,G,營運狀況,營業成本,,仟元,2020,1037631
72780928,G,營運狀況,營業費用,,仟元,2020,459206
72780928,G,營運狀況,淨利,,仟元,2020,634787
04370927,G,營運狀況,營業收入,,仟元,2019,137549891
04370927,G,營運狀況,營業成本,,仟元,2019,128823672
04370927,G,營運狀況,營業費用,,仟元,2019,7464506
04370927,G,營運狀況,淨利,,仟元,2019,458352
04541302,G,營運狀況,營業收入,,仟元,2019,5342810995
04541302,G,營運狀況,營業成本,,仟元,2019,5026942570
04541302,G,營運狀況,營業費用,,仟元,2019,200971539
04541302,G,營運狀況,淨利,,仟元,2019,132185088
23707801,G,營運狀況,營業收入,,仟元,2019,99802129
23707801,G,營運狀況,營業成本,,仟元,2019,89851743
23707801,G,營運狀況,營業費用,,仟元,2019,4656094
23707801,G,營運狀況,淨利,,仟元,2019,7037114
23640801,G,營運狀況,營業收入,,仟元,2019,3737064
23640801,G,營運狀況,營業成本,,仟元,2019,2969100
23640801,G,營運狀況,營業費用,,仟元,2019,734525
23640801,G,營運狀況,淨利,,仟元,2019,360892
09461025,G,營運狀況,營業收入,,仟元,2019,13909634
09461025,G,營運狀況,營業成本,,仟元,2019,7329023
09461025,G,營運狀況,營業費用,,仟元,2019,4521231
09461025,G,營運狀況,淨利,,仟元,2019,1889476
03568400,G,營運狀況,營業收入,,仟元,2019,13605113
03568400,G,營運狀況,營業成本,,仟元,2019,7569044
03568400,G,營運狀況,營業費用,,仟元,2019,4727061
03568400,G,營運狀況,淨利,,仟元,2019,1501756
34412092,G,營運狀況,營業收入,,仟元,2019,621283
34412092,G,營運狀況,營業成本,,仟元,2019,504273
34412092,G,營運狀況,營業費用,,仟元,2019,264926
34412092,G,營運狀況,淨利,,仟元,2019,-180605
20938096,G,營運狀況,營業收入,,仟元,2019,23920633
20938096,G,營運狀況,營業成本,,仟元,2019,19569393
20938096,G,營運狀況,營業費用,,仟元,2019,943942
20938096,G,營運狀況,淨利,,仟元,2019,2893881
04735004,G,營運狀況,營業收入,,仟元,2019,2552976
04735004,G,營運狀況,營業成本,,仟元,2019,1276689
04735004,G,營運狀況,營業費用,,仟元,2019,940206
04735004,G,營運狀況,淨利,,仟元,2019,311757
12516241,G,營運狀況,營業收入,,仟元,2019,4324684
12516241,G,營運狀況,營業成本,,仟元,2019,2946089
12516241,G,營運狀況,營業費用,,仟元,2019,783570
12516241,G,營運狀況,淨利,,仟元,2019,651097
20863763,G,營運狀況,營業收入,,仟元,2019,7569178
20863763,G,營運狀況,營業成本,,仟元,2019,6326203
20863763,G,營運狀況,營業費用,,仟元,2019,666289
20863763,G,營運狀況,淨利,,仟元,2019,493517
22099322,G,營運狀況,營業收入,,仟元,2019,5199022
22099322,G,營運狀況,營業成本,,仟元,2019,4014862
22099322,G,營運狀況,營業費用,,仟元,2019,1153142
22099322,G,營運狀況,淨利,,仟元,2019,-158709
22099478,G,營運狀況,營業收入,,仟元,2019,12507333
22099478,G,營運狀況,營業成本,,仟元,2019,10181719
22099478,G,營運狀況,營業費用,,仟元,2019,1445868
22099478,G,營運狀況,淨利,,仟元,2019,681668
69905810,G,營運狀況,營業收入,,仟元,2019,91628115
69905810,G,營運狀況,營業成本,,仟元,2019,69361220
69905810,G,營運狀況,營業費用,,仟元,2019,8157747
69905810,G,營運狀況,淨利,,仟元,2019,11297820
33750329,G,營運狀況,營業收入,,仟元,2019,3869031
33750329,G,營運狀況,營業成本,,仟元,2019,2980979
33750329,G,營運狀況,營業費用,,仟元,2019,548033
33750329,G,營運狀況,淨利,,仟元,2019,417685
38430938,G,營運狀況,營業收入,,仟元,2019,986727
38430938,G,營運狀況,營業成本,,仟元,2019,576311
38430938,G,營運狀況,營業費用,,仟元,2019,378530
38430938,G,營運狀況,淨利,,仟元,2019,23849
68889236,G,營運狀況,營業收入,,仟元,2019,2537770
68889236,G,營運狀況,營業成本,,仟元,2019,1937067
68889236,G,營運狀況,營業費用,,仟元,2019,321253
68889236,G,營運狀況,淨利,,仟元,2019,282743
96924451,G,營運狀況,營業收入,,仟元,2019,1064833
96924451,G,營運狀況,營業成本,,仟元,2019,1133557
96924451,G,營運狀況,營業費用,,仟元,2019,236842
96924451,G,營運狀況,淨利,,仟元,2019,-245582
23292535,G,營運狀況,營業收入,,仟元,2019,4386806
23292535,G,營運狀況,營業成本,,仟元,2019,1897217
23292535,G,營運狀況,營業費用,,仟元,2019,1293075
23292535,G,營運狀況,淨利,,仟元,2019,938698
22485794,G,營運狀況,營業收入,,仟元,2019,1209349
22485794,G,營運狀況,營業成本,,仟元,2019,941265
22485794,G,營運狀況,營業費用,,仟元,2019,183352
22485794,G,營運狀況,淨利,,仟元,2019,76039
04789211,G,營運狀況,營業收入,,仟元,2019,5224806
04789211,G,營運狀況,營業成本,,仟元,2019,4581443
04789211,G,營運狀況,營業費用,,仟元,2019,433177
04789211,G,營運狀況,淨利,,仟元,2019,171751
89732154,G,營運狀況,營業收入,,仟元,2019,546881
89732154,G,營運狀況,營業成本,,仟元,2019,461069
89732154,G,營運狀況,營業費用,,仟元,2019,190348
89732154,G,營運狀況,淨利,,仟元,2019,-197485
97474067,G,營運狀況,營業收入,,仟元,2019,9345048
97474067,G,營運狀況,營業成本,,仟元,2019,5555271
97474067,G,營運狀況,營業費用,,仟元,2019,3122952
97474067,G,營運狀況,淨利,,仟元,2019,506053
26644007,G,營運狀況,營業收入,,仟元,2019,23092145
26644007,G,營運狀況,營業成本,,仟元,2019,17466558
26644007,G,營運狀況,營業費用,,仟元,2019,3215562
26644007,G,營運狀況,淨利,,仟元,2019,1837640
86078580,G,營運狀況,營業收入,,仟元,2019,1175825
86078580,G,營運狀況,營業成本,,仟元,2019,750997
86078580,G,營運狀況,營業費用,,仟元,2019,377872
86078580,G,營運狀況,淨利,,仟元,2019,50403
37750975,G,營運狀況,營業收入,,仟元,2019,10530374
37750975,G,營運狀況,營業成本,,仟元,2019,9039923
37750975,G,營運狀況,營業費用,,仟元,2019,1132566
37750975,G,營運狀況,淨利,,仟元,2019,308155
70498018,G,營運狀況,營業收入,,仟元,2019,209206
70498018,G,營運狀況,營業成本,,仟元,2019,232333
70498018,G,營運狀況,營業費用,,仟元,2019,133332
70498018,G,營運狀況,淨利,,仟元,2019,-143465
12204275,G,營運狀況,營業收入,,仟元,2019,16591857
12204275,G,營運狀況,營業成本,,仟元,2019,15499450
12204275,G,營運狀況,營業費用,,仟元,2019,752537
12204275,G,營運狀況,淨利,,仟元,2019,681997
14033663,G,營運狀況,營業收入,,仟元,2019,6257649
14033663,G,營運狀況,營業成本,,仟元,2019,4450489
14033663,G,營運狀況,營業費用,,仟元,2019,896563
14033663,G,營運狀況,淨利,,仟元,2019,717635
23145632,G,營運狀況,營業收入,,仟元,2019,24182681
23145632,G,營運狀況,營業成本,,仟元,2019,21615702
23145632,G,營運狀況,營業費用,,仟元,2019,1747641
23145632,G,營運狀況,淨利,,仟元,2019,669120
73710056,G,營運狀況,營業收入,,仟元,2019,3235177
73710056,G,營運狀況,營業成本,,仟元,2019,2556961
73710056,G,營運狀況,營業費用,,仟元,2019,400844
73710056,G,營運狀況,淨利,,仟元,2019,239549
12304443,G,營運狀況,營業收入,,仟元,2019,1542260
12304443,G,營運狀況,營業成本,,仟元,2019,1160313
12304443,G,營運狀況,營業費用,,仟元,2019,329739
12304443,G,營運狀況,淨利,,仟元,2019,48494
89827686,G,營運狀況,營業收入,,仟元,2019,1228691
89827686,G,營運狀況,營業成本,,仟元,2019,982362
89827686,G,營運狀況,營業費用,,仟元,2019,219145
89827686,G,營運狀況,淨利,,仟元,2019,26668
28865032,G,營運狀況,營業收入,,仟元,2019,12936382
28865032,G,營運狀況,營業成本,,仟元,2019,9151380
28865032,G,營運狀況,營業費用,,仟元,2019,1227899
28865032,G,營運狀況,淨利,,仟元,2019,2131032
70753397,G,營運狀況,營業收入,,仟元,2019,2967728
70753397,G,營運狀況,營業成本,,仟元,2019,2211761
70753397,G,營運狀況,營業費用,,仟元,2019,698926
70753397,G,營運狀況,淨利,,仟元,2019,67813
97430131,G,營運狀況,營業收入,,仟元,2019,2006728
97430131,G,營運狀況,營業成本,,仟元,2019,1540438
97430131,G,營運狀況,營業費用,,仟元,2019,254672
97430131,G,營運狀況,淨利,,仟元,2019,161663
16790212,G,營運狀況,營業收入,,仟元,2019,298801
16790212,G,營運狀況,營業成本,,仟元,2019,233230
16790212,G,營運狀況,營業費用,,仟元,2019,44983
16790212,G,營運狀況,淨利,,仟元,2019,17261
13079649,G,營運狀況,營業收入,,仟元,2019,927182
13079649,G,營運狀況,營業成本,,仟元,2019,668088
13079649,G,營運狀況,營業費用,,仟元,2019,202928
13079649,G,營運狀況,淨利,,仟元,2019,34945
54359763,G,營運狀況,營業收入,,仟元,2019,6763923
54359763,G,營運狀況,營業成本,,仟元,2019,6210674
54359763,G,營運狀況,營業費用,,仟元,2019,396632
54359763,G,營運狀況,淨利,,仟元,2019,137393
30921756,G,營運狀況,營業收入,,仟元,2019,5172442
30921756,G,營運狀況,營業成本,,仟元,2019,4255541
30921756,G,營運狀況,營業費用,,仟元,2019,209139
30921756,G,營運狀況,淨利,,仟元,2019,530397
28722767,G,營運狀況,營業收入,,仟元,2019,854165
28722767,G,營運狀況,營業成本,,仟元,2019,472825
28722767,G,營運狀況,營業費用,,仟元,2019,143689
28722767,G,營運狀況,淨利,,仟元,2019,220600
80258993,G,營運狀況,營業收入,,仟元,2019,443494
80258993,G,營運狀況,營業成本,,仟元,2019,426324
80258993,G,營運狀況,營業費用,,仟元,2019,77248
80258993,G,營運狀況,淨利,,仟元,2019,-39883
13115906,G,營運狀況,營業收入,,仟元,2019,218186
13115906,G,營運狀況,營業成本,,仟元,2019,47664
13115906,G,營運狀況,營業費用,,仟元,2019,91303
13115906,G,營運狀況,淨利,,仟元,2019,68382
56712683,G,營運狀況,營業收入,,仟元,2019,186368
56712683,G,營運狀況,營業成本,,仟元,2019,90624
56712683,G,營運狀況,營業費用,,仟元,2019,121518
56712683,G,營運狀況,淨利,,仟元,2019,-24063
16540496,G,營運狀況,營業收入,,仟元,2019,2327439
16540496,G,營運狀況,營業成本,,仟元,2019,1745879
16540496,G,營運狀況,營業費用,,仟元,2019,448695
16540496,G,營運狀況,淨利,,仟元,2019,97619
84417537,G,營運狀況,營業收入,,仟元,2019,1300521
84417537,G,營運狀況,營業成本,,仟元,2019,1081969
84417537,G,營運狀況,營業費用,,仟元,2019,133107
84417537,G,營運狀況,淨利,,仟元,2019,37678
97097825,G,營運狀況,營業收入,,仟元,2019,5910015
97097825,G,營運狀況,營業成本,,仟元,2019,5231666
97097825,G,營運狀況,營業費用,,仟元,2019,311279
97097825,G,營運狀況,淨利,,仟元,2019,289286
96912835,G,營運狀況,營業收入,,仟元,2019,3006253
96912835,G,營運狀況,營業成本,,仟元,2019,2147058
96912835,G,營運狀況,營業費用,,仟元,2019,579421
96912835,G,營運狀況,淨利,,仟元,2019,203007
23163259,G,營運狀況,營業收入,,仟元,2019,1199975
23163259,G,營運狀況,營業成本,,仟元,2019,1022630
23163259,G,營運狀況,營業費用,,仟元,2019,261043
23163259,G,營運狀況,淨利,,仟元,2019,-65332
72780928,G,營運狀況,營業收入,,仟元,2019,1855655
72780928,G,營運狀況,營業成本,,仟元,2019,989688
72780928,G,營運狀況,營業費用,,仟元,2019,331455
72780928,G,營運狀況,淨利,,仟元,2019,417004
04370927,G,營運狀況,營業收入,,仟元,2018,132832644
04370927,G,營運狀況,營業成本,,仟元,2018,124274393
04370927,G,營運狀況,營業費用,,仟元,2018,6778570
04370927,G,營運狀況,淨利,,仟元,2018,985747
04541302,G,營運狀況,營業收入,,仟元,2018,5293803022
04541302,G,營運狀況,營業成本,,仟元,2018,4961773118
04541302,G,營運狀況,營業費用,,仟元,2018,195883029
04541302,G,營運狀況,淨利,,仟元,2018,129835425
23707801,G,營運狀況,營業收入,,仟元,2018,142057432
23707801,G,營運狀況,營業成本,,仟元,2018,128564689
23707801,G,營運狀況,營業費用,,仟元,2018,4886359
23707801,G,營運狀況,淨利,,仟元,2018,9150847
23640801,G,營運狀況,營業收入,,仟元,2018,3948938
23640801,G,營運狀況,營業成本,,仟元,2018,3168334
23640801,G,營運狀況,營業費用,,仟元,2018,629923
23640801,G,營運狀況,淨利,,仟元,2018,316809
09461025,G,營運狀況,營業收入,,仟元,2018,16931128
09461025,G,營運狀況,營業成本,,仟元,2018,9472788
09461025,G,營運狀況,營業費用,,仟元,2018,4418660
09461025,G,營運狀況,淨利,,仟元,2018,2547179
03568400,G,營運狀況,營業收入,,仟元,2018,14343895
03568400,G,營運狀況,營業成本,,仟元,2018,8041199
03568400,G,營運狀況,營業費用,,仟元,2018,4817734
03568400,G,營運狀況,淨利,,仟元,2018,1650814
34412092,G,營運狀況,營業收入,,仟元,2018,672356
34412092,G,營運狀況,營業成本,,仟元,2018,553042
34412092,G,營運狀況,營業費用,,仟元,2018,267890
34412092,G,營運狀況,淨利,,仟元,2018,-173091
20938096,G,營運狀況,營業收入,,仟元,2018,18127934
20938096,G,營運狀況,營業成本,,仟元,2018,14944493
20938096,G,營運狀況,營業費用,,仟元,2018,811341
20938096,G,營運狀況,淨利,,仟元,2018,2274169
04735004,G,營運狀況,營業收入,,仟元,2018,2575323
04735004,G,營運狀況,營業成本,,仟元,2018,1277716
04735004,G,營運狀況,營業費用,,仟元,2018,947456
04735004,G,營運狀況,淨利,,仟元,2018,343044
12516241,G,營運狀況,營業收入,,仟元,2018,4090448
12516241,G,營運狀況,營業成本,,仟元,2018,2846704
12516241,G,營運狀況,營業費用,,仟元,2018,786766
12516241,G,營運狀況,淨利,,仟元,2018,544284
20863763,G,營運狀況,營業收入,,仟元,2018,8792493
20863763,G,營運狀況,營業成本,,仟元,2018,7582601
20863763,G,營運狀況,營業費用,,仟元,2018,684659
20863763,G,營運狀況,淨利,,仟元,2018,491269
22099322,G,營運狀況,營業收入,,仟元,2018,5202250
22099322,G,營運狀況,營業成本,,仟元,2018,4116452
22099322,G,營運狀況,營業費用,,仟元,2018,921044
22099322,G,營運狀況,淨利,,仟元,2018,24455
22099478,G,營運狀況,營業收入,,仟元,2018,14406440
22099478,G,營運狀況,營業成本,,仟元,2018,11746505
22099478,G,營運狀況,營業費用,,仟元,2018,1512769
22099478,G,營運狀況,淨利,,仟元,2018,953813
69905810,G,營運狀況,營業收入,,仟元,2018,95416141
69905810,G,營運狀況,營業成本,,仟元,2018,56791945
69905810,G,營運狀況,營業費用,,仟元,2018,9019834
69905810,G,營運狀況,淨利,,仟元,2018,27994853
33750329,G,營運狀況,營業收入,,仟元,2018,3445190
33750329,G,營運狀況,營業成本,,仟元,2018,2760865
33750329,G,營運狀況,營業費用,,仟元,2018,510834
33750329,G,營運狀況,淨利,,仟元,2018,168671
38430938,G,營運狀況,營業收入,,仟元,2018,1013873
38430938,G,營運狀況,營業成本,,仟元,2018,613098
38430938,G,營運狀況,營業費用,,仟元,2018,393508
38430938,G,營運狀況,淨利,,仟元,2018,3336
68889236,G,營運狀況,營業收入,,仟元,2018,2632421
68889236,G,營運狀況,營業成本,,仟元,2018,2018109
68889236,G,營運狀況,營業費用,,仟元,2018,320057
68889236,G,營運狀況,淨利,,仟元,2018,294675
96924451,G,營運狀況,營業收入,,仟元,2018,1349294
96924451,G,營運狀況,營業成本,,仟元,2018,1249839
96924451,G,營運狀況,營業費用,,仟元,2018,171298
96924451,G,營運狀況,淨利,,仟元,2018,-163562
23292535,G,營運狀況,營業收入,,仟元,2018,4919426
23292535,G,營運狀況,營業成本,,仟元,2018,2290122
23292535,G,營運狀況,營業費用,,仟元,2018,1359553
23292535,G,營運狀況,淨利,,仟元,2018,1064399
22485794,G,營運狀況,營業收入,,仟元,2018,1055335
22485794,G,營運狀況,營業成本,,仟元,2018,811633
22485794,G,營運狀況,營業費用,,仟元,2018,252308
22485794,G,營運狀況,淨利,,仟元,2018,-1809
04789211,G,營運狀況,營業收入,,仟元,2018,5452254
04789211,G,營運狀況,營業成本,,仟元,2018,4895941
04789211,G,營運狀況,營業費用,,仟元,2018,433087
04789211,G,營運狀況,淨利,,仟元,2018,43080
89732154,G,營運狀況,營業收入,,仟元,2018,576456
89732154,G,營運狀況,營業成本,,仟元,2018,561454
89732154,G,營運狀況,營業費用,,仟元,2018,297287
89732154,G,營運狀況,淨利,,仟元,2018,-338308
97474067,G,營運狀況,營業收入,,仟元,2018,8333494
97474067,G,營運狀況,營業成本,,仟元,2018,4843622
97474067,G,營運狀況,營業費用,,仟元,2018,2831699
97474067,G,營運狀況,淨利,,仟元,2018,592790
26644007,G,營運狀況,營業收入,,仟元,2018,21392398
26644007,G,營運狀況,營業成本,,仟元,2018,16802531
26644007,G,營運狀況,營業費用,,仟元,2018,2801039
26644007,G,營運狀況,淨利,,仟元,2018,1399589
86078580,G,營運狀況,營業收入,,仟元,2018,1542739
86078580,G,營運狀況,營業成本,,仟元,2018,1111155
86078580,G,營運狀況,營業費用,,仟元,2018,378869
86078580,G,營運狀況,淨利,,仟元,2018,32045
37750975,G,營運狀況,營業收入,,仟元,2018,9213755
37750975,G,營運狀況,營業成本,,仟元,2018,8032080
37750975,G,營運狀況,營業費用,,仟元,2018,892095
37750975,G,營運狀況,淨利,,仟元,2018,247707
70498018,G,營運狀況,營業收入,,仟元,2018,231269
70498018,G,營運狀況,營業成本,,仟元,2018,292117
70498018,G,營運狀況,營業費用,,仟元,2018,112576
70498018,G,營運狀況,淨利,,仟元,2018,-161090
12204275,G,營運狀況,營業收入,,仟元,2018,22235076
12204275,G,營運狀況,營業成本,,仟元,2018,20393944
12204275,G,營運狀況,營業費用,,仟元,2018,753352
12204275,G,營運狀況,淨利,,仟元,2018,832000
14033663,G,營運狀況,營業收入,,仟元,2018,5726944
14033663,G,營運狀況,營業成本,,仟元,2018,3928612
14033663,G,營運狀況,營業費用,,仟元,2018,859539
14033663,G,營運狀況,淨利,,仟元,2018,742209
23145632,G,營運狀況,營業收入,,仟元,2018,24415723
23145632,G,營運狀況,營業成本,,仟元,2018,21596527
23145632,G,營運狀況,營業費用,,仟元,2018,1943443
23145632,G,營運狀況,淨利,,仟元,2018,782164
73710056,G,營運狀況,營業收入,,仟元,2018,3260777
73710056,G,營運狀況,營業成本,,仟元,2018,2674721
73710056,G,營運狀況,營業費用,,仟元,2018,405145
73710056,G,營運狀況,淨利,,仟元,2018,263412
12304443,G,營運狀況,營業收入,,仟元,2018,1486906
12304443,G,營運狀況,營業成本,,仟元,2018,1084402
12304443,G,營運狀況,營業費用,,仟元,2018,336500
12304443,G,營運狀況,淨利,,仟元,2018,48571
89827686,G,營運狀況,營業收入,,仟元,2018,1100299
89827686,G,營運狀況,營業成本,,仟元,2018,892499
89827686,G,營運狀況,營業費用,,仟元,2018,190911
89827686,G,營運狀況,淨利,,仟元,2018,26264
28865032,G,營運狀況,營業收入,,仟元,2018,11407894
28865032,G,營運狀況,營業成本,,仟元,2018,8302728
28865032,G,營運狀況,營業費用,,仟元,2018,994203
28865032,G,營運狀況,淨利,,仟元,2018,1813632
70753397,G,營運狀況,營業收入,,仟元,2018,3753387
70753397,G,營運狀況,營業成本,,仟元,2018,2836349
70753397,G,營運狀況,營業費用,,仟元,2018,666677
70753397,G,營運狀況,淨利,,仟元,2018,232408
97430131,G,營運狀況,營業收入,,仟元,2018,1734292
97430131,G,營運狀況,營業成本,,仟元,2018,1306449
97430131,G,營運狀況,營業費用,,仟元,2018,245720
97430131,G,營運狀況,淨利,,仟元,2018,164992
16790212,G,營運狀況,營業收入,,仟元,2018,284145
16790212,G,營運狀況,營業成本,,仟元,2018,176785
16790212,G,營運狀況,營業費用,,仟元,2018,44705
16790212,G,營運狀況,淨利,,仟元,2018,57323
13079649,G,營運狀況,營業收入,,仟元,2018,923863
13079649,G,營運狀況,營業成本,,仟元,2018,661343
13079649,G,營運狀況,營業費用,,仟元,2018,204930
13079649,G,營運狀況,淨利,,仟元,2018,60818
54359763,G,營運狀況,營業收入,,仟元,2018,4169883
54359763,G,營運狀況,營業成本,,仟元,2018,3817595
54359763,G,營運狀況,營業費用,,仟元,2018,247099
54359763,G,營運狀況,淨利,,仟元,2018,90983
30921756,G,營運狀況,營業收入,,仟元,2018,5974228
30921756,G,營運狀況,營業成本,,仟元,2018,5017784
30921756,G,營運狀況,營業費用,,仟元,2018,283998
30921756,G,營運狀況,淨利,,仟元,2018,542164
28722767,G,營運狀況,營業收入,,仟元,2018,635944
28722767,G,營運狀況,營業成本,,仟元,2018,393460
28722767,G,營運狀況,營業費用,,仟元,2018,116664
28722767,G,營運狀況,淨利,,仟元,2018,132661
13115906,G,營運狀況,營業收入,,仟元,2018,173730
13115906,G,營運狀況,營業成本,,仟元,2018,44427
13115906,G,營運狀況,營業費用,,仟元,2018,84971
13115906,G,營運狀況,淨利,,仟元,2018,40548
16540496,G,營運狀況,營業收入,,仟元,2018,3681305
16540496,G,營運狀況,營業成本,,仟元,2018,2831548
16540496,G,營運狀況,營業費用,,仟元,2018,415078
16540496,G,營運狀況,淨利,,仟元,2018,323352
84417537,G,營運狀況,營業收入,,仟元,2018,1655071
84417537,G,營運狀況,營業成本,,仟元,2018,1435618
84417537,G,營運狀況,營業費用,,仟元,2018,131090
84417537,G,營運狀況,淨利,,仟元,2018,53221
96912835,G,營運狀況,營業收入,,仟元,2018,3282444
96912835,G,營運狀況,營業成本,,仟元,2018,2372599
96912835,G,營運狀況,營業費用,,仟元,2018,585442
96912835,G,營運狀況,淨利,,仟元,2018,254676
23163259,G,營運狀況,營業收入,,仟元,2018,1512034
23163259,G,營運狀況,營業成本,,仟元,2018,1314654
23163259,G,營運狀況,營業費用,,仟元,2018,280215
23163259,G,營運狀況,淨利,,仟元,2018,-29313
72780928,G,營運狀況,營業收入,,仟元,2018,1647069
72780928,G,營運狀況,營業成本,,仟元,2018,906123
72780928,G,營運狀況,營業費用,,仟元,2018,267629
72780928,G,營運狀況,淨利,,仟元,2018,408697
04370927,G,營運狀況,營業收入,,仟元,2017,119204764
04370927,G,營運狀況,營業成本,,仟元,2017,111767255
04370927,G,營運狀況,營業費用,,仟元,2017,6207642
04370927,G,營運狀況,淨利,,仟元,2017,686277
04541302,G,營運狀況,營業收入,,仟元,2017,4706736096
04541302,G,營運狀況,營業成本,,仟元,2017,4403729149
04541302,G,營運狀況,營業費用,,仟元,2017,190436516
04541302,G,營運狀況,淨利,,仟元,2017,135374528
23707801,G,營運狀況,營業收入,,仟元,2017,147815617
23707801,G,營運狀況,營業成本,,仟元,2017,133556310
23707801,G,營運狀況,營業費用,,仟元,2017,3733165
23707801,G,營運狀況,淨利,,仟元,2017,9968335
23640801,G,營運狀況,營業收入,,仟元,2017,4009735
23640801,G,營運狀況,營業成本,,仟元,2017,3196720
23640801,G,營運狀況,營業費用,,仟元,2017,596364
23640801,G,營運狀況,淨利,,仟元,2017,64861
09461025,G,營運狀況,營業收入,,仟元,2017,14901346
09461025,G,營運狀況,營業成本,,仟元,2017,7832539
09461025,G,營運狀況,營業費用,,仟元,2017,4025791
09461025,G,營運狀況,淨利,,仟元,2017,2548823
03568400,G,營運狀況,營業收入,,仟元,2017,14370795
03568400,G,營運狀況,營業成本,,仟元,2017,8223661
03568400,G,營運狀況,營業費用,,仟元,2017,4862547
03568400,G,營運狀況,淨利,,仟元,2017,1923379
34412092,G,營運狀況,營業收入,,仟元,2017,705511
34412092,G,營運狀況,營業成本,,仟元,2017,614252
34412092,G,營運狀況,營業費用,,仟元,2017,299408
34412092,G,營運狀況,淨利,,仟元,2017,-138885
20938096,G,營運狀況,營業收入,,仟元,2017,12525918
20938096,G,營運狀況,營業成本,,仟元,2017,10291404
20938096,G,營運狀況,營業費用,,仟元,2017,624163
20938096,G,營運狀況,淨利,,仟元,2017,1341764
04735004,G,營運狀況,營業收入,,仟元,2017,2305783
04735004,G,營運狀況,營業成本,,仟元,2017,1163840
04735004,G,營運狀況,營業費用,,仟元,2017,865647
04735004,G,營運狀況,淨利,,仟元,2017,283642
12516241,G,營運狀況,營業收入,,仟元,2017,3739734
12516241,G,營運狀況,營業成本,,仟元,2017,2606122
12516241,G,營運狀況,營業費用,,仟元,2017,711429
12516241,G,營運狀況,淨利,,仟元,2017,569964
20863763,G,營運狀況,營業收入,,仟元,2017,10285661
20863763,G,營運狀況,營業成本,,仟元,2017,8995546
20863763,G,營運狀況,營業費用,,仟元,2017,714582
20863763,G,營運狀況,淨利,,仟元,2017,487359
