統編,分類,子分類,項目,來自公司報告,單位,年份,數值
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,7.453999999999999
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.9059999999999997
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,37.452999999999996
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,64.195
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,14.319999999999999
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,7.092
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,13.735
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,12.735
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.392
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.787
54796568,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.476
54796568,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.423
54796568,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.071
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,16.585
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,6.712
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,2.9240000000000004
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.1129999999999995
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,21.942999999999998
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,25.727999999999994
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,9.081000000000001
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.763
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,30.33
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,25.147999999999996
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,13.777999999999999
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.640000000000001
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,51.07
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,74.607
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,20.974999999999998
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.106
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,23.048000000000002
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,19.73
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,8.213000000000001
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.081
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,12.620999999999999
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,25.465000000000003
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,4.0760000000000005
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.5459999999999998
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,29.007000000000005
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,54.532999999999994
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,11.647000000000002
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,9.434
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,45.129999999999995
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,70.53200000000001
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,11.236
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,14.085
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,133.99699999999999
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,76.243
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,8.824
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.14
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,22.331000000000003
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,24.624
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.356
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.741
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,16.445
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,20.322000000000003
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.048
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,42.112
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,16.243
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,6.2940000000000005
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.764
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.947
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,74.65
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,265.9
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,9.194
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.6860000000000004
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,11.345
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.9099999999999997
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,5.452999999999999
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.931
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,10.641
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.5309999999999997
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.295
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.7889999999999999
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,23.181
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,11.854000000000001
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,15.905
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.271
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,18.809
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,13.499
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.199
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.594
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.23
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.904
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.435
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.381
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.704
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.455
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.414
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.491
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,6.979
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.413
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.797
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.239
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,13.065000000000001
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,12.551999999999998
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.6869999999999996
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.621
54796568,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,33.606
54796568,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.7069999999999994
54796568,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.647
54796568,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.07
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,75.375
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.084999999999999
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,6.143999999999998
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.173
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,17.921
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.735
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.489
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.774
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,28.459000000000003
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,16.138
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,9.896
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.403
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,6.319
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.122
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.491
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.315
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,7.262
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.7439999999999998
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.891
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.03
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,13.611
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,15.103
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.573
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.8279999999999998
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,17.308999999999997
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.738
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.647
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.68
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,18.362000000000002
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.533000000000001
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.757
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.745
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,31.612
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.991
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,10.853
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,13.14
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,29.709000000000003
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.075999999999997
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.92
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.702
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,27.238999999999997
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,23.364
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.5290000000000004
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,51.64
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,34.886
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,4.194
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.1049999999999995
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,7.412
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,44.129999999999995
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,39.698
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,8.494
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.088
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,7.732
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.296
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.908
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.479
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,17.722
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,5.605
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.976999999999999
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.2309999999999999
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,16.438
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,4.83
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.809
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.133
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,31.980999999999998
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,45.525999999999996
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.3989999999999996
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.965999999999999
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,15.077
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.925
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.15
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.458
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.531
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.822
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.427
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.2
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,14.526
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,13.324
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.391
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.835
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,19.5
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,21.272000000000002
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.281
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.271999999999999
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,12.290000000000001
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,21.087
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.151
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.425
54796568,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,22.493
54796568,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.773
54796568,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.66
54796568,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.118
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,22.092
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.6350000000000002
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.291
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.4290000000000003
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,17.908
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,7.404999999999999
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.027
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.529
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,49.86
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,24.104
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,20.834
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.613999999999999
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,12.579
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,14.131
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.643
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.382
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.891
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.588
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.911
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.028
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,14.478
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,26.453999999999997
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.627
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.8900000000000001
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,60.113
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,89.711
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,9.745999999999999
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.049
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,28.219
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,19.875
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.353
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.016
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,23.636999999999997
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.991
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.256
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.4219999999999997
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,27.628
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,5.978
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,5.61
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.555000000000001
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,33.846000000000004
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.561
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.5630000000000001
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,20.362000000000005
12617727,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,3.37
12617727,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.019
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,19.088
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,5.454
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.5
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.7299999999999995
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.162
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.378
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.025
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.357
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,26.433
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.8860000000000001
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.161
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.626
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,22.204
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.053
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,16.067999999999998
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.525
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.36
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,5.257
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.167
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,6.048
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,18.983
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,26.500999999999998
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.298
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.315
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,13.524
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.788
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.13
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.3210000000000002
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,17.041999999999998
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.916
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.639
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.7120000000000002
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,19.045
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,23.000999999999998
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.307
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.1280000000000001
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,13.286
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.589
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.054
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.448
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.502
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.069
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.5010000000000003
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.958
54796568,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,31.252
54796568,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,4.982
54796568,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.7449999999999999
54796568,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.764
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,36.068
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,20.650999999999996
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.1240000000000006
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.929
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,16.713
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.187000000000001
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.936
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.49
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,25.846000000000004
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,15.209
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.468
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.301
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,27.304000000000002
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,36.594
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.798
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.768
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,10.889999999999999
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.0370000000000001
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.6469999999999998
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.052000000000000005
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,18.734
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,24.540999999999997
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.125
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.157
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.447000000000001
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,22.871000000000002
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.9999999999999996
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.78
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,20.784
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,24.954
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.987
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.436999999999999
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.892
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,5.6
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.8459999999999996
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.644
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,28.015
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,48.919000000000004
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,9.338999999999999
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.7749999999999995
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,88.24300000000001
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.629999999999999
