統編,分類,子分類,項目,來自公司報告,單位,年份,數值
11337775,G,營運狀況,營業費用,,仟元,2019,10272698
11337775,G,營運狀況,淨利,,仟元,2019,-223013
11812103,G,營運狀況,營業收入,,仟元,2019,4317241
11812103,G,營運狀況,營業成本,,仟元,2019,3728291
11812103,G,營運狀況,營業費用,,仟元,2019,225274
11812103,G,營運狀況,淨利,,仟元,2019,160938
47067419,G,營運狀況,營業收入,,仟元,2019,10067914
47067419,G,營運狀況,營業成本,,仟元,2019,8173206
47067419,G,營運狀況,營業費用,,仟元,2019,438981
47067419,G,營運狀況,淨利,,仟元,2019,1621695
04406559,G,營運狀況,營業收入,,仟元,2019,7730682
04406559,G,營運狀況,營業成本,,仟元,2019,6548435
04406559,G,營運狀況,營業費用,,仟元,2019,264836
04406559,G,營運狀況,淨利,,仟元,2019,845274
51015548,G,營運狀況,營業收入,,仟元,2019,11855676
51015548,G,營運狀況,營業成本,,仟元,2019,9460946
51015548,G,營運狀況,營業費用,,仟元,2019,686072
51015548,G,營運狀況,淨利,,仟元,2019,1406755
04200199,G,營運狀況,營業收入,,仟元,2019,149181262
04200199,G,營運狀況,營業成本,,仟元,2019,143106496
04200199,G,營運狀況,營業費用,,仟元,2019,6614792
04200199,G,營運狀況,淨利,,仟元,2019,-3997896
11145904,G,營運狀況,營業收入,,仟元,2019,168444160
11145904,G,營運狀況,營業成本,,仟元,2019,151757232
11145904,G,營運狀況,營業費用,,仟元,2019,14021107
11145904,G,營運狀況,淨利,,仟元,2019,-675002
33853232,G,營運狀況,營業收入,,仟元,2019,902882
33853232,G,營運狀況,營業成本,,仟元,2019,681289
33853232,G,營運狀況,營業費用,,仟元,2019,210393
33853232,G,營運狀況,淨利,,仟元,2019,-120155
43778070,G,營運狀況,營業收入,,仟元,2019,3762725
43778070,G,營運狀況,營業成本,,仟元,2019,2933577
43778070,G,營運狀況,營業費用,,仟元,2019,369497
43778070,G,營運狀況,淨利,,仟元,2019,323842
39014517,G,營運狀況,營業收入,,仟元,2019,2878819
39014517,G,營運狀況,營業成本,,仟元,2019,2542630
39014517,G,營運狀況,營業費用,,仟元,2019,150511
39014517,G,營運狀況,淨利,,仟元,2019,35381
11395000,G,營運狀況,營業收入,,仟元,2019,72951183
11395000,G,營運狀況,營業成本,,仟元,2019,65721165
11395000,G,營運狀況,營業費用,,仟元,2019,4378732
11395000,G,營運狀況,淨利,,仟元,2019,3587706
03564713,G,營運狀況,營業收入,,仟元,2019,3113990
03564713,G,營運狀況,營業成本,,仟元,2019,2371269
03564713,G,營運狀況,營業費用,,仟元,2019,138922
03564713,G,營運狀況,淨利,,仟元,2019,601096
23225229,G,營運狀況,營業收入,,仟元,2019,181275258
23225229,G,營運狀況,營業成本,,仟元,2019,158448123
23225229,G,營運狀況,營業費用,,仟元,2019,13384408
23225229,G,營運狀況,淨利,,仟元,2019,4851875
46480100,G,營運狀況,營業收入,,仟元,2019,18011631
46480100,G,營運狀況,營業成本,,仟元,2019,14584105
46480100,G,營運狀況,營業費用,,仟元,2019,1645767
46480100,G,營運狀況,淨利,,仟元,2019,1732946
22958771,G,營運狀況,營業收入,,仟元,2019,9703438
22958771,G,營運狀況,營業成本,,仟元,2019,8276993
22958771,G,營運狀況,營業費用,,仟元,2019,1079475
22958771,G,營運狀況,淨利,,仟元,2019,742065
11381701,G,營運狀況,營業收入,,仟元,2019,3913291
11381701,G,營運狀況,營業成本,,仟元,2019,3531974
11381701,G,營運狀況,營業費用,,仟元,2019,302564
11381701,G,營運狀況,淨利,,仟元,2019,45011
16446274,G,營運狀況,營業收入,,仟元,2019,47507390
16446274,G,營運狀況,營業成本,,仟元,2019,25762687
16446274,G,營運狀況,營業費用,,仟元,2019,1232750
16446274,G,營運狀況,淨利,,仟元,2019,8007033
97160544,G,營運狀況,營業收入,,仟元,2019,28540207
97160544,G,營運狀況,營業成本,,仟元,2019,24729566
97160544,G,營運狀況,營業費用,,仟元,2019,1365275
97160544,G,營運狀況,淨利,,仟元,2019,1874287
22358734,G,營運狀況,營業收入,,仟元,2019,11258071
22358734,G,營運狀況,營業成本,,仟元,2019,9243842
22358734,G,營運狀況,營業費用,,仟元,2019,1717569
22358734,G,營運狀況,淨利,,仟元,2019,241363
25637751,G,營運狀況,營業收入,,仟元,2019,13833457
25637751,G,營運狀況,營業成本,,仟元,2019,10263910
25637751,G,營運狀況,營業費用,,仟元,2019,161628
25637751,G,營運狀況,淨利,,仟元,2019,2198583
70624227,G,營運狀況,營業收入,,仟元,2019,3712520
70624227,G,營運狀況,營業成本,,仟元,2019,3095591
70624227,G,營運狀況,營業費用,,仟元,2019,412642
70624227,G,營運狀況,淨利,,仟元,2019,161608
86121030,G,營運狀況,營業收入,,仟元,2019,2273598
86121030,G,營運狀況,營業成本,,仟元,2019,879628
86121030,G,營運狀況,營業費用,,仟元,2019,402770
86121030,G,營運狀況,淨利,,仟元,2019,710708
12551801,G,營運狀況,營業收入,,仟元,2019,3804396
12551801,G,營運狀況,營業成本,,仟元,2019,3435074
12551801,G,營運狀況,營業費用,,仟元,2019,235126
12551801,G,營運狀況,淨利,,仟元,2019,-473227
40607762,G,營運狀況,營業收入,,仟元,2019,1092713
40607762,G,營運狀況,營業成本,,仟元,2019,874930
40607762,G,營運狀況,營業費用,,仟元,2019,64475
40607762,G,營運狀況,淨利,,仟元,2019,108316
54381049,G,營運狀況,營業收入,,仟元,2019,9513321
54381049,G,營運狀況,營業成本,,仟元,2019,7788347
54381049,G,營運狀況,營業費用,,仟元,2019,637658
54381049,G,營運狀況,淨利,,仟元,2019,808718
23250583,G,營運狀況,營業收入,,仟元,2019,1834310
23250583,G,營運狀況,營業成本,,仟元,2019,1227962
23250583,G,營運狀況,營業費用,,仟元,2019,316079
23250583,G,營運狀況,淨利,,仟元,2019,202557
04695235,G,營運狀況,營業收入,,仟元,2018,13012326
04695235,G,營運狀況,營業成本,,仟元,2018,15606190
04695235,G,營運狀況,營業費用,,仟元,2018,823733
04695235,G,營運狀況,淨利,,仟元,2018,-3100084
11337775,G,營運狀況,營業收入,,仟元,2018,169236653
11337775,G,營運狀況,營業成本,,仟元,2018,161771163
11337775,G,營運狀況,營業費用,,仟元,2018,8054981
11337775,G,營運狀況,淨利,,仟元,2018,78501
11812103,G,營運狀況,營業收入,,仟元,2018,3773082
11812103,G,營運狀況,營業成本,,仟元,2018,3260155
11812103,G,營運狀況,營業費用,,仟元,2018,159095
11812103,G,營運狀況,淨利,,仟元,2018,84847
47067419,G,營運狀況,營業收入,,仟元,2018,11523222
47067419,G,營運狀況,營業成本,,仟元,2018,9808074
47067419,G,營運狀況,營業費用,,仟元,2018,382139
47067419,G,營運狀況,淨利,,仟元,2018,1668840
04406559,G,營運狀況,營業收入,,仟元,2018,7742438
04406559,G,營運狀況,營業成本,,仟元,2018,6502626
04406559,G,營運狀況,營業費用,,仟元,2018,265614
04406559,G,營運狀況,淨利,,仟元,2018,870248
51015548,G,營運狀況,營業收入,,仟元,2018,10383996
51015548,G,營運狀況,營業成本,,仟元,2018,8442511
51015548,G,營運狀況,營業費用,,仟元,2018,506246
51015548,G,營運狀況,淨利,,仟元,2018,1222623
04200199,G,營運狀況,營業收入,,仟元,2018,141832929
04200199,G,營運狀況,營業成本,,仟元,2018,141790706
04200199,G,營運狀況,營業費用,,仟元,2018,6136581
04200199,G,營運狀況,淨利,,仟元,2018,-6306356
11145904,G,營運狀況,營業收入,,仟元,2018,170711607
11145904,G,營運狀況,營業成本,,仟元,2018,153504076
11145904,G,營運狀況,營業費用,,仟元,2018,13185148
11145904,G,營運狀況,淨利,,仟元,2018,2272684
33853232,G,營運狀況,營業收入,,仟元,2018,937679
33853232,G,營運狀況,營業成本,,仟元,2018,717240
33853232,G,營運狀況,營業費用,,仟元,2018,223323
33853232,G,營運狀況,淨利,,仟元,2018,50596
43778070,G,營運狀況,營業收入,,仟元,2018,3820224
43778070,G,營運狀況,營業成本,,仟元,2018,2850536
43778070,G,營運狀況,營業費用,,仟元,2018,362829
43778070,G,營運狀況,淨利,,仟元,2018,513711
39014517,G,營運狀況,營業收入,,仟元,2018,2850915
39014517,G,營運狀況,營業成本,,仟元,2018,2601130
39014517,G,營運狀況,營業費用,,仟元,2018,141277
39014517,G,營運狀況,淨利,,仟元,2018,58511
11395000,G,營運狀況,營業收入,,仟元,2018,66778676
11395000,G,營運狀況,營業成本,,仟元,2018,61776300
11395000,G,營運狀況,營業費用,,仟元,2018,4013375
11395000,G,營運狀況,淨利,,仟元,2018,1137238
03564713,G,營運狀況,營業收入,,仟元,2018,3367236
03564713,G,營運狀況,營業成本,,仟元,2018,2505063
03564713,G,營運狀況,營業費用,,仟元,2018,146765
03564713,G,營運狀況,淨利,,仟元,2018,957635
23225229,G,營運狀況,營業收入,,仟元,2018,179907332
23225229,G,營運狀況,營業成本,,仟元,2018,157789642
23225229,G,營運狀況,營業費用,,仟元,2018,13228562
23225229,G,營運狀況,淨利,,仟元,2018,7214513
46480100,G,營運狀況,營業收入,,仟元,2018,17134216
46480100,G,營運狀況,營業成本,,仟元,2018,13890847
46480100,G,營運狀況,營業費用,,仟元,2018,1731881
46480100,G,營運狀況,淨利,,仟元,2018,1448717
22958771,G,營運狀況,營業收入,,仟元,2018,9385614
22958771,G,營運狀況,營業成本,,仟元,2018,7778341
22958771,G,營運狀況,營業費用,,仟元,2018,1094795
22958771,G,營運狀況,淨利,,仟元,2018,704665
97160544,G,營運狀況,營業收入,,仟元,2018,28182098
97160544,G,營運狀況,營業成本,,仟元,2018,24542508
97160544,G,營運狀況,營業費用,,仟元,2018,1293432
97160544,G,營運狀況,淨利,,仟元,2018,2092016
22358734,G,營運狀況,營業收入,,仟元,2018,11536269
22358734,G,營運狀況,營業成本,,仟元,2018,9573033
22358734,G,營運狀況,營業費用,,仟元,2018,1587038
22358734,G,營運狀況,淨利,,仟元,2018,366598
25637751,G,營運狀況,營業收入,,仟元,2018,13067626
25637751,G,營運狀況,營業成本,,仟元,2018,9431342
25637751,G,營運狀況,營業費用,,仟元,2018,161461
25637751,G,營運狀況,淨利,,仟元,2018,1809206
70624227,G,營運狀況,營業收入,,仟元,2018,3360947
70624227,G,營運狀況,營業成本,,仟元,2018,2853956
70624227,G,營運狀況,營業費用,,仟元,2018,433144
70624227,G,營運狀況,淨利,,仟元,2018,68475
86121030,G,營運狀況,營業收入,,仟元,2018,1698195
86121030,G,營運狀況,營業成本,,仟元,2018,828599
86121030,G,營運狀況,營業費用,,仟元,2018,413881
86121030,G,營運狀況,淨利,,仟元,2018,282115
12551801,G,營運狀況,營業收入,,仟元,2018,4024044
12551801,G,營運狀況,營業成本,,仟元,2018,3425977
12551801,G,營運狀況,營業費用,,仟元,2018,296230
12551801,G,營運狀況,淨利,,仟元,2018,-274551
23250583,G,營運狀況,營業收入,,仟元,2018,1649772
23250583,G,營運狀況,營業成本,,仟元,2018,1165046
23250583,G,營運狀況,營業費用,,仟元,2018,269529
23250583,G,營運狀況,淨利,,仟元,2018,181023
04695235,G,營運狀況,營業收入,,仟元,2017,16404344
04695235,G,營運狀況,營業成本,,仟元,2017,22126232
04695235,G,營運狀況,營業費用,,仟元,2017,507077
04695235,G,營運狀況,淨利,,仟元,2017,-5883199
11337775,G,營運狀況,營業收入,,仟元,2017,150582692
11337775,G,營運狀況,營業成本,,仟元,2017,139693568
11337775,G,營運狀況,營業費用,,仟元,2017,6558601
11337775,G,營運狀況,淨利,,仟元,2017,6661621
11812103,G,營運狀況,營業收入,,仟元,2017,3331863
11812103,G,營運狀況,營業成本,,仟元,2017,2460991
11812103,G,營運狀況,營業費用,,仟元,2017,176326
11812103,G,營運狀況,淨利,,仟元,2017,657311
47067419,G,營運狀況,營業收入,,仟元,2017,8501325
47067419,G,營運狀況,營業成本,,仟元,2017,7724280
47067419,G,營運狀況,營業費用,,仟元,2017,316027
47067419,G,營運狀況,淨利,,仟元,2017,999520
04406559,G,營運狀況,營業收入,,仟元,2017,7554009
04406559,G,營運狀況,營業成本,,仟元,2017,6438883
04406559,G,營運狀況,營業費用,,仟元,2017,255109
04406559,G,營運狀況,淨利,,仟元,2017,884258
51015548,G,營運狀況,營業收入,,仟元,2017,9677011
51015548,G,營運狀況,營業成本,,仟元,2017,7920243
51015548,G,營運狀況,營業費用,,仟元,2017,492434
51015548,G,營運狀況,淨利,,仟元,2017,1186671
04200199,G,營運狀況,營業收入,,仟元,2017,131077812
04200199,G,營運狀況,營業成本,,仟元,2017,124582587
04200199,G,營運狀況,營業費用,,仟元,2017,6019211
04200199,G,營運狀況,淨利,,仟元,2017,491866
11145904,G,營運狀況,營業收入,,仟元,2017,156121785
11145904,G,營運狀況,營業成本,,仟元,2017,134149374
11145904,G,營運狀況,營業費用,,仟元,2017,13146251
11145904,G,營運狀況,淨利,,仟元,2017,2490792
33853232,G,營運狀況,營業收入,,仟元,2017,1027058
33853232,G,營運狀況,營業成本,,仟元,2017,733330
33853232,G,營運狀況,營業費用,,仟元,2017,312894
33853232,G,營運狀況,淨利,,仟元,2017,1820
43778070,G,營運狀況,營業收入,,仟元,2017,3218366
43778070,G,營運狀況,營業成本,,仟元,2017,2660174
43778070,G,營運狀況,營業費用,,仟元,2017,351243
43778070,G,營運狀況,淨利,,仟元,2017,98052
39014517,G,營運狀況,營業收入,,仟元,2017,2663107
39014517,G,營運狀況,營業成本,,仟元,2017,2431800
39014517,G,營運狀況,營業費用,,仟元,2017,133427
39014517,G,營運狀況,淨利,,仟元,2017,57530
11395000,G,營運狀況,營業收入,,仟元,2017,60769645
11395000,G,營運狀況,營業成本,,仟元,2017,53654228
11395000,G,營運狀況,營業費用,,仟元,2017,3973607
11395000,G,營運狀況,淨利,,仟元,2017,2558975
03564713,G,營運狀況,營業收入,,仟元,2017,2817921
03564713,G,營運狀況,營業成本,,仟元,2017,2360856
03564713,G,營運狀況,營業費用,,仟元,2017,114760
03564713,G,營運狀況,淨利,,仟元,2017,466471
23225229,G,營運狀況,營業收入,,仟元,2017,163561731
23225229,G,營運狀況,營業成本,,仟元,2017,142367803
23225229,G,營運狀況,營業費用,,仟元,2017,12499014
23225229,G,營運狀況,淨利,,仟元,2017,6310934
46480100,G,營運狀況,營業收入,,仟元,2017,16042218
46480100,G,營運狀況,營業成本,,仟元,2017,12979220
46480100,G,營運狀況,營業費用,,仟元,2017,1792882
46480100,G,營運狀況,淨利,,仟元,2017,1339734
22958771,G,營運狀況,營業收入,,仟元,2017,9045514
22958771,G,營運狀況,營業成本,,仟元,2017,7061653
22958771,G,營運狀況,營業費用,,仟元,2017,1076316
22958771,G,營運狀況,淨利,,仟元,2017,848386
97160544,G,營運狀況,營業收入,,仟元,2017,27537414
97160544,G,營運狀況,營業成本,,仟元,2017,23637272
97160544,G,營運狀況,營業費用,,仟元,2017,1130374
97160544,G,營運狀況,淨利,,仟元,2017,1747981
22358734,G,營運狀況,營業收入,,仟元,2017,10537008
22358734,G,營運狀況,營業成本,,仟元,2017,8612973
22358734,G,營運狀況,營業費用,,仟元,2017,1527590
22358734,G,營運狀況,淨利,,仟元,2017,252737
25637751,G,營運狀況,營業收入,,仟元,2017,11038548
25637751,G,營運狀況,營業成本,,仟元,2017,9002279
25637751,G,營運狀況,營業費用,,仟元,2017,160213
25637751,G,營運狀況,淨利,,仟元,2017,418327
70624227,G,營運狀況,營業收入,,仟元,2017,3059610
70624227,G,營運狀況,營業成本,,仟元,2017,2558060
70624227,G,營運狀況,營業費用,,仟元,2017,430822
70624227,G,營運狀況,淨利,,仟元,2017,118411
86121030,G,營運狀況,營業收入,,仟元,2017,1482972
86121030,G,營運狀況,營業成本,,仟元,2017,774322
86121030,G,營運狀況,營業費用,,仟元,2017,387055
86121030,G,營運狀況,淨利,,仟元,2017,336128
12551801,G,營運狀況,營業收入,,仟元,2017,3498629
12551801,G,營運狀況,營業成本,,仟元,2017,3824245
12551801,G,營運狀況,營業費用,,仟元,2017,326445
12551801,G,營運狀況,淨利,,仟元,2017,-2155097
23250583,G,營運狀況,營業收入,,仟元,2017,1551091
23250583,G,營運狀況,營業成本,,仟元,2017,1070056
23250583,G,營運狀況,營業費用,,仟元,2017,263858
23250583,G,營運狀況,淨利,,仟元,2017,167141
04695235,G,營運狀況,營業收入,,仟元,2016,15747699
04695235,G,營運狀況,營業成本,,仟元,2016,16807927
04695235,G,營運狀況,營業費用,,仟元,2016,504802
04695235,G,營運狀況,淨利,,仟元,2016,-1286809
11337775,G,營運狀況,營業收入,,仟元,2016,124467608
11337775,G,營運狀況,營業成本,,仟元,2016,127955772
11337775,G,營運狀況,營業費用,,仟元,2016,6235412
11337775,G,營運狀況,淨利,,仟元,2016,-8565311
11812103,G,營運狀況,營業收入,,仟元,2016,3580467
11812103,G,營運狀況,營業成本,,仟元,2016,2621142
11812103,G,營運狀況,營業費用,,仟元,2016,174875
11812103,G,營運狀況,淨利,,仟元,2016,908756
47067419,G,營運狀況,營業收入,,仟元,2016,6517397
47067419,G,營運狀況,營業成本,,仟元,2016,6716524
47067419,G,營運狀況,營業費用,,仟元,2016,267862
47067419,G,營運狀況,淨利,,仟元,2016,-878354
04406559,G,營運狀況,營業收入,,仟元,2016,7472097
04406559,G,營運狀況,營業成本,,仟元,2016,6201145
04406559,G,營運狀況,營業費用,,仟元,2016,254935
04406559,G,營運狀況,淨利,,仟元,2016,809015
51015548,G,營運狀況,營業收入,,仟元,2016,9400662
51015548,G,營運狀況,營業成本,,仟元,2016,7479209
51015548,G,營運狀況,營業費用,,仟元,2016,454603
51015548,G,營運狀況,淨利,,仟元,2016,1293140
04200199,G,營運狀況,營業收入,,仟元,2016,115400150
04200199,G,營運狀況,營業成本,,仟元,2016,124463909
04200199,G,營運狀況,營業費用,,仟元,2016,6092557
04200199,G,營運狀況,淨利,,仟元,2016,-14889499
11145904,G,營運狀況,營業收入,,仟元,2016,141079107
11145904,G,營運狀況,營業成本,,仟元,2016,123073201
11145904,G,營運狀況,營業費用,,仟元,2016,13441219
11145904,G,營運狀況,淨利,,仟元,2016,710940
33853232,G,營運狀況,營業收入,,仟元,2016,1222283
33853232,G,營運狀況,營業成本,,仟元,2016,849489
33853232,G,營運狀況,營業費用,,仟元,2016,392734
33853232,G,營運狀況,淨利,,仟元,2016,-68103
43778070,G,營運狀況,營業收入,,仟元,2016,3294834
43778070,G,營運狀況,營業成本,,仟元,2016,2487097
43778070,G,營運狀況,營業費用,,仟元,2016,351432
43778070,G,營運狀況,淨利,,仟元,2016,47941
39014517,G,營運狀況,營業收入,,仟元,2016,2575247
39014517,G,營運狀況,營業成本,,仟元,2016,2321540
39014517,G,營運狀況,營業費用,,仟元,2016,146102
39014517,G,營運狀況,淨利,,仟元,2016,46077
11395000,G,營運狀況,營業收入,,仟元,2016,57351493
11395000,G,營運狀況,營業成本,,仟元,2016,51590656
11395000,G,營運狀況,營業費用,,仟元,2016,3887034
11395000,G,營運狀況,淨利,,仟元,2016,1149307
03564713,G,營運狀況,營業收入,,仟元,2016,2457613
03564713,G,營運狀況,營業成本,,仟元,2016,2425735
03564713,G,營運狀況,營業費用,,仟元,2016,94540
03564713,G,營運狀況,淨利,,仟元,2016,-90825
23225229,G,營運狀況,營業收入,,仟元,2016,144679665
23225229,G,營運狀況,營業成本,,仟元,2016,125603014
23225229,G,營運狀況,營業費用,,仟元,2016,11946717
23225229,G,營運狀況,淨利,,仟元,2016,3953667
46480100,G,營運狀況,營業收入,,仟元,2016,13660115
46480100,G,營運狀況,營業成本,,仟元,2016,11371978
46480100,G,營運狀況,營業費用,,仟元,2016,1253073
46480100,G,營運狀況,淨利,,仟元,2016,1030506
22958771,G,營運狀況,營業收入,,仟元,2016,8096990
22958771,G,營運狀況,營業成本,,仟元,2016,6440530
22958771,G,營運狀況,營業費用,,仟元,2016,912105
22958771,G,營運狀況,淨利,,仟元,2016,823099
97160544,G,營運狀況,營業收入,,仟元,2016,27325514
97160544,G,營運狀況,營業成本,,仟元,2016,23210018
97160544,G,營運狀況,營業費用,,仟元,2016,1389563
97160544,G,營運狀況,淨利,,仟元,2016,2082655
22358734,G,營運狀況,營業收入,,仟元,2016,9744113
22358734,G,營運狀況,營業成本,,仟元,2016,7949895
22358734,G,營運狀況,營業費用,,仟元,2016,1601053
22358734,G,營運狀況,淨利,,仟元,2016,121176
25637751,G,營運狀況,營業收入,,仟元,2016,10678876
25637751,G,營運狀況,營業成本,,仟元,2016,8924355
25637751,G,營運狀況,營業費用,,仟元,2016,153344
25637751,G,營運狀況,淨利,,仟元,2016,1393186
70624227,G,營運狀況,營業收入,,仟元,2016,2638239
70624227,G,營運狀況,營業成本,,仟元,2016,2174767
70624227,G,營運狀況,營業費用,,仟元,2016,391879
70624227,G,營運狀況,淨利,,仟元,2016,83162
86121030,G,營運狀況,營業收入,,仟元,2016,1324386
86121030,G,營運狀況,營業成本,,仟元,2016,704196
86121030,G,營運狀況,營業費用,,仟元,2016,351669
86121030,G,營運狀況,淨利,,仟元,2016,229698
12551801,G,營運狀況,營業收入,,仟元,2016,3523206
12551801,G,營運狀況,營業成本,,仟元,2016,4120838
12551801,G,營運狀況,營業費用,,仟元,2016,262073
12551801,G,營運狀況,淨利,,仟元,2016,-1131633
23250583,G,營運狀況,營業收入,,仟元,2016,1520337
23250583,G,營運狀況,營業成本,,仟元,2016,995663
23250583,G,營運狀況,營業費用,,仟元,2016,275183
23250583,G,營運狀況,淨利,,仟元,2016,190118
16446274,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
16446274,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
11337775,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
11337775,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
11337775,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
11337775,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
47067419,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
47067419,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
47067419,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
11395000,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
11395000,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
11395000,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
23225229,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
23225229,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
16446274,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
16446274,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
16446274,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
16446274,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
97160544,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
97160544,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
25637751,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
25637751,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
11337775,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
11337775,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
23225229,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
97160544,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
25637751,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
