統編,分類,子分類,項目,來自公司報告,單位,年份,數值
28621753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.043
28675574,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.731999999999999
28812887,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.061
28997300,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,47.717
33838628,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.16899999999999998
34348590,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.23800000000000002
34516147,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.448
34516147,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.175
34516147,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,27.812
35866232,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.9
54393468,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.20900000000000002
54393468,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.392
55174031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.3290000000000002
55921894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,32.271
56654500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,52.683
70526133,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.43800000000000006
70526133,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.6320000000000001
70634323,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.260999999999999
70720798,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.001
70720798,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.246
70750217,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.6199999999999999
70750217,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.41900000000000004
70750217,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,111.24
70766576,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.9970000000000003
70774610,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.530000000000001
70791435,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,32.051
70848492,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,35.68600000000001
70848654,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.856
70849491,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.027000000000000003
70849491,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.217
80082329,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,9.536999999999999
80260061,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.169
80433079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,33.373000000000005
80551069,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,36.224000000000004
80660088,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,11.118
83428825,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.276
83428825,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.76
83428825,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,54.02499999999999
84149738,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,88.78999999999999
84149738,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,50.09600000000001
84149738,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,26.941999999999997
84149738,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1677.8630000000005
84706109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.202
84706109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.894
84706109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,41.760000000000005
84785413,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,43.707
89261652,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,18.557000000000002
97049373,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.327
97178376,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.517
12205020,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,521.5449999999998
12646223,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,13.905
12800225,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,24.235
12800225,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,46.619
12800225,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,12.188999999999998
12800225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2347.2560000000003
12907747,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.4
12979925,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.162
12979925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,7.636
16432742,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,14.008000000000001
16432742,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,9.47
16432742,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.587
16432742,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,58.075
16439169,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,7.412000000000001
16439169,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,11.719
16439169,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.072
16439169,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.383
16450500,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.121
16450500,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.463
16450500,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.483
16450500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,256.086
16549778,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,12.555000000000001
16549778,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,7.5539999999999985
16549778,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.3150000000000002
16549778,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,70.83699999999999
16743865,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.671
20889546,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.899
20889546,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.723
20889546,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.07100000000000001
20889546,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,166.689
22099890,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.127
22099890,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.081
22099890,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.764
22099907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.885
22100405,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,19.006999999999998
22100566,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,14.905000000000001
22101208,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.29
22301825,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.493
22434156,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.301
22434156,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.655
22434156,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.511
22434156,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.778
22480876,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.044999999999998
23218873,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.028999999999999998
23218873,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.01
23218873,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,119.634
23504361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.5980000000000001
23504361,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.20800000000000002
23504361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.9600000000000002
23572557,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.031000000000000003
27340208,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.9670000000000001
27390847,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.034
27763753,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.004
27763753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,151.13900000000004
27790294,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,16.490000000000002
27790294,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.095
27790294,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.674
27790294,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.846
27800048,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,30.706000000000003
28023412,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,51.94499999999999
28230046,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.4930000000000003
28230046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,147.242
28334226,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.943999999999999
28357108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.6280000000000001
28357108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.104
28357108,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.008
28357108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.217
28621753,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.058
28675574,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.001999999999999
28812887,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.208
28997300,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,57.756
33838628,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.357
34348590,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.192
34516147,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.43000000000000005
34516147,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.167
34516147,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,39.204
35866232,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.729
54393468,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.195
54393468,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.546
55174031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.51
55921894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,36.852999999999994
56654500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,77.333
70526133,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.41100000000000003
70526133,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.544
70634323,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.904000000000001
70750217,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.173
70750217,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.697
70750217,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,100.795
70766576,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.239
70774610,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,11.993
70791435,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,21.758000000000003
70848492,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,30.766
70848654,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.874999999999998
70849491,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.044
70849491,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.299
80082329,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.448
80433079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.058
80433079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,24.011
80551069,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,38.317
80660088,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.690999999999999
83428825,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.6440000000000001
83428825,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.047
83428825,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.087
83428825,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,23.172999999999995
84149738,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,94.28999999999999
84149738,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,47.508
84149738,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,44.513000000000005
84149738,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2044.6709999999996
84706109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.288
84706109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.126
84706109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.562
84785413,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,38.977999999999994
89261652,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,14.442
