統編,分類,子分類,項目,來自公司報告,單位,年份,數值
28112646,G,營運狀況,營業收入,,仟元,2019,10367269
28112646,G,營運狀況,營業成本,,仟元,2019,6239380
28112646,G,營運狀況,營業費用,,仟元,2019,3543568
28112646,G,營運狀況,淨利,,仟元,2019,558459
28733011,G,營運狀況,營業收入,,仟元,2019,648194
28733011,G,營運狀況,營業成本,,仟元,2019,518846
28733011,G,營運狀況,營業費用,,仟元,2019,113061
28733011,G,營運狀況,淨利,,仟元,2019,13290
12901841,G,營運狀況,營業收入,,仟元,2019,821812
12901841,G,營運狀況,營業成本,,仟元,2019,299453
12901841,G,營運狀況,營業費用,,仟元,2019,574654
12901841,G,營運狀況,淨利,,仟元,2019,19475
80333472,G,營運狀況,營業收入,,仟元,2019,321624
80333472,G,營運狀況,營業成本,,仟元,2019,102548
80333472,G,營運狀況,營業費用,,仟元,2019,167844
80333472,G,營運狀況,淨利,,仟元,2019,42976
80741441,G,營運狀況,營業收入,,仟元,2019,2634421
80741441,G,營運狀況,營業成本,,仟元,2019,1750819
80741441,G,營運狀況,營業費用,,仟元,2019,660627
80741441,G,營運狀況,淨利,,仟元,2019,223584
84149499,G,營運狀況,營業收入,,仟元,2019,9166293
84149499,G,營運狀況,營業成本,,仟元,2019,7340561
84149499,G,營運狀況,營業費用,,仟元,2019,1472391
84149499,G,營運狀況,淨利,,仟元,2019,308456
97418375,G,營運狀況,營業收入,,仟元,2019,6905321
97418375,G,營運狀況,營業成本,,仟元,2019,6534672
97418375,G,營運狀況,營業費用,,仟元,2019,348316
97418375,G,營運狀況,淨利,,仟元,2019,7732
80661880,G,營運狀況,營業收入,,仟元,2019,2749555
80661880,G,營運狀況,營業成本,,仟元,2019,1764877
80661880,G,營運狀況,營業費用,,仟元,2019,741444
80661880,G,營運狀況,淨利,,仟元,2019,190737
16130296,G,營運狀況,營業收入,,仟元,2019,569727
16130296,G,營運狀況,營業成本,,仟元,2019,258746
16130296,G,營運狀況,營業費用,,仟元,2019,128986
16130296,G,營運狀況,淨利,,仟元,2019,140816
25104761,G,營運狀況,營業收入,,仟元,2019,1259701
25104761,G,營運狀況,營業成本,,仟元,2019,1172926
25104761,G,營運狀況,營業費用,,仟元,2019,156389
25104761,G,營運狀況,淨利,,仟元,2019,29107
80688184,G,營運狀況,營業收入,,仟元,2019,3746124
80688184,G,營運狀況,營業成本,,仟元,2019,1881155
80688184,G,營運狀況,營業費用,,仟元,2019,695778
80688184,G,營運狀況,淨利,,仟元,2019,965207
12636560,G,營運狀況,營業收入,,仟元,2019,4458146
12636560,G,營運狀況,營業成本,,仟元,2019,3749499
12636560,G,營運狀況,營業費用,,仟元,2019,443817
12636560,G,營運狀況,淨利,,仟元,2019,218215
16436867,G,營運狀況,營業收入,,仟元,2019,301094
16436867,G,營運狀況,營業成本,,仟元,2019,167755
16436867,G,營運狀況,營業費用,,仟元,2019,121708
16436867,G,營運狀況,淨利,,仟元,2019,14057
97063584,G,營運狀況,營業收入,,仟元,2019,3234503
97063584,G,營運狀況,營業成本,,仟元,2019,1945279
97063584,G,營運狀況,營業費用,,仟元,2019,927017
97063584,G,營運狀況,淨利,,仟元,2019,341522
16130330,G,營運狀況,營業收入,,仟元,2019,4584105
16130330,G,營運狀況,營業成本,,仟元,2019,2348390
16130330,G,營運狀況,營業費用,,仟元,2019,1266731
16130330,G,營運狀況,淨利,,仟元,2019,922313
16082267,G,營運狀況,營業收入,,仟元,2019,66525144
16082267,G,營運狀況,營業成本,,仟元,2019,53848249
16082267,G,營運狀況,營業費用,,仟元,2019,3964655
16082267,G,營運狀況,淨利,,仟元,2019,6879292
16505809,G,營運狀況,營業收入,,仟元,2019,559933
16505809,G,營運狀況,營業成本,,仟元,2019,438581
16505809,G,營運狀況,營業費用,,仟元,2019,182987
16505809,G,營運狀況,淨利,,仟元,2019,-65253
23218022,G,營運狀況,營業收入,,仟元,2019,10046619
23218022,G,營運狀況,營業成本,,仟元,2019,7007157
23218022,G,營運狀況,營業費用,,仟元,2019,967458
23218022,G,營運狀況,淨利,,仟元,2019,1563561
04226986,G,營運狀況,營業收入,,仟元,2019,7430654
04226986,G,營運狀況,營業成本,,仟元,2019,5830910
04226986,G,營運狀況,營業費用,,仟元,2019,687867
04226986,G,營運狀況,淨利,,仟元,2019,741956
02906023,G,營運狀況,營業收入,,仟元,2019,10777781
02906023,G,營運狀況,營業成本,,仟元,2019,5662486
02906023,G,營運狀況,營業費用,,仟元,2019,2799118
02906023,G,營運狀況,淨利,,仟元,2019,2325882
12894399,G,營運狀況,營業收入,,仟元,2019,133462
12894399,G,營運狀況,營業成本,,仟元,2019,1271
12894399,G,營運狀況,營業費用,,仟元,2019,107304
12894399,G,營運狀況,淨利,,仟元,2019,19929
38649225,G,營運狀況,營業收入,,仟元,2019,5744804
38649225,G,營運狀況,營業成本,,仟元,2019,4358305
38649225,G,營運狀況,營業費用,,仟元,2019,763201
38649225,G,營運狀況,淨利,,仟元,2019,629285
13145774,G,營運狀況,營業收入,,仟元,2019,2804335
13145774,G,營運狀況,營業成本,,仟元,2019,1562545
13145774,G,營運狀況,營業費用,,仟元,2019,553416
13145774,G,營運狀況,淨利,,仟元,2019,557038
49791260,G,營運狀況,營業收入,,仟元,2019,3463053
49791260,G,營運狀況,營業成本,,仟元,2019,2378558
49791260,G,營運狀況,營業費用,,仟元,2019,289549
49791260,G,營運狀況,淨利,,仟元,2019,664986
53503847,G,營運狀況,營業收入,,仟元,2019,3462645
53503847,G,營運狀況,營業成本,,仟元,2019,2937901
53503847,G,營運狀況,營業費用,,仟元,2019,604117
53503847,G,營運狀況,淨利,,仟元,2019,-395065
27638046,G,營運狀況,營業收入,,仟元,2019,494851
27638046,G,營運狀況,營業成本,,仟元,2019,820
27638046,G,營運狀況,營業費用,,仟元,2019,475452
27638046,G,營運狀況,淨利,,仟元,2019,16023
80661122,G,營運狀況,營業收入,,仟元,2019,126069
80661122,G,營運狀況,營業成本,,仟元,2019,90298
80661122,G,營運狀況,營業費用,,仟元,2019,70422
80661122,G,營運狀況,淨利,,仟元,2019,-34090
76025826,G,營運狀況,營業收入,,仟元,2019,3017155
76025826,G,營運狀況,營業成本,,仟元,2019,2144212
76025826,G,營運狀況,營業費用,,仟元,2019,228922
76025826,G,營運狀況,淨利,,仟元,2019,524347
53016234,G,營運狀況,營業收入,,仟元,2019,1757464
53016234,G,營運狀況,營業成本,,仟元,2019,1637605
53016234,G,營運狀況,營業費用,,仟元,2019,278447
53016234,G,營運狀況,淨利,,仟元,2019,-131622
28870892,G,營運狀況,營業收入,,仟元,2019,750593
28870892,G,營運狀況,營業成本,,仟元,2019,595585
28870892,G,營運狀況,營業費用,,仟元,2019,141590
28870892,G,營運狀況,淨利,,仟元,2019,13407
28112890,G,營運狀況,營業收入,,仟元,2019,886890
28112890,G,營運狀況,營業成本,,仟元,2019,561890
28112890,G,營運狀況,營業費用,,仟元,2019,400339
28112890,G,營運狀況,淨利,,仟元,2019,-79931
79959602,G,營運狀況,營業收入,,仟元,2019,82449
79959602,G,營運狀況,營業成本,,仟元,2019,50233
79959602,G,營運狀況,營業費用,,仟元,2019,100182
79959602,G,營運狀況,淨利,,仟元,2019,-61662
12748729,G,營運狀況,營業收入,,仟元,2019,223021
12748729,G,營運狀況,營業成本,,仟元,2019,91061
12748729,G,營運狀況,營業費用,,仟元,2019,119588
12748729,G,營運狀況,淨利,,仟元,2019,7544
27983551,G,營運狀況,營業收入,,仟元,2019,2815435
27983551,G,營運狀況,營業成本,,仟元,2019,1901552
27983551,G,營運狀況,營業費用,,仟元,2019,832850
27983551,G,營運狀況,淨利,,仟元,2019,71923
53502805,G,營運狀況,營業收入,,仟元,2019,169016
53502805,G,營運狀況,營業成本,,仟元,2019,113585
53502805,G,營運狀況,營業費用,,仟元,2019,55073
53502805,G,營運狀況,淨利,,仟元,2019,8581
29125676,G,營運狀況,營業收入,,仟元,2019,1585688
29125676,G,營運狀況,營業成本,,仟元,2019,763868
29125676,G,營運狀況,營業費用,,仟元,2019,541633
29125676,G,營運狀況,淨利,,仟元,2019,242819
28112667,G,營運狀況,營業收入,,仟元,2019,35897121
28112667,G,營運狀況,營業成本,,仟元,2019,32896453
28112667,G,營運狀況,營業費用,,仟元,2019,5272132
28112667,G,營運狀況,淨利,,仟元,2019,-2643184
25089282,G,營運狀況,營業收入,,仟元,2019,11152
25089282,G,營運狀況,營業成本,,仟元,2019,473
25089282,G,營運狀況,營業費用,,仟元,2019,40239
25089282,G,營運狀況,淨利,,仟元,2019,-26665
12613876,G,營運狀況,營業收入,,仟元,2019,694813
12613876,G,營運狀況,營業成本,,仟元,2019,339805
12613876,G,營運狀況,營業費用,,仟元,2019,185016
12613876,G,營運狀況,淨利,,仟元,2019,137267
80601119,G,營運狀況,營業收入,,仟元,2019,3395724
80601119,G,營運狀況,營業成本,,仟元,2019,2248382
80601119,G,營運狀況,營業費用,,仟元,2019,479183
80601119,G,營運狀況,淨利,,仟元,2019,613841
53089904,G,營運狀況,營業收入,,仟元,2019,400631
53089904,G,營運狀況,營業成本,,仟元,2019,258211
53089904,G,營運狀況,營業費用,,仟元,2019,104522
53089904,G,營運狀況,淨利,,仟元,2019,40153
23734841,G,營運狀況,營業收入,,仟元,2019,136475
23734841,G,營運狀況,營業成本,,仟元,2019,89876
23734841,G,營運狀況,營業費用,,仟元,2019,76350
23734841,G,營運狀況,淨利,,仟元,2019,-28585
54795527,G,營運狀況,營業收入,,仟元,2019,358457
54795527,G,營運狀況,營業成本,,仟元,2019,231184
54795527,G,營運狀況,營業費用,,仟元,2019,76135
54795527,G,營運狀況,淨利,,仟元,2019,40340
86735240,G,營運狀況,營業收入,,仟元,2019,13802738
86735240,G,營運狀況,營業成本,,仟元,2019,9417393
86735240,G,營運狀況,營業費用,,仟元,2019,2308582
86735240,G,營運狀況,淨利,,仟元,2019,1938157
84149884,G,營運狀況,營業收入,,仟元,2019,2649059
84149884,G,營運狀況,營業成本,,仟元,2019,1759619
84149884,G,營運狀況,營業費用,,仟元,2019,458572
84149884,G,營運狀況,淨利,,仟元,2019,317028
84149723,G,營運狀況,營業收入,,仟元,2019,5672678
84149723,G,營運狀況,營業成本,,仟元,2019,3626856
84149723,G,營運狀況,營業費用,,仟元,2019,1196063
84149723,G,營運狀況,淨利,,仟元,2019,746701
22101116,G,營運狀況,營業收入,,仟元,2019,6727363
22101116,G,營運狀況,營業成本,,仟元,2019,6725672
22101116,G,營運狀況,營業費用,,仟元,2019,374223
22101116,G,營運狀況,淨利,,仟元,2019,165049
23826736,G,營運狀況,營業收入,,仟元,2019,9457849
23826736,G,營運狀況,營業成本,,仟元,2019,7805462
23826736,G,營運狀況,營業費用,,仟元,2019,173886
23826736,G,營運狀況,淨利,,仟元,2019,1262496
16130042,G,營運狀況,營業收入,,仟元,2019,20337881
16130042,G,營運狀況,營業成本,,仟元,2019,16411742
16130042,G,營運狀況,營業費用,,仟元,2019,1561948
16130042,G,營運狀況,淨利,,仟元,2019,2584161
16638110,G,營運狀況,營業收入,,仟元,2019,3346067
16638110,G,營運狀況,營業成本,,仟元,2019,2895998
16638110,G,營運狀況,營業費用,,仟元,2019,379031
16638110,G,營運狀況,淨利,,仟元,2019,101420
86169913,G,營運狀況,營業收入,,仟元,2019,376168
86169913,G,營運狀況,營業成本,,仟元,2019,248639
86169913,G,營運狀況,營業費用,,仟元,2019,106612
86169913,G,營運狀況,淨利,,仟元,2019,29167
16550923,G,營運狀況,營業收入,,仟元,2019,2217249
16550923,G,營運狀況,營業成本,,仟元,2019,1874686
16550923,G,營運狀況,營業費用,,仟元,2019,273564
16550923,G,營運狀況,淨利,,仟元,2019,41929
97444368,G,營運狀況,營業收入,,仟元,2019,7485821
97444368,G,營運狀況,營業成本,,仟元,2019,6085578
97444368,G,營運狀況,營業費用,,仟元,2019,916648
97444368,G,營運狀況,淨利,,仟元,2019,376629
04982433,G,營運狀況,營業收入,,仟元,2018,520371
04982433,G,營運狀況,營業成本,,仟元,2018,343587
04982433,G,營運狀況,營業費用,,仟元,2018,162774
04982433,G,營運狀況,淨利,,仟元,2018,27653
47217677,G,營運狀況,營業收入,,仟元,2018,151252571
47217677,G,營運狀況,營業成本,,仟元,2018,128412544
47217677,G,營運狀況,營業費用,,仟元,2018,22159679
47217677,G,營運狀況,淨利,,仟元,2018,2643052
89004161,G,營運狀況,營業收入,,仟元,2018,15188192
89004161,G,營運狀況,營業成本,,仟元,2018,14656055
89004161,G,營運狀況,營業費用,,仟元,2018,938200
89004161,G,營運狀況,淨利,,仟元,2018,-111548
22099131,G,營運狀況,營業收入,,仟元,2018,1031473557
22099131,G,營運狀況,營業成本,,仟元,2018,533487516
22099131,G,營運狀況,營業費用,,仟元,2018,112149280
22099131,G,營運狀況,淨利,,仟元,2018,351184406
22099548,G,營運狀況,營業收入,,仟元,2018,36953032
22099548,G,營運狀況,營業成本,,仟元,2018,23026713
22099548,G,營運狀況,營業費用,,仟元,2018,7416981
22099548,G,營運狀況,淨利,,仟元,2018,8992849
22099408,G,營運狀況,營業收入,,仟元,2018,2885982
22099408,G,營運狀況,營業成本,,仟元,2018,2256974
22099408,G,營運狀況,營業費用,,仟元,2018,369472
22099408,G,營運狀況,淨利,,仟元,2018,145820
22099110,G,營運狀況,營業收入,,仟元,2018,1852559
22099110,G,營運狀況,營業成本,,仟元,2018,1497483
22099110,G,營運狀況,營業費用,,仟元,2018,228975
22099110,G,營運狀況,淨利,,仟元,2018,183545
22099218,G,營運狀況,營業收入,,仟元,2018,51190323
22099218,G,營運狀況,營業成本,,仟元,2018,32039220
22099218,G,營運狀況,營業費用,,仟元,2018,11224406
22099218,G,營運狀況,淨利,,仟元,2018,7727658
58506816,G,營運狀況,營業收入,,仟元,2018,10416495
58506816,G,營運狀況,營業成本,,仟元,2018,8485037
58506816,G,營運狀況,營業費用,,仟元,2018,832364
58506816,G,營運狀況,淨利,,仟元,2018,888569
22099202,G,營運狀況,營業收入,,仟元,2018,223085
22099202,G,營運狀況,營業成本,,仟元,2018,178744
22099202,G,營運狀況,營業費用,,仟元,2018,433605
22099202,G,營運狀況,淨利,,仟元,2018,-175218
55625676,G,營運狀況,營業收入,,仟元,2018,5242959
55625676,G,營運狀況,營業成本,,仟元,2018,5003563
55625676,G,營運狀況,營業費用,,仟元,2018,514837
55625676,G,營運狀況,淨利,,仟元,2018,-195314
22671299,G,營運狀況,營業收入,,仟元,2018,45805746
22671299,G,營運狀況,營業成本,,仟元,2018,25344876
22671299,G,營運狀況,營業費用,,仟元,2018,16696410
22671299,G,營運狀況,淨利,,仟元,2018,4350781
86870786,G,營運狀況,營業收入,,仟元,2018,4796841
86870786,G,營運狀況,營業成本,,仟元,2018,3480323
86870786,G,營運狀況,營業費用,,仟元,2018,2545569
86870786,G,營運狀況,淨利,,仟元,2018,77841
23821182,G,營運狀況,營業收入,,仟元,2018,6050137
23821182,G,營運狀況,營業成本,,仟元,2018,3648349
23821182,G,營運狀況,營業費用,,仟元,2018,2491254
23821182,G,營運狀況,淨利,,仟元,2018,142323
89390656,G,營運狀況,營業收入,,仟元,2018,84721804
89390656,G,營運狀況,營業成本,,仟元,2018,38105801
89390656,G,營運狀況,營業費用,,仟元,2018,7260533
89390656,G,營運狀況,淨利,,仟元,2018,39360850
22404266,G,營運狀況,營業收入,,仟元,2018,304695
22404266,G,營運狀況,營業成本,,仟元,2018,411274
22404266,G,營運狀況,營業費用,,仟元,2018,66837
22404266,G,營運狀況,淨利,,仟元,2018,-180728
22099499,G,營運狀況,營業收入,,仟元,2018,2564457
22099499,G,營運狀況,營業成本,,仟元,2018,1930122
22099499,G,營運狀況,營業費用,,仟元,2018,457354
22099499,G,營運狀況,淨利,,仟元,2018,176265
05126366,G,營運狀況,營業收入,,仟元,2018,12356434
05126366,G,營運狀況,營業成本,,仟元,2018,9098195
05126366,G,營運狀況,營業費用,,仟元,2018,440326
05126366,G,營運狀況,淨利,,仟元,2018,2375453
22507241,G,營運狀況,營業收入,,仟元,2018,20815369
22507241,G,營運狀況,營業成本,,仟元,2018,15451671
22507241,G,營運狀況,營業費用,,仟元,2018,2644017
22507241,G,營運狀況,淨利,,仟元,2018,1793890
23446187,G,營運狀況,營業收入,,仟元,2018,17615965
23446187,G,營運狀況,營業成本,,仟元,2018,14085715
23446187,G,營運狀況,營業費用,,仟元,2018,1390496
23446187,G,營運狀況,淨利,,仟元,2018,2081995
84149961,G,營運狀況,營業收入,,仟元,2018,238057346
84149961,G,營運狀況,營業成本,,仟元,2018,146333658
84149961,G,營運狀況,營業費用,,仟元,2018,75541212
84149961,G,營運狀況,淨利,,仟元,2018,20782396
84149224,G,營運狀況,營業收入,,仟元,2018,8651332
84149224,G,營運狀況,營業成本,,仟元,2018,4709457
84149224,G,營運狀況,營業費用,,仟元,2018,2213889
84149224,G,營運狀況,淨利,,仟元,2018,1531702
22145016,G,營運狀況,營業收入,,仟元,2018,11365605
22145016,G,營運狀況,營業成本,,仟元,2018,8827862
22145016,G,營運狀況,營業費用,,仟元,2018,1605288
22145016,G,營運狀況,淨利,,仟元,2018,842531
16130280,G,營運狀況,營業收入,,仟元,2018,11555124
16130280,G,營運狀況,營業成本,,仟元,2018,9426197
16130280,G,營運狀況,營業費用,,仟元,2018,1322512
16130280,G,營運狀況,淨利,,仟元,2018,716194
84149717,G,營運狀況,營業收入,,仟元,2018,3363143
84149717,G,營運狀況,營業成本,,仟元,2018,1590475
84149717,G,營運狀況,營業費用,,仟元,2018,1221342
84149717,G,營運狀況,淨利,,仟元,2018,486630
16130388,G,營運狀況,營業收入,,仟元,2018,4524026
16130388,G,營運狀況,營業成本,,仟元,2018,3754038
16130388,G,營運狀況,營業費用,,仟元,2018,270508
16130388,G,營運狀況,淨利,,仟元,2018,430119
84149955,G,營運狀況,營業收入,,仟元,2018,54833856
84149955,G,營運狀況,營業成本,,仟元,2018,37818423
84149955,G,營運狀況,營業費用,,仟元,2018,9400270
84149955,G,營運狀況,淨利,,仟元,2018,6390630
84149060,G,營運狀況,營業收入,,仟元,2018,4904658
84149060,G,營運狀況,營業成本,,仟元,2018,2299781
84149060,G,營運狀況,營業費用,,仟元,2018,2321869
84149060,G,營運狀況,淨利,,仟元,2018,261151
84149054,G,營運狀況,營業收入,,仟元,2018,2412587
84149054,G,營運狀況,營業成本,,仟元,2018,1987374
84149054,G,營運狀況,營業費用,,仟元,2018,1495241
84149054,G,營運狀況,淨利,,仟元,2018,-762252
86143822,G,營運狀況,營業收入,,仟元,2018,185512
86143822,G,營運狀況,營業成本,,仟元,2018,174091
86143822,G,營運狀況,營業費用,,仟元,2018,66080
86143822,G,營運狀況,淨利,,仟元,2018,891
84149759,G,營運狀況,營業收入,,仟元,2018,261095
84149759,G,營運狀況,營業成本,,仟元,2018,87299
84149759,G,營運狀況,營業費用,,仟元,2018,163816
84149759,G,營運狀況,淨利,,仟元,2018,37923
70785139,G,營運狀況,營業收入,,仟元,2018,23727929
70785139,G,營運狀況,營業成本,,仟元,2018,18341427
70785139,G,營運狀況,營業費用,,仟元,2018,4594852
70785139,G,營運狀況,淨利,,仟元,2018,411040
16130417,G,營運狀況,營業收入,,仟元,2018,775692
16130417,G,營運狀況,營業成本,,仟元,2018,436295
16130417,G,營運狀況,營業費用,,仟元,2018,292054
16130417,G,營運狀況,淨利,,仟元,2018,113287
12858252,G,營運狀況,營業收入,,仟元,2018,9304949
12858252,G,營運狀況,營業成本,,仟元,2018,6992872
12858252,G,營運狀況,營業費用,,仟元,2018,979437
12858252,G,營運狀況,淨利,,仟元,2018,1162661
16299879,G,營運狀況,營業收入,,仟元,2018,13459804
16299879,G,營運狀況,營業成本,,仟元,2018,9442762
16299879,G,營運狀況,營業費用,,仟元,2018,2920669
16299879,G,營運狀況,淨利,,仟元,2018,988156
12624467,G,營運狀況,營業收入,,仟元,2018,6842243
12624467,G,營運狀況,營業成本,,仟元,2018,5098201
12624467,G,營運狀況,營業費用,,仟元,2018,601491
12624467,G,營運狀況,淨利,,仟元,2018,985435
27298412,G,營運狀況,營業收入,,仟元,2018,2034267
27298412,G,營運狀況,營業成本,,仟元,2018,1564468
27298412,G,營運狀況,營業費用,,仟元,2018,289745
27298412,G,營運狀況,淨利,,仟元,2018,157432
89406518,G,營運狀況,營業收入,,仟元,2018,16358126
89406518,G,營運狀況,營業成本,,仟元,2018,9394329
89406518,G,營運狀況,營業費用,,仟元,2018,783909
89406518,G,營運狀況,淨利,,仟元,2018,5580459
70734477,G,營運狀況,營業收入,,仟元,2018,1131495
70734477,G,營運狀況,營業成本,,仟元,2018,1018900
70734477,G,營運狀況,營業費用,,仟元,2018,170498
70734477,G,營運狀況,淨利,,仟元,2018,-64819
28069900,G,營運狀況,營業收入,,仟元,2018,9919368
28069900,G,營運狀況,營業成本,,仟元,2018,8357068
28069900,G,營運狀況,營業費用,,仟元,2018,2237356
28069900,G,營運狀況,淨利,,仟元,2018,-2488118
30901647,G,營運狀況,營業收入,,仟元,2018,3988033
30901647,G,營運狀況,營業成本,,仟元,2018,2539665
30901647,G,營運狀況,營業費用,,仟元,2018,934753
30901647,G,營運狀況,淨利,,仟元,2018,417770
80254357,G,營運狀況,營業收入,,仟元,2018,1080437
80254357,G,營運狀況,營業成本,,仟元,2018,691743
80254357,G,營運狀況,營業費用,,仟元,2018,366820
80254357,G,營運狀況,淨利,,仟元,2018,37015
80532726,G,營運狀況,營業收入,,仟元,2018,10962785
80532726,G,營運狀況,營業成本,,仟元,2018,8440677
80532726,G,營運狀況,營業費用,,仟元,2018,1903699
80532726,G,營運狀況,淨利,,仟元,2018,561869
31659649,G,營運狀況,營業收入,,仟元,2018,3450678
31659649,G,營運狀況,營業成本,,仟元,2018,2159237
31659649,G,營運狀況,營業費用,,仟元,2018,969516
31659649,G,營運狀況,淨利,,仟元,2018,257357
29187308,G,營運狀況,營業收入,,仟元,2018,371092421
29187308,G,營運狀況,營業成本,,仟元,2018,309929371
29187308,G,營運狀況,營業費用,,仟元,2018,34515301
29187308,G,營運狀況,淨利,,仟元,2018,26463839
28112646,G,營運狀況,營業收入,,仟元,2018,10040221
28112646,G,營運狀況,營業成本,,仟元,2018,6127054
28112646,G,營運狀況,營業費用,,仟元,2018,3158508
28112646,G,營運狀況,淨利,,仟元,2018,710633
12901841,G,營運狀況,營業收入,,仟元,2018,723510
12901841,G,營運狀況,營業成本,,仟元,2018,294937
12901841,G,營運狀況,營業費用,,仟元,2018,542245
12901841,G,營運狀況,淨利,,仟元,2018,-54688
80741441,G,營運狀況,營業收入,,仟元,2018,2844744
80741441,G,營運狀況,營業成本,,仟元,2018,1861299
80741441,G,營運狀況,營業費用,,仟元,2018,682911
80741441,G,營運狀況,淨利,,仟元,2018,284345
84149499,G,營運狀況,營業收入,,仟元,2018,8852376
84149499,G,營運狀況,營業成本,,仟元,2018,7070163
84149499,G,營運狀況,營業費用,,仟元,2018,1338159
84149499,G,營運狀況,淨利,,仟元,2018,347605
97418375,G,營運狀況,營業收入,,仟元,2018,7199517
97418375,G,營運狀況,營業成本,,仟元,2018,6731884
97418375,G,營運狀況,營業費用,,仟元,2018,273697
97418375,G,營運狀況,淨利,,仟元,2018,173761
80661880,G,營運狀況,營業收入,,仟元,2018,2650169
80661880,G,營運狀況,營業成本,,仟元,2018,1785052
80661880,G,營運狀況,營業費用,,仟元,2018,663948
80661880,G,營運狀況,淨利,,仟元,2018,177185
25104761,G,營運狀況,營業收入,,仟元,2018,1782557
25104761,G,營運狀況,營業成本,,仟元,2018,1682737
25104761,G,營運狀況,營業費用,,仟元,2018,194821
25104761,G,營運狀況,淨利,,仟元,2018,-107819
12636560,G,營運狀況,營業收入,,仟元,2018,5009229
12636560,G,營運狀況,營業成本,,仟元,2018,4106126
12636560,G,營運狀況,營業費用,,仟元,2018,443741
12636560,G,營運狀況,淨利,,仟元,2018,380818
97063584,G,營運狀況,營業收入,,仟元,2018,3157555
97063584,G,營運狀況,營業成本,,仟元,2018,1939870
97063584,G,營運狀況,營業費用,,仟元,2018,935014
97063584,G,營運狀況,淨利,,仟元,2018,338672
16130330,G,營運狀況,營業收入,,仟元,2018,4862807
16130330,G,營運狀況,營業成本,,仟元,2018,2455833
16130330,G,營運狀況,營業費用,,仟元,2018,1283620
16130330,G,營運狀況,淨利,,仟元,2018,1070366
16082267,G,營運狀況,營業收入,,仟元,2018,68039379
16082267,G,營運狀況,營業成本,,仟元,2018,54209337
16082267,G,營運狀況,營業費用,,仟元,2018,4046388
16082267,G,營運狀況,淨利,,仟元,2018,7512562
16505809,G,營運狀況,營業收入,,仟元,2018,516391
16505809,G,營運狀況,營業成本,,仟元,2018,396523
16505809,G,營運狀況,營業費用,,仟元,2018,202534
16505809,G,營運狀況,淨利,,仟元,2018,-60138
23218022,G,營運狀況,營業收入,,仟元,2018,9541489
23218022,G,營運狀況,營業成本,,仟元,2018,6884399
23218022,G,營運狀況,營業費用,,仟元,2018,931892
23218022,G,營運狀況,淨利,,仟元,2018,1347253
04226986,G,營運狀況,營業收入,,仟元,2018,7413512
04226986,G,營運狀況,營業成本,,仟元,2018,5511828
04226986,G,營運狀況,營業費用,,仟元,2018,763123
04226986,G,營運狀況,淨利,,仟元,2018,1013603
02906023,G,營運狀況,營業收入,,仟元,2018,9414159
02906023,G,營運狀況,營業成本,,仟元,2018,5016304
02906023,G,營運狀況,營業費用,,仟元,2018,2501927
02906023,G,營運狀況,淨利,,仟元,2018,1829851
38649225,G,營運狀況,營業收入,,仟元,2018,4465710
38649225,G,營運狀況,營業成本,,仟元,2018,3624309
38649225,G,營運狀況,營業費用,,仟元,2018,704494
38649225,G,營運狀況,淨利,,仟元,2018,290618
13145774,G,營運狀況,營業收入,,仟元,2018,1686168
13145774,G,營運狀況,營業成本,,仟元,2018,1000231
13145774,G,營運狀況,營業費用,,仟元,2018,394154
13145774,G,營運狀況,淨利,,仟元,2018,245352
49791260,G,營運狀況,營業收入,,仟元,2018,3412024
49791260,G,營運狀況,營業成本,,仟元,2018,2368616
49791260,G,營運狀況,營業費用,,仟元,2018,286669
49791260,G,營運狀況,淨利,,仟元,2018,774363
53503847,G,營運狀況,營業收入,,仟元,2018,4723851
53503847,G,營運狀況,營業成本,,仟元,2018,4026511
53503847,G,營運狀況,營業費用,,仟元,2018,607464
53503847,G,營運狀況,淨利,,仟元,2018,115471
27638046,G,營運狀況,營業收入,,仟元,2018,304756
27638046,G,營運狀況,營業成本,,仟元,2018,416
27638046,G,營運狀況,營業費用,,仟元,2018,269029
27638046,G,營運狀況,淨利,,仟元,2018,41567
53016234,G,營運狀況,營業收入,,仟元,2018,2063177
53016234,G,營運狀況,營業成本,,仟元,2018,1797576
53016234,G,營運狀況,營業費用,,仟元,2018,347272
53016234,G,營運狀況,淨利,,仟元,2018,22931
28870892,G,營運狀況,營業收入,,仟元,2018,743364
28870892,G,營運狀況,營業成本,,仟元,2018,592152
28870892,G,營運狀況,營業費用,,仟元,2018,116189
28870892,G,營運狀況,淨利,,仟元,2018,34233
12748729,G,營運狀況,營業收入,,仟元,2018,206024
12748729,G,營運狀況,營業成本,,仟元,2018,86094
12748729,G,營運狀況,營業費用,,仟元,2018,117185
12748729,G,營運狀況,淨利,,仟元,2018,17017
27983551,G,營運狀況,營業收入,,仟元,2018,3568958
27983551,G,營運狀況,營業成本,,仟元,2018,2188955
27983551,G,營運狀況,營業費用,,仟元,2018,852671
27983551,G,營運狀況,淨利,,仟元,2018,494167
86735240,G,營運狀況,營業收入,,仟元,2018,10330505
86735240,G,營運狀況,營業成本,,仟元,2018,7460479
86735240,G,營運狀況,營業費用,,仟元,2018,1827512
86735240,G,營運狀況,淨利,,仟元,2018,1013820
84149884,G,營運狀況,營業收入,,仟元,2018,2121873
