統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16431363,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.878
16431363,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.222
16431363,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.10500000000000001
16431363,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.783000000000001
16433242,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.2250000000000005
16433242,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.23199999999999998
16447610,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.31
16447610,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.04
16447610,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.10099999999999999
16447610,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.039
16599215,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.271
16599215,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,26.708000000000006
16599215,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.3609999999999998
16674213,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.009000000000000001
16674213,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.907
16742182,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.652
16742182,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.4610000000000001
16742182,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.08900000000000001
16742182,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,33.192
16834268,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,83.65199999999999
16834268,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,18.173000000000002
16834268,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,10.309999999999999
16834268,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.016000000000002
19004316,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.392
19004316,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.003
19004316,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,350.669
19004316,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.275
19004316,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,123.25
19004316,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.1669999999999998
20759430,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.03
20759430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,12.614
20891326,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.345
20891326,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.879
20891326,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.132
20891326,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,67.212
20891326,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,34.528999999999996
20891326,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.004
21204867,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,33.55
22006020,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.026
22059031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.267
22059031,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.021
22099343,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.882
22100469,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.5780000000000003
22223510,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.003
22223510,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.04
22274989,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.59
22274989,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.17200000000000001
22306125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.5199999999999998
22306130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.077
22306130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.065
22306130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.19
22306130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,13.792
22306130,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,7.9030000000000005
22415854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,13.447000000000001
22570840,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.261
22570840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.219
22636630,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.461
22636630,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.14200000000000002
22636630,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,178.317
22636630,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,33.019999999999996
22771229,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.04
22773079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.263
22773079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.316
22773079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.016
22944019,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.1300000000000001
23063420,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.073
23063420,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.358
23225071,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.589
23225071,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.003
23225071,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.2990000000000002
23225071,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.409000000000001
23528103,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.614
23528103,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.858
23528103,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.36299999999999993
23528103,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,12.264
23528103,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.17500000000000002
23528103,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.377
23528103,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,3.099
23534301,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.09499999999999999
23534301,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,131.92000000000002
23534301,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,12.031
23535435,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.289000000000003
23535435,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.697
23535435,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.876999999999999
23535435,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,312.4069999999999
23535435,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.01
23535435,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.01
23535435,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.002
23588039,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
23588039,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.3280000000000003
23641338,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.2249999999999999
23641338,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.096
23641338,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,14.788
23641338,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,243.293
23641338,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,135.59400000000002
23750095,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.7069999999999999
23750095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.436
23810592,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.254
23810592,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.003
23810592,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.107
23810592,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.605
23810592,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.001
23983947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.024
23983947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.71
27449349,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.006
27449349,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.024
30955404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.5630000000000002
30955404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.013000000000000001
30955404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.7989999999999998
30955404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,9.388000000000002
34051920,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.39
34051920,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.012
34051920,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,30.746000000000002
34051920,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.006
35424073,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.35000000000000003
35424073,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.013999999999999999
35424073,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.012
35424073,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,69.57
36011776,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.118
36011776,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.007
36084833,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.20600000000000002
36084833,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.56
36084833,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.8609999999999993
36268804,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.111
36268804,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.002
36268804,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.6310000000000002
43816068,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.2070000000000003
43816068,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.6789999999999994
43816068,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,59.90999999999999
45011782,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.22
45190379,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.216
45190379,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.984
45190379,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.888
52753108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.682
52753108,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.002
52753108,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.009000000000000001
52878846,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.79
53125710,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.054
53125710,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.1219999999999999
59276051,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.006
59276051,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.063999999999998
70540563,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.447
70670235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.4689999999999999
70776899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.848
70776899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.316
70776899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,124.34700000000001
70776899,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.524
70801378,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.647
70801378,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.004
70801378,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.29100000000000004
70801378,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,7.066000000000001
76026851,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.4910000000000005
76026851,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.034
76026851,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,26.535999999999998
76026851,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.7189999999999999
76026851,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.4739999999999998
76026851,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.25
83360971,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.864
83360971,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.004
83639504,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.001
83639504,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.442
83639504,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.7220000000000001
84433564,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.023
84433564,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.374
84808400,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.22
84808400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.081
84819223,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.644
84819223,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.468
86124395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.267
86124395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.052000000000000005
86124395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.131
86332422,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.714
86332422,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.022
86362776,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.08499999999999999
86379707,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.82
86379707,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.007
86379707,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.9220000000000002
86379707,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,7.2
86412635,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.266
86412635,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.07
86412635,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
86412635,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,40.204
86412635,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,22.622
86412635,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.296
86436593,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.1850000000000005
86521351,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,25.096999999999998
86521351,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,40.099
86521351,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.6119999999999997
86521351,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,776.597
86521351,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,10.658
86667046,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.56
86667046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.196
86691377,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.754
86691377,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,11.475999999999999
86691377,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.27
86691377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.689999999999998
86978512,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.318
86978512,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.025
86978512,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.132
86978512,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.561
86978512,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.061
86980046,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.127
86980046,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,26.791000000000004
86980046,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,4.019
89379218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.003
89379218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.7849999999999997
89379218,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.02
89379218,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.008
89396770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.074
89396770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.003
89396770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.404
89495531,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.822
89495531,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.006
89495531,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.33799999999999997
89495531,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.6310000000000002
96865657,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.057
96865657,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,13.798
96865657,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.7240000000000002
96865657,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,58.252
96865657,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.004
96865657,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.001
97173920,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,9.994
97173920,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.045
97173920,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.006
97179403,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,14.863999999999999
97179403,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,59.602
97179403,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.423
97179403,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.573
97179403,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.012
97330127,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.262
97330127,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.005
97330127,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,37.921
97330127,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.253
05637971,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.2160000000000002
05637971,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.01
05637971,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.228999999999999
05637971,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,32.565999999999995
04226091,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,21.866000000000003
04226091,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,9.87
04226091,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.867
04226091,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,37.105999999999995
04226091,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.066
04401392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.307
04401392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.245
04401392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.348
04401392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,41.11399999999999
12341051,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.386
12341051,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.586
12738623,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.227
12738623,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.039999999999999994
12738623,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.209
13012009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.031
13012009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.038
13012009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.266
13012009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.75
16096804,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.048
16096804,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,60.134
16096804,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.007
16096804,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.187
16101031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.015
16130084,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.007
16130084,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.009
16130084,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.063
16130084,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.839
16130084,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.193
16197211,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.8410000000000002
16197211,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.044
16197211,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.503
16198345,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,6.741
16198345,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.388
16198345,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,118.27300000000001
16198345,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,6.476
16198345,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.019000000000000003
16347324,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.215
16347324,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
16347324,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,28.784
16431363,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.607
16431363,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.163
16431363,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.095
16431363,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,8.409
16433242,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,7.078000000000001
16433242,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.0799999999999998
16447610,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.292
16447610,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.039
16599215,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.20800000000000002
16599215,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,33.07
16599215,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,6.134
16674213,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.01
16674213,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.188
16742182,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.31
16742182,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.266
16742182,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.065
16742182,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,33.367
16834268,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,96.22
16834268,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,35.492000000000004
16834268,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,5.456
16834268,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,57.29899999999999
19004316,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.392
19004316,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.194
19004316,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,644.4650000000001
19004316,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.318
19004316,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,204.15400000000002
19004316,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.651
20759430,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.034999999999999996
20759430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.797
20891326,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.089
20891326,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.527
20891326,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11
20891326,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,71.348
20891326,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,36.354
20891326,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.003
21204867,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,37.096999999999994
22006020,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.039
22059031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.678
22099343,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.8710000000000002
22100469,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.6660000000000004
22223510,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.04
22274989,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.742
22274989,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.21899999999999997
22304288,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.098
22306125,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.747
22306130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.064
22306130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.063
22306130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.203
22306130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.541
22306130,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,10.519
22415854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.046000000000000006
22415854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,18.618
22570840,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.062
22570840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.721
