統編,分類,子分類,項目,來自公司報告,單位,年份,數值
54381224,G,營運狀況,淨利,,仟元,2017,912917
72768516,G,營運狀況,營業收入,,仟元,2017,5604690
72768516,G,營運狀況,營業成本,,仟元,2017,4087159
72768516,G,營運狀況,營業費用,,仟元,2017,389018
72768516,G,營運狀況,淨利,,仟元,2017,855593
59112564,G,營運狀況,營業收入,,仟元,2017,973309
59112564,G,營運狀況,營業成本,,仟元,2017,514744
59112564,G,營運狀況,營業費用,,仟元,2017,433055
59112564,G,營運狀況,淨利,,仟元,2017,5942
28710621,G,營運狀況,營業收入,,仟元,2017,1367312
28710621,G,營運狀況,營業成本,,仟元,2017,158349
28710621,G,營運狀況,營業費用,,仟元,2017,883540
28710621,G,營運狀況,淨利,,仟元,2017,270475
42485651,G,營運狀況,營業收入,,仟元,2017,2149774
42485651,G,營運狀況,營業成本,,仟元,2017,1489312
42485651,G,營運狀況,營業費用,,仟元,2017,318991
42485651,G,營運狀況,淨利,,仟元,2017,223155
23824097,G,營運狀況,營業收入,,仟元,2017,2568538
23824097,G,營運狀況,營業成本,,仟元,2017,862028
23824097,G,營運狀況,營業費用,,仟元,2017,1301930
23824097,G,營運狀況,淨利,,仟元,2017,305383
36855058,G,營運狀況,營業收入,,仟元,2017,1566149
36855058,G,營運狀況,營業成本,,仟元,2017,642377
36855058,G,營運狀況,營業費用,,仟元,2017,919064
36855058,G,營運狀況,淨利,,仟元,2017,-196
53013068,G,營運狀況,營業收入,,仟元,2017,6041927
53013068,G,營運狀況,營業成本,,仟元,2017,1282716
53013068,G,營運狀況,營業費用,,仟元,2017,3873411
53013068,G,營運狀況,淨利,,仟元,2017,338788
36986397,G,營運狀況,營業收入,,仟元,2017,4024746
36986397,G,營運狀況,營業成本,,仟元,2017,3042025
36986397,G,營運狀況,營業費用,,仟元,2017,414182
36986397,G,營運狀況,淨利,,仟元,2017,399812
80511709,G,營運狀況,營業收入,,仟元,2017,1612868
80511709,G,營運狀況,營業成本,,仟元,2017,673373
80511709,G,營運狀況,營業費用,,仟元,2017,1013461
80511709,G,營運狀況,淨利,,仟元,2017,-59745
27365925,G,營運狀況,營業收入,,仟元,2017,33238547
27365925,G,營運狀況,營業成本,,仟元,2017,29591202
27365925,G,營運狀況,營業費用,,仟元,2017,2262449
27365925,G,營運狀況,淨利,,仟元,2017,1262632
04690983,G,營運狀況,營業收入,,仟元,2016,997541
04690983,G,營運狀況,營業成本,,仟元,2016,189687
04690983,G,營運狀況,營業費用,,仟元,2016,1123404
04690983,G,營運狀況,淨利,,仟元,2016,-182754
03353007,G,營運狀況,營業收入,,仟元,2016,7616305
03353007,G,營運狀況,營業成本,,仟元,2016,2151717
03353007,G,營運狀況,營業費用,,仟元,2016,4889421
03353007,G,營運狀況,淨利,,仟元,2016,-959517
03521905,G,營運狀況,營業收入,,仟元,2016,43496489
03521905,G,營運狀況,營業成本,,仟元,2016,21595367
03521905,G,營運狀況,營業費用,,仟元,2016,18740006
03521905,G,營運狀況,淨利,,仟元,2016,1495558
11052709,G,營運狀況,營業收入,,仟元,2016,205368649
11052709,G,營運狀況,營業成本,,仟元,2016,201597924
11052709,G,營運狀況,營業費用,,仟元,2016,13202245
11052709,G,營運狀況,淨利,,仟元,2016,3616744
11547230,G,營運狀況,營業收入,,仟元,2016,6625768
11547230,G,營運狀況,營業成本,,仟元,2016,5137438
11547230,G,營運狀況,營業費用,,仟元,2016,1229188
11547230,G,營運狀況,淨利,,仟元,2016,196253
20795246,G,營運狀況,營業收入,,仟元,2016,35443444
20795246,G,營運狀況,營業成本,,仟元,2016,24184630
20795246,G,營運狀況,營業費用,,仟元,2016,10433994
20795246,G,營運狀況,淨利,,仟元,2016,676020
20937863,G,營運狀況,營業收入,,仟元,2016,665756
20937863,G,營運狀況,營業成本,,仟元,2016,271553
20937863,G,營運狀況,營業費用,,仟元,2016,338381
20937863,G,營運狀況,淨利,,仟元,2016,36566
04377371,G,營運狀況,營業收入,,仟元,2016,8083329
04377371,G,營運狀況,營業成本,,仟元,2016,4286515
04377371,G,營運狀況,營業費用,,仟元,2016,4014973
04377371,G,營運狀況,淨利,,仟元,2016,-11748
22555003,G,營運狀況,營業收入,,仟元,2016,215359089
22555003,G,營運狀況,營業成本,,仟元,2016,144752447
22555003,G,營運狀況,營業費用,,仟元,2016,60202022
22555003,G,營運狀況,淨利,,仟元,2016,11138569
07525207,G,營運狀況,營業收入,,仟元,2016,610770
07525207,G,營運狀況,營業成本,,仟元,2016,335530
07525207,G,營運狀況,營業費用,,仟元,2016,313457
07525207,G,營運狀況,淨利,,仟元,2016,310166
14053007,G,營運狀況,營業收入,,仟元,2016,8454223
14053007,G,營運狀況,營業成本,,仟元,2016,4461636
14053007,G,營運狀況,營業費用,,仟元,2016,1454312
14053007,G,營運狀況,淨利,,仟元,2016,8860720
54381224,G,營運狀況,營業收入,,仟元,2016,5695817
54381224,G,營運狀況,營業成本,,仟元,2016,3488434
54381224,G,營運狀況,營業費用,,仟元,2016,1175044
54381224,G,營運狀況,淨利,,仟元,2016,735250
80646713,G,營運狀況,營業收入,,仟元,2016,693832
80646713,G,營運狀況,營業成本,,仟元,2016,279126
80646713,G,營運狀況,營業費用,,仟元,2016,352891
80646713,G,營運狀況,淨利,,仟元,2016,44005
72768516,G,營運狀況,營業收入,,仟元,2016,3746591
72768516,G,營運狀況,營業成本,,仟元,2016,2673608
72768516,G,營運狀況,營業費用,,仟元,2016,340210
72768516,G,營運狀況,淨利,,仟元,2016,604632
28710621,G,營運狀況,營業收入,,仟元,2016,1347828
28710621,G,營運狀況,營業成本,,仟元,2016,142402
28710621,G,營運狀況,營業費用,,仟元,2016,949860
28710621,G,營運狀況,淨利,,仟元,2016,228118
42485651,G,營運狀況,營業收入,,仟元,2016,2197116
42485651,G,營運狀況,營業成本,,仟元,2016,1511050
42485651,G,營運狀況,營業費用,,仟元,2016,335493
42485651,G,營運狀況,淨利,,仟元,2016,252304
23824097,G,營運狀況,營業收入,,仟元,2016,2563304
23824097,G,營運狀況,營業成本,,仟元,2016,805285
23824097,G,營運狀況,營業費用,,仟元,2016,1295338
23824097,G,營運狀況,淨利,,仟元,2016,381135
36855058,G,營運狀況,營業收入,,仟元,2016,837990
36855058,G,營運狀況,營業成本,,仟元,2016,412267
36855058,G,營運狀況,營業費用,,仟元,2016,558796
36855058,G,營運狀況,淨利,,仟元,2016,-136576
53013068,G,營運狀況,營業收入,,仟元,2016,6400147
53013068,G,營運狀況,營業成本,,仟元,2016,1141888
53013068,G,營運狀況,營業費用,,仟元,2016,4383430
53013068,G,營運狀況,淨利,,仟元,2016,307718
36986397,G,營運狀況,營業收入,,仟元,2016,5005640
36986397,G,營運狀況,營業成本,,仟元,2016,3250542
36986397,G,營運狀況,營業費用,,仟元,2016,435827
36986397,G,營運狀況,淨利,,仟元,2016,958481
80511709,G,營運狀況,營業收入,,仟元,2016,1919937
80511709,G,營運狀況,營業成本,,仟元,2016,841201
80511709,G,營運狀況,營業費用,,仟元,2016,1086072
80511709,G,營運狀況,淨利,,仟元,2016,15026
27365925,G,營運狀況,營業收入,,仟元,2016,28080788
27365925,G,營運狀況,營業成本,,仟元,2016,24769608
27365925,G,營運狀況,營業費用,,仟元,2016,2041246
27365925,G,營運狀況,淨利,,仟元,2016,1166628
27365925,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
22555003,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
22555003,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2019,T
22555003,X,相關金融商品,國泰ESG永續高股息,,,2019,T
22555003,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
22555003,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
22555003,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2018,T
22555003,X,相關金融商品,國泰ESG永續高股息,,,2018,T
22555003,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
22555003,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
22555003,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2020,T
22555003,X,相關金融商品,國泰ESG永續高股息,,,2020,T
22555003,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
27365925,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
27365925,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
