統編,分類,子分類,項目,來自公司報告,單位,年份,數值
51704734,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,37.849999999999994
51704734,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.011000000000000003
51704734,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.53
59504506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,53.63099999999999
59504506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.038
59504506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.1900000000000002
59504506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,150.10500000000002
59619900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,24.662
59619900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.597
59619900,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,53.285
59619900,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,13.92
59743302,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.7929999999999999
59743302,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.095
59743302,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.033
59743302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.584
59760104,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.481
59760104,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.115
59760104,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.16999999999999998
59760104,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.563000000000001
85841102,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,17.862
85841102,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.316
85841102,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.3160000000000003
85841102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,64.198
85841102,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.004
85841102,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.021
85841102,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,1.9380000000000002
85841102,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.017
85841102,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.009000000000000001
85841102,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.004
03553737,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,107.823
03553737,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,8.746999999999998
03553737,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.07
03553737,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,230.5
03553737,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.903
03553737,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.583
03553737,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,54.851
03553737,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.128
03553737,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.24000000000000002
03553737,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.252
03553737,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.028999999999999998
03553737,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.319
03283306,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,6.309
03283306,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,5.226
03283306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.616
03283306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,82.984
03283306,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,43.692
03283306,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.003
11520909,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.206000000000001
11520909,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,14.138
11520909,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.771
11520909,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,73.977
12209807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.736
12209807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.131
12209807,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,14.016000000000002
12209807,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.004
12209807,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.04
12209807,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.557
12209807,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.002
12209807,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.026
12209807,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.049
12209807,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.004
12209807,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.013000000000000001
44721408,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.6740000000000004
44721408,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.306
44721408,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.694
44721408,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.008
51704734,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.487
51704734,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.015
51704734,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.353
51704734,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.004
51704734,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.356
59504506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,29.547
59504506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.6820000000000002
59504506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,100.864
59619900,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.774
59619900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.153
59619900,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.384
59619900,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.654
59743302,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.482
59743302,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.017
59743302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.36
59760104,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.207
59760104,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.158
59760104,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.792
85841102,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,22.038
85841102,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.2790000000000004
85841102,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.2349999999999999
85841102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,43.995000000000005
85841102,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.002
85841102,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.008
85841102,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,1.5490000000000002
85841102,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.008
85841102,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.004
85841102,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.002
03553737,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,52.571000000000005
03553737,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.11900000000000001
03553737,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.87
03553737,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,128
03553737,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.487
03553737,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.518
03553737,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,29.683999999999997
03553737,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.076
03553737,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.29700000000000004
03553737,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.22300000000000003
03553737,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.037000000000000005
03553737,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.16799999999999998
03283306,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.842
03283306,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.465
03283306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.6989999999999998
03283306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,334.072
03283306,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,153.784
03283306,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.041
03283306,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.026
11520909,E,環境違規,違反環境法規金額,,元,2010,500000
11520909,E,環境違規,違反環境法規次數,,次,2010,2
12209807,E,環境違規,違反環境法規金額,,元,2010,10000
12209807,E,環境違規,違反環境法規次數,,次,2010,1
59743302,E,環境違規,違反環境法規金額,,元,2010,100000
59743302,E,環境違規,違反環境法規次數,,次,2010,1
85841102,E,環境違規,違反環境法規金額,,元,2010,6000
85841102,E,環境違規,違反環境法規次數,,次,2010,1
04382114,E,環境違規,違反環境法規金額,,元,2010,100000
04382114,E,環境違規,違反環境法規次數,,次,2010,1
11520909,E,環境違規,違反環境法規金額,,元,2011,410000
11520909,E,環境違規,違反環境法規次數,,次,2011,4
12209807,E,環境違規,違反環境法規金額,,元,2011,100000
12209807,E,環境違規,違反環境法規次數,,次,2011,1
44721408,E,環境違規,違反環境法規金額,,元,2011,206000
44721408,E,環境違規,違反環境法規次數,,次,2011,3
59504506,E,環境違規,違反環境法規金額,,元,2011,600000
59504506,E,環境違規,違反環境法規次數,,次,2011,6
59743302,E,環境違規,違反環境法規金額,,元,2011,11000
59743302,E,環境違規,違反環境法規次數,,次,2011,2
85841102,E,環境違規,違反環境法規金額,,元,2011,100000
85841102,E,環境違規,違反環境法規次數,,次,2011,1
03553737,E,環境違規,違反環境法規金額,,元,2011,112000
03553737,E,環境違規,違反環境法規次數,,次,2011,3
04382114,E,環境違規,違反環境法規金額,,元,2011,112000
04382114,E,環境違規,違反環境法規次數,,次,2011,3
03283306,E,環境違規,違反環境法規金額,,元,2011,120000
03283306,E,環境違規,違反環境法規次數,,次,2011,1
11520909,E,環境違規,違反環境法規金額,,元,2012,300000
11520909,E,環境違規,違反環境法規次數,,次,2012,1
12209807,E,環境違規,違反環境法規金額,,元,2012,100000
12209807,E,環境違規,違反環境法規次數,,次,2012,1
59504506,E,環境違規,違反環境法規金額,,元,2012,59000
59504506,E,環境違規,違反環境法規次數,,次,2012,7
59743302,E,環境違規,違反環境法規金額,,元,2012,36000
59743302,E,環境違規,違反環境法規次數,,次,2012,4
85841102,E,環境違規,違反環境法規金額,,元,2012,200000
85841102,E,環境違規,違反環境法規次數,,次,2012,2
03283306,E,環境違規,違反環境法規金額,,元,2012,100000
03283306,E,環境違規,違反環境法規次數,,次,2012,1
04382114,E,環境違規,違反環境法規金額,,元,2012,300000
04382114,E,環境違規,違反環境法規次數,,次,2012,1
11520909,E,環境違規,違反環境法規金額,,元,2013,12000
11520909,E,環境違規,違反環境法規次數,,次,2013,2
44721408,E,環境違規,違反環境法規金額,,元,2013,200000
44721408,E,環境違規,違反環境法規次數,,次,2013,1
59504506,E,環境違規,違反環境法規金額,,元,2013,260000
59504506,E,環境違規,違反環境法規次數,,次,2013,3
59619900,E,環境違規,違反環境法規金額,,元,2013,6000
59619900,E,環境違規,違反環境法規次數,,次,2013,1
59743302,E,環境違規,違反環境法規金額,,元,2013,36000
59743302,E,環境違規,違反環境法規次數,,次,2013,6
85841102,E,環境違規,違反環境法規金額,,元,2013,7500
85841102,E,環境違規,違反環境法規次數,,次,2013,2
03283306,E,環境違規,違反環境法規金額,,元,2013,100000
03283306,E,環境違規,違反環境法規次數,,次,2013,1
04382114,E,環境違規,違反環境法規金額,,元,2013,300000
04382114,E,環境違規,違反環境法規次數,,次,2013,3
03553737,E,環境違規,違反環境法規金額,,元,2013,100000
03553737,E,環境違規,違反環境法規次數,,次,2013,1
11520909,E,環境違規,違反環境法規金額,,元,2014,100000
11520909,E,環境違規,違反環境法規次數,,次,2014,1
59504506,E,環境違規,違反環境法規金額,,元,2014,60000
59504506,E,環境違規,違反環境法規次數,,次,2014,1
59619900,E,環境違規,違反環境法規金額,,元,2014,100000
59619900,E,環境違規,違反環境法規次數,,次,2014,1
59760104,E,環境違規,違反環境法規金額,,元,2014,100000
59760104,E,環境違規,違反環境法規次數,,次,2014,1
85841102,E,環境違規,違反環境法規金額,,元,2014,298000
85841102,E,環境違規,違反環境法規次數,,次,2014,6
03553737,E,環境違規,違反環境法規金額,,元,2014,130000
03553737,E,環境違規,違反環境法規次數,,次,2014,2
04382114,E,環境違規,違反環境法規金額,,元,2014,538000
04382114,E,環境違規,違反環境法規次數,,次,2014,6
11520909,E,環境違規,違反環境法規金額,,元,2015,180000
11520909,E,環境違規,違反環境法規次數,,次,2015,2
44721408,E,環境違規,違反環境法規金額,,元,2015,200000
44721408,E,環境違規,違反環境法規次數,,次,2015,2
59504506,E,環境違規,違反環境法規金額,,元,2015,495500
59504506,E,環境違規,違反環境法規次數,,次,2015,8
59619900,E,環境違規,違反環境法規金額,,元,2015,66000
59619900,E,環境違規,違反環境法規次數,,次,2015,2
59760104,E,環境違規,違反環境法規金額,,元,2015,112000
59760104,E,環境違規,違反環境法規次數,,次,2015,3
85841102,E,環境違規,違反環境法規金額,,元,2015,712000
85841102,E,環境違規,違反環境法規次數,,次,2015,8
04382114,E,環境違規,違反環境法規金額,,元,2015,424000
04382114,E,環境違規,違反環境法規次數,,次,2015,5
03283306,E,環境違規,違反環境法規金額,,元,2015,100000
03283306,E,環境違規,違反環境法規次數,,次,2015,1
03553737,E,環境違規,違反環境法規金額,,元,2015,200000
03553737,E,環境違規,違反環境法規次數,,次,2015,2
11520909,E,環境違規,違反環境法規金額,,元,2016,2810000
11520909,E,環境違規,違反環境法規次數,,次,2016,3
44721408,E,環境違規,違反環境法規金額,,元,2016,300000
44721408,E,環境違規,違反環境法規次數,,次,2016,2
59504506,E,環境違規,違反環境法規金額,,元,2016,268000
59504506,E,環境違規,違反環境法規次數,,次,2016,3
59760104,E,環境違規,違反環境法規金額,,元,2016,200000
59760104,E,環境違規,違反環境法規次數,,次,2016,1
85841102,E,環境違規,違反環境法規金額,,元,2016,100000
85841102,E,環境違規,違反環境法規次數,,次,2016,1
04382114,E,環境違規,違反環境法規金額,,元,2016,234000
04382114,E,環境違規,違反環境法規次數,,次,2016,7
03553737,E,環境違規,違反環境法規金額,,元,2016,406000
03553737,E,環境違規,違反環境法規次數,,次,2016,5
03283306,E,環境違規,違反環境法規金額,,元,2016,200000
03283306,E,環境違規,違反環境法規次數,,次,2016,1
11520909,E,環境違規,違反環境法規金額,,元,2017,189000
11520909,E,環境違規,違反環境法規次數,,次,2017,1
12209807,E,環境違規,違反環境法規金額,,元,2017,6000
12209807,E,環境違規,違反環境法規次數,,次,2017,1
44721408,E,環境違規,違反環境法規金額,,元,2017,2506000
44721408,E,環境違規,違反環境法規次數,,次,2017,7
59504506,E,環境違規,違反環境法規金額,,元,2017,206000
59504506,E,環境違規,違反環境法規次數,,次,2017,3
59619900,E,環境違規,違反環境法規金額,,元,2017,136000
59619900,E,環境違規,違反環境法規次數,,次,2017,2
59760104,E,環境違規,違反環境法規金額,,元,2017,100000
59760104,E,環境違規,違反環境法規次數,,次,2017,1
85841102,E,環境違規,違反環境法規金額,,元,2017,120000
85841102,E,環境違規,違反環境法規次數,,次,2017,2
04382114,E,環境違規,違反環境法規金額,,元,2017,1040000
04382114,E,環境違規,違反環境法規次數,,次,2017,15
03553737,E,環境違規,違反環境法規金額,,元,2017,100000
03553737,E,環境違規,違反環境法規次數,,次,2017,1
11520909,E,環境違規,違反環境法規金額,,元,2018,100000
11520909,E,環境違規,違反環境法規次數,,次,2018,1
12209807,E,環境違規,違反環境法規金額,,元,2018,2100000
12209807,E,環境違規,違反環境法規次數,,次,2018,3
59504506,E,環境違規,違反環境法規金額,,元,2018,347000
59504506,E,環境違規,違反環境法規次數,,次,2018,5
59619900,E,環境違規,違反環境法規金額,,元,2018,16000
59619900,E,環境違規,違反環境法規次數,,次,2018,2
59760104,E,環境違規,違反環境法規金額,,元,2018,24000
59760104,E,環境違規,違反環境法規次數,,次,2018,4
85841102,E,環境違規,違反環境法規金額,,元,2018,200000
85841102,E,環境違規,違反環境法規次數,,次,2018,2
03283306,E,環境違規,違反環境法規金額,,元,2018,200000
03283306,E,環境違規,違反環境法規次數,,次,2018,2
04382114,E,環境違規,違反環境法規金額,,元,2018,1400000
04382114,E,環境違規,違反環境法規次數,,次,2018,5
03553737,E,環境違規,違反環境法規金額,,元,2018,400000
03553737,E,環境違規,違反環境法規次數,,次,2018,3
11520909,E,環境違規,違反環境法規金額,,元,2019,160000
11520909,E,環境違規,違反環境法規次數,,次,2019,2
12209807,E,環境違規,違反環境法規金額,,元,2019,160000
12209807,E,環境違規,違反環境法規次數,,次,2019,2
44721408,E,環境違規,違反環境法規金額,,元,2019,400000
44721408,E,環境違規,違反環境法規次數,,次,2019,3
59504506,E,環境違規,違反環境法規金額,,元,2019,147000
59504506,E,環境違規,違反環境法規次數,,次,2019,1
59619900,E,環境違規,違反環境法規金額,,元,2019,60000
59619900,E,環境違規,違反環境法規次數,,次,2019,1
85841102,E,環境違規,違反環境法規金額,,元,2019,100000
85841102,E,環境違規,違反環境法規次數,,次,2019,1
03553737,E,環境違規,違反環境法規金額,,元,2019,1290000
03553737,E,環境違規,違反環境法規次數,,次,2019,15
04382114,E,環境違規,違反環境法規金額,,元,2019,18000
04382114,E,環境違規,違反環境法規次數,,次,2019,3
11520909,E,環境違規,違反環境法規金額,,元,2020,12000
11520909,E,環境違規,違反環境法規次數,,次,2020,2
12209807,E,環境違規,違反環境法規金額,,元,2020,687000
12209807,E,環境違規,違反環境法規次數,,次,2020,2
51704734,E,環境違規,違反環境法規金額,,元,2020,6000
51704734,E,環境違規,違反環境法規次數,,次,2020,1
59504506,E,環境違規,違反環境法規金額,,元,2020,75000
59504506,E,環境違規,違反環境法規次數,,次,2020,3
59619900,E,環境違規,違反環境法規金額,,元,2020,100000
59619900,E,環境違規,違反環境法規次數,,次,2020,1
85841102,E,環境違規,違反環境法規金額,,元,2020,500000
85841102,E,環境違規,違反環境法規次數,,次,2020,2
03553737,E,環境違規,違反環境法規金額,,元,2020,550000
03553737,E,環境違規,違反環境法規次數,,次,2020,2
12209807,E,環境違規,違反環境法規金額,,元,2021,180000
12209807,E,環境違規,違反環境法規次數,,次,2021,3
59504506,E,環境違規,違反環境法規金額,,元,2021,1212910
59504506,E,環境違規,違反環境法規次數,,次,2021,3
59760104,E,環境違規,違反環境法規金額,,元,2021,10000
59760104,E,環境違規,違反環境法規次數,,次,2021,1
85841102,E,環境違規,違反環境法規金額,,元,2021,66000
85841102,E,環境違規,違反環境法規次數,,次,2021,1
03553737,E,環境違規,違反環境法規金額,,元,2021,330000
03553737,E,環境違規,違反環境法規次數,,次,2021,6
11520909,S,員工薪資,平均薪資,,仟元,2020,755
11520909,S,員工薪資,薪資中位數,,仟元,2020,647
44721408,S,員工薪資,平均薪資,,仟元,2020,620
44721408,S,員工薪資,薪資中位數,,仟元,2020,584
03553737,S,員工薪資,平均薪資,,仟元,2020,1007
03553737,S,員工薪資,薪資中位數,,仟元,2020,907
04382114,S,員工薪資,平均薪資,,仟元,2020,594
04382114,S,員工薪資,薪資中位數,,仟元,2020,492
59504506,S,員工薪資,平均薪資,,仟元,2020,663
59504506,S,員工薪資,薪資中位數,,仟元,2020,624
59619900,S,員工薪資,平均薪資,,仟元,2020,622
59619900,S,員工薪資,薪資中位數,,仟元,2020,576
03283306,S,員工薪資,平均薪資,,仟元,2020,570
03283306,S,員工薪資,薪資中位數,,仟元,2020,522
12209807,S,員工薪資,平均薪資,,仟元,2020,1455
12209807,S,員工薪資,薪資中位數,,仟元,2020,1367
59760104,S,員工薪資,平均薪資,,仟元,2020,532
59760104,S,員工薪資,薪資中位數,,仟元,2020,475
51704734,S,員工薪資,平均薪資,,仟元,2020,466
51704734,S,員工薪資,薪資中位數,,仟元,2020,446
59743302,S,員工薪資,平均薪資,,仟元,2020,523
59743302,S,員工薪資,薪資中位數,,仟元,2020,484
85841102,S,員工薪資,平均薪資,,仟元,2020,1203
85841102,S,員工薪資,薪資中位數,,仟元,2020,1046
11520909,S,員工薪資,平均薪資,,仟元,2019,763
11520909,S,員工薪資,薪資中位數,,仟元,2019,656
44721408,S,員工薪資,平均薪資,,仟元,2019,561
44721408,S,員工薪資,薪資中位數,,仟元,2019,522
03553737,S,員工薪資,平均薪資,,仟元,2019,989
03553737,S,員工薪資,薪資中位數,,仟元,2019,899
04382114,S,員工薪資,平均薪資,,仟元,2019,604
04382114,S,員工薪資,薪資中位數,,仟元,2019,479
59504506,S,員工薪資,平均薪資,,仟元,2019,645
59504506,S,員工薪資,薪資中位數,,仟元,2019,612
59619900,S,員工薪資,平均薪資,,仟元,2019,536
59619900,S,員工薪資,薪資中位數,,仟元,2019,500
03283306,S,員工薪資,平均薪資,,仟元,2019,571
03283306,S,員工薪資,薪資中位數,,仟元,2019,530
12209807,S,員工薪資,平均薪資,,仟元,2019,1338
12209807,S,員工薪資,薪資中位數,,仟元,2019,1270
59760104,S,員工薪資,平均薪資,,仟元,2019,559
59760104,S,員工薪資,薪資中位數,,仟元,2019,492
51704734,S,員工薪資,平均薪資,,仟元,2019,503
51704734,S,員工薪資,薪資中位數,,仟元,2019,470
59743302,S,員工薪資,平均薪資,,仟元,2019,517
59743302,S,員工薪資,薪資中位數,,仟元,2019,474
85841102,S,員工薪資,平均薪資,,仟元,2019,765
85841102,S,員工薪資,薪資中位數,,仟元,2019,665
11520909,S,員工薪資,平均薪資,,仟元,2018,699
44721408,S,員工薪資,平均薪資,,仟元,2018,516
03553737,S,員工薪資,平均薪資,,仟元,2018,972
04382114,S,員工薪資,平均薪資,,仟元,2018,706
59504506,S,員工薪資,平均薪資,,仟元,2018,617
59619900,S,員工薪資,平均薪資,,仟元,2018,513
03283306,S,員工薪資,平均薪資,,仟元,2018,589
12209807,S,員工薪資,平均薪資,,仟元,2018,1342
59760104,S,員工薪資,平均薪資,,仟元,2018,498
51704734,S,員工薪資,平均薪資,,仟元,2018,510
59743302,S,員工薪資,平均薪資,,仟元,2018,502
85841102,S,員工薪資,平均薪資,,仟元,2018,750
51704734,G,資本額,資本額,,元,2020,779917070
51704734,G,資本額,資本額,,元,2019,779917070
85841102,G,資本額,資本額,,元,2020,1061741410
85841102,G,資本額,資本額,,元,2019,1061741410
59619900,G,資本額,資本額,,元,2020,9094100000
59619900,G,資本額,資本額,,元,2019,9094100000
59743302,G,資本額,資本額,,元,2020,640850000
59743302,G,資本額,資本額,,元,2019,640850000
59760104,G,資本額,資本額,,元,2020,2793491340
59760104,G,資本額,資本額,,元,2019,2793491340
59504506,G,資本額,資本額,,元,2020,32414155360
59504506,G,資本額,資本額,,元,2019,32414155360
44721408,G,資本額,資本額,,元,2020,4733292070
44721408,G,資本額,資本額,,元,2019,4733292070
04382114,G,資本額,資本額,,元,2020,9847336250
04382114,G,資本額,資本額,,元,2019,9847336250
03283306,G,資本額,資本額,,元,2020,3423260000
03283306,G,資本額,資本額,,元,2019,3423260000
11520909,G,資本額,資本額,,元,2020,8339349040
11520909,G,資本額,資本額,,元,2019,8339349040
03553737,G,資本額,資本額,,元,2020,8257099780
03553737,G,資本額,資本額,,元,2019,8257099780
12209807,G,資本額,資本額,,元,2020,4924166590
12209807,G,資本額,資本額,,元,2019,4924166590
11520909,G,營運狀況,營業收入,,仟元,2020,9695119
11520909,G,營運狀況,營業成本,,仟元,2020,7364738
11520909,G,營運狀況,營業費用,,仟元,2020,1301454
11520909,G,營運狀況,淨利,,仟元,2020,844378
44721408,G,營運狀況,營業收入,,仟元,2020,5704663
44721408,G,營運狀況,營業成本,,仟元,2020,4402644
44721408,G,營運狀況,營業費用,,仟元,2020,1032704
44721408,G,營運狀況,淨利,,仟元,2020,111477
03553737,G,營運狀況,營業收入,,仟元,2020,24024443
03553737,G,營運狀況,營業成本,,仟元,2020,21087174
03553737,G,營運狀況,營業費用,,仟元,2020,2297813
03553737,G,營運狀況,淨利,,仟元,2020,215261
04382114,G,營運狀況,營業收入,,仟元,2020,17105502
04382114,G,營運狀況,營業成本,,仟元,2020,13565328
04382114,G,營運狀況,營業費用,,仟元,2020,2135714
04382114,G,營運狀況,淨利,,仟元,2020,676010
59504506,G,營運狀況,營業收入,,仟元,2020,96209056
59504506,G,營運狀況,營業成本,,仟元,2020,72220406
59504506,G,營運狀況,營業費用,,仟元,2020,15391925
59504506,G,營運狀況,淨利,,仟元,2020,6001203
59619900,G,營運狀況,營業收入,,仟元,2020,30260185
59619900,G,營運狀況,營業成本,,仟元,2020,22910212
59619900,G,營運狀況,營業費用,,仟元,2020,4876452
59619900,G,營運狀況,淨利,,仟元,2020,972225
03283306,G,營運狀況,營業收入,,仟元,2020,3282255
03283306,G,營運狀況,營業成本,,仟元,2020,2219968
03283306,G,營運狀況,營業費用,,仟元,2020,251725
03283306,G,營運狀況,淨利,,仟元,2020,901716
12209807,G,營運狀況,營業收入,,仟元,2020,14402725
12209807,G,營運狀況,營業成本,,仟元,2020,7924266
12209807,G,營運狀況,營業費用,,仟元,2020,1657422
12209807,G,營運狀況,淨利,,仟元,2020,3620225
59760104,G,營運狀況,營業收入,,仟元,2020,4882864
59760104,G,營運狀況,營業成本,,仟元,2020,3723434
59760104,G,營運狀況,營業費用,,仟元,2020,554366
59760104,G,營運狀況,淨利,,仟元,2020,561919
51704734,G,營運狀況,營業收入,,仟元,2020,1596510
51704734,G,營運狀況,營業成本,,仟元,2020,931808
51704734,G,營運狀況,營業費用,,仟元,2020,156567
51704734,G,營運狀況,淨利,,仟元,2020,523696
85841102,G,營運狀況,營業收入,,仟元,2020,5268419
85841102,G,營運狀況,營業成本,,仟元,2020,2604477
85841102,G,營運狀況,營業費用,,仟元,2020,462082
85841102,G,營運狀況,淨利,,仟元,2020,1777831
11520909,G,營運狀況,營業收入,,仟元,2019,11111580
11520909,G,營運狀況,營業成本,,仟元,2019,9053695
11520909,G,營運狀況,營業費用,,仟元,2019,1342803
11520909,G,營運狀況,淨利,,仟元,2019,1135684
44721408,G,營運狀況,營業收入,,仟元,2019,4541002
44721408,G,營運狀況,營業成本,,仟元,2019,3855187
44721408,G,營運狀況,營業費用,,仟元,2019,1071849
44721408,G,營運狀況,淨利,,仟元,2019,-669563
03553737,G,營運狀況,營業收入,,仟元,2019,28910723
03553737,G,營運狀況,營業成本,,仟元,2019,25533439
03553737,G,營運狀況,營業費用,,仟元,2019,2459898
03553737,G,營運狀況,淨利,,仟元,2019,817120
04382114,G,營運狀況,營業收入,,仟元,2019,22270936
04382114,G,營運狀況,營業成本,,仟元,2019,17942747
04382114,G,營運狀況,營業費用,,仟元,2019,2186794
04382114,G,營運狀況,淨利,,仟元,2019,1165528
