統編,分類,子分類,項目,來自公司報告,單位,年份,數值
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,8.178
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.112
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,337.33099999999996
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,39.295
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,10.51
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,13.836
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.769000000000002
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.102
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,164.50900000000001
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,108.10299999999998
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,19.630000000000003
53520959,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.011
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,848.488
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,366.365
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,29.023000000000003
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.028
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,400.404
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,43.237
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.345
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,258.418
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,105.581
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,16.570999999999998
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.1
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,308.44
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,439.45500000000004
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,63.107
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,270.238
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3253.3309999999997
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1466.2839999999999
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,260.832
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,28.344
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,372.019
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.123
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.019
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2409.931
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3195.827
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,459.37
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.317
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,235.82800000000003
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.972
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,26
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,13.317000000000002
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.747
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.754
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,31.732000000000003
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,40.204
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.723999999999999
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.635
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,324.37100000000004
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,10.972000000000001
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,14.635
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,16.77
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,17.793000000000003
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.459
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,213.92299999999997
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,102.083
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,20.872999999999998
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,811.392
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,377.169
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,41.782000000000004
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.03
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,410.35799999999995
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,42.29299999999999
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.381
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,330.588
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,149.421
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,26.906
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.073
84526079,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.001
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,228.558
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,222.139
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,38.268
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,330.848
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,160.108
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3029.3080000000004
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1699.9299999999998
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,245.279
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,33.864999999999995
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.783
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,14.264
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,319.222
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.1
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,12.850999999999999
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2480.615
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3396.92
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,459.5369999999999
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.309
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.133
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.07
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,236.175
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,8.896
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,24.932000000000002
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,14.924
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,4.83
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.569
22034187,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
22034187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.006
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,30.788
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,31.19
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,6.146999999999999
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.0580000000000003
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.005
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,239.671
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,7.293
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,16.878
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,28.272
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,20.994
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.761
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.017
29120948,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.019
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,203.967
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,104.816
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,20.231
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.013999999999999999
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,786.318
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,344.94000000000005
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,68.35700000000001
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.034
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.01
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.154
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,379.65
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,36.595
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.362
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,305.249
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,137.067
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,35.458999999999996
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.05
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.001
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.001
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.092
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.016
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,248.28499999999997
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,252.67000000000002
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,26.881
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.006
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.17099999999999999
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,299
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,15.317
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2698.526
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1182.3580000000002
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,237.959
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,29.560000000000002
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.101
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,13.294
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.132
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,299.665
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.066
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,13.345
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2429.742
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2986.837
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,373.50000000000006
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.313
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.23299999999999998
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.122
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,265.873
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,14.248
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,23.092
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,14.895000000000001
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.922
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.34
22034187,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
22034187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.007
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,27.650999999999996
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,9.241999999999999
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.089
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.436
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.023000000000000003
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,253.469
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,12.958
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,18.978
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,30.748
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,20.753999999999998
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.064
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.030000000000000002
29120948,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,182.757
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,100.494
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,8.94
53520959,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.003
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.028
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,725.511
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,313.16900000000004
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,36.57599999999999
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.036
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.023999999999999997
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.217
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,402.091
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,19.908
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,6.242
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,219.63099999999997
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,106.57000000000001
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,21.828999999999997
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.07400000000000001
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.004
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.004
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.17700000000000002
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.027000000000000003
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,237.117
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,198.29900000000004
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,22.452
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.012
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.3
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,285.95500000000004
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,14.507
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2577.904
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1218
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,242.352
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,33.747
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.887
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,15.292
96975970,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.44399999999999995
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.496
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,263.30199999999996
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.05
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,13.597
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2551.089
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3150.443
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,296.45799999999997
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.311
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.137
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.132
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,248.265
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,19.625
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,6.587
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,5.447
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.726
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.633
22034187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,24.922
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,9.843
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.8449999999999998
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.875
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.024
23543245,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.004
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,199.338
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.899
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,13.385000000000002
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,19.592000000000002
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,13.339
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.147
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.018000000000000002
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,181.137
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,100.24
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.911
53520959,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.013000000000000001
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.027
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,793.1490000000001
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,329.068
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,23.203
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.037
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.021999999999999995
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.134
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,184.798
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,6.668
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,5.464
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,323.69800000000004
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,182.512
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,41.772
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.133
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.004
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.004
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.062
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.031
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,241.595
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,230.30499999999998
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.015
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.015
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.297
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,322.69399999999996
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.804
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2746.193
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1215.634
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,173.215
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,12.534
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.041
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,5.9990000000000006
96975970,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,1.245
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.7060000000000001
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,257.133
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.11499999999999999
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.431000000000001
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2267.244
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2945.4120000000003
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,278.54200000000003
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.30999999999999994
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.095
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.139
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,249.27
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,16.601000000000003
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.7090000000000005
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.333
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.264
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.867
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.015
23543245,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.003
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,119.142
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,11.977
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.356
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,17.241000000000003
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,8.218
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.7420000000000001
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.035
29120948,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.002
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,224.354
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,113.207
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.165
53520959,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.016
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.038
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,694.811
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,300.98400000000004
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,20.692
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.043
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.023999999999999997
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.17
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,184.862
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,9.932
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.9850000000000003
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,313.239
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,178.22099999999998
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,45.877
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.17800000000000002
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.004
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.033
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.033
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,265.99199999999996
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,250.029
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,9.466
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.011
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.35000000000000003
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,304.563
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,14.011000000000001
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2255.884
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1117.876
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,159.377
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,26.739
