統編,分類,子分類,項目,來自公司報告,單位,年份,數值
30900892,S,員工薪資,薪資中位數,,仟元,2020,1391
06667446,S,員工薪資,平均薪資,,仟元,2020,1021
06667446,S,員工薪資,薪資中位數,,仟元,2020,964
22344508,S,員工薪資,平均薪資,,仟元,2020,820
22344508,S,員工薪資,薪資中位數,,仟元,2020,807
81271967,S,員工薪資,平均薪資,,仟元,2020,627
81271967,S,員工薪資,薪資中位數,,仟元,2020,689
11059409,S,員工薪資,平均薪資,,仟元,2020,978
11059409,S,員工薪資,薪資中位數,,仟元,2020,867
22221180,S,員工薪資,平均薪資,,仟元,2020,685
22221180,S,員工薪資,薪資中位數,,仟元,2020,652
18997007,S,員工薪資,平均薪資,,仟元,2020,1136
18997007,S,員工薪資,薪資中位數,,仟元,2020,1043
23113054,S,員工薪資,平均薪資,,仟元,2020,1187
23113054,S,員工薪資,薪資中位數,,仟元,2020,1171
22659295,S,員工薪資,平均薪資,,仟元,2020,828
22659295,S,員工薪資,薪資中位數,,仟元,2020,783
12251662,S,員工薪資,平均薪資,,仟元,2020,1029
12251662,S,員工薪資,薪資中位數,,仟元,2020,1320
22491640,S,員工薪資,平均薪資,,仟元,2020,823
22491640,S,員工薪資,薪資中位數,,仟元,2020,675
22190686,S,員工薪資,平均薪資,,仟元,2020,2598
22190686,S,員工薪資,薪資中位數,,仟元,2020,1369
12305479,S,員工薪資,平均薪資,,仟元,2020,991
12305479,S,員工薪資,薪資中位數,,仟元,2020,727
34342717,S,員工薪資,平均薪資,,仟元,2020,586
34342717,S,員工薪資,薪資中位數,,仟元,2020,502
86379024,S,員工薪資,平均薪資,,仟元,2020,929
86379024,S,員工薪資,薪資中位數,,仟元,2020,720
43876760,S,員工薪資,平均薪資,,仟元,2020,910
43876760,S,員工薪資,薪資中位數,,仟元,2020,841
12373243,S,員工薪資,平均薪資,,仟元,2020,897
12373243,S,員工薪資,薪資中位數,,仟元,2020,817
23358846,S,員工薪資,平均薪資,,仟元,2020,1704
23358846,S,員工薪資,薪資中位數,,仟元,2020,1549
12860948,S,員工薪資,平均薪資,,仟元,2020,710
12860948,S,員工薪資,薪資中位數,,仟元,2020,715
66394146,S,員工薪資,平均薪資,,仟元,2020,966
66394146,S,員工薪資,薪資中位數,,仟元,2020,777
03701104,S,員工薪資,平均薪資,,仟元,2020,881
03701104,S,員工薪資,薪資中位數,,仟元,2020,851
20730758,S,員工薪資,平均薪資,,仟元,2020,672
20730758,S,員工薪資,薪資中位數,,仟元,2020,620
16264908,S,員工薪資,平均薪資,,仟元,2020,1234
16264908,S,員工薪資,薪資中位數,,仟元,2020,627
12667444,S,員工薪資,平均薪資,,仟元,2020,895
12667444,S,員工薪資,薪資中位數,,仟元,2020,821
84141187,S,員工薪資,平均薪資,,仟元,2020,1147
84141187,S,員工薪資,薪資中位數,,仟元,2020,1139
86140894,S,員工薪資,平均薪資,,仟元,2020,771
86140894,S,員工薪資,薪資中位數,,仟元,2020,701
28993629,S,員工薪資,平均薪資,,仟元,2020,776
28993629,S,員工薪資,薪資中位數,,仟元,2020,731
16126477,S,員工薪資,平均薪資,,仟元,2020,588
16126477,S,員工薪資,薪資中位數,,仟元,2020,591
07648290,S,員工薪資,平均薪資,,仟元,2020,996
07648290,S,員工薪資,薪資中位數,,仟元,2020,954
22099391,S,員工薪資,平均薪資,,仟元,2020,847
22099391,S,員工薪資,薪資中位數,,仟元,2020,727
04738240,S,員工薪資,平均薪資,,仟元,2020,813
04738240,S,員工薪資,薪資中位數,,仟元,2020,737
89961389,S,員工薪資,平均薪資,,仟元,2020,1114
89961389,S,員工薪資,薪資中位數,,仟元,2020,797
05147030,S,員工薪資,平均薪資,,仟元,2020,979
05147030,S,員工薪資,薪資中位數,,仟元,2020,865
86233176,S,員工薪資,平均薪資,,仟元,2020,1270
86233176,S,員工薪資,薪資中位數,,仟元,2020,1025
22417810,S,員工薪資,平均薪資,,仟元,2020,1180
22417810,S,員工薪資,薪資中位數,,仟元,2020,1110
22132814,S,員工薪資,平均薪資,,仟元,2020,835
22132814,S,員工薪資,薪資中位數,,仟元,2020,647
86690644,S,員工薪資,平均薪資,,仟元,2020,796
86690644,S,員工薪資,薪資中位數,,仟元,2020,802
22817225,S,員工薪資,平均薪資,,仟元,2020,885
22817225,S,員工薪資,薪資中位數,,仟元,2020,851
46298200,S,員工薪資,平均薪資,,仟元,2020,930
46298200,S,員工薪資,薪資中位數,,仟元,2020,774
47254476,S,員工薪資,平均薪資,,仟元,2020,751
47254476,S,員工薪資,薪資中位數,,仟元,2020,640
85898033,S,員工薪資,平均薪資,,仟元,2020,872
85898033,S,員工薪資,薪資中位數,,仟元,2020,816
66410981,S,員工薪資,平均薪資,,仟元,2020,1105
66410981,S,員工薪資,薪資中位數,,仟元,2020,1039
03028404,S,員工薪資,平均薪資,,仟元,2020,577
03028404,S,員工薪資,薪資中位數,,仟元,2020,465
04673318,S,員工薪資,平均薪資,,仟元,2020,1401
04673318,S,員工薪資,薪資中位數,,仟元,2020,749
66629349,S,員工薪資,平均薪資,,仟元,2020,516
66629349,S,員工薪資,薪資中位數,,仟元,2020,561
22764965,S,員工薪資,平均薪資,,仟元,2020,858
22764965,S,員工薪資,薪資中位數,,仟元,2020,829
58250510,S,員工薪資,平均薪資,,仟元,2020,610
58250510,S,員工薪資,薪資中位數,,仟元,2020,560
23641822,S,員工薪資,平均薪資,,仟元,2020,647
23641822,S,員工薪資,薪資中位數,,仟元,2020,543
23988653,S,員工薪資,平均薪資,,仟元,2020,783
23988653,S,員工薪資,薪資中位數,,仟元,2020,739
04633597,S,員工薪資,平均薪資,,仟元,2020,916
04633597,S,員工薪資,薪資中位數,,仟元,2020,860
89596101,S,員工薪資,平均薪資,,仟元,2020,676
89596101,S,員工薪資,薪資中位數,,仟元,2020,634
04477420,S,員工薪資,平均薪資,,仟元,2020,864
04477420,S,員工薪資,薪資中位數,,仟元,2020,756
16318881,S,員工薪資,平均薪資,,仟元,2020,1387
16318881,S,員工薪資,薪資中位數,,仟元,2020,1205
07611076,S,員工薪資,平均薪資,,仟元,2020,1179
07611076,S,員工薪資,薪資中位數,,仟元,2020,1071
97447647,S,員工薪資,平均薪資,,仟元,2020,1029
97447647,S,員工薪資,薪資中位數,,仟元,2020,716
97477509,S,員工薪資,平均薪資,,仟元,2020,603
97477509,S,員工薪資,薪資中位數,,仟元,2020,610
12371385,S,員工薪資,平均薪資,,仟元,2020,664
12371385,S,員工薪資,薪資中位數,,仟元,2020,623
33428716,S,員工薪資,平均薪資,,仟元,2020,687
33428716,S,員工薪資,薪資中位數,,仟元,2020,601
84466749,S,員工薪資,平均薪資,,仟元,2020,840
84466749,S,員工薪資,薪資中位數,,仟元,2020,781
73654033,S,員工薪資,平均薪資,,仟元,2019,696
73654033,S,員工薪資,薪資中位數,,仟元,2019,503
07510318,S,員工薪資,平均薪資,,仟元,2019,829
07510318,S,員工薪資,薪資中位數,,仟元,2019,785
03561011,S,員工薪資,平均薪資,,仟元,2019,417
03561011,S,員工薪資,薪資中位數,,仟元,2019,417
04615057,S,員工薪資,平均薪資,,仟元,2019,766
04615057,S,員工薪資,薪資中位數,,仟元,2019,687
07617901,S,員工薪資,平均薪資,,仟元,2019,480
07617901,S,員工薪資,薪資中位數,,仟元,2019,493
33144175,S,員工薪資,平均薪資,,仟元,2019,476
33144175,S,員工薪資,薪資中位數,,仟元,2019,427
12179563,S,員工薪資,平均薪資,,仟元,2019,744
12179563,S,員工薪資,薪資中位數,,仟元,2019,601
34149369,S,員工薪資,平均薪資,,仟元,2019,800
34149369,S,員工薪資,薪資中位數,,仟元,2019,653
03374306,S,員工薪資,平均薪資,,仟元,2019,1025
03374306,S,員工薪資,薪資中位數,,仟元,2019,968
24060203,S,員工薪資,平均薪資,,仟元,2019,770
24060203,S,員工薪資,薪資中位數,,仟元,2019,685
11603817,S,員工薪資,平均薪資,,仟元,2019,925
11603817,S,員工薪資,薪資中位數,,仟元,2019,851
11099009,S,員工薪資,平均薪資,,仟元,2019,706
11099009,S,員工薪資,薪資中位數,,仟元,2019,670
04921056,S,員工薪資,平均薪資,,仟元,2019,806
04921056,S,員工薪資,薪資中位數,,仟元,2019,761
72058206,S,員工薪資,平均薪資,,仟元,2019,744
72058206,S,員工薪資,薪資中位數,,仟元,2019,677
75094900,S,員工薪資,平均薪資,,仟元,2019,709
75094900,S,員工薪資,薪資中位數,,仟元,2019,641
11762504,S,員工薪資,平均薪資,,仟元,2019,666
11762504,S,員工薪資,薪資中位數,,仟元,2019,614
30900892,S,員工薪資,平均薪資,,仟元,2019,964
30900892,S,員工薪資,薪資中位數,,仟元,2019,884
06667446,S,員工薪資,平均薪資,,仟元,2019,949
06667446,S,員工薪資,薪資中位數,,仟元,2019,852
22344508,S,員工薪資,平均薪資,,仟元,2019,791
22344508,S,員工薪資,薪資中位數,,仟元,2019,808
81271967,S,員工薪資,平均薪資,,仟元,2019,654
81271967,S,員工薪資,薪資中位數,,仟元,2019,653
11059409,S,員工薪資,平均薪資,,仟元,2019,1015
11059409,S,員工薪資,薪資中位數,,仟元,2019,977
22221180,S,員工薪資,平均薪資,,仟元,2019,751
22221180,S,員工薪資,薪資中位數,,仟元,2019,692
18997007,S,員工薪資,平均薪資,,仟元,2019,1032
18997007,S,員工薪資,薪資中位數,,仟元,2019,963
23113054,S,員工薪資,平均薪資,,仟元,2019,1335
23113054,S,員工薪資,薪資中位數,,仟元,2019,1139
22659295,S,員工薪資,平均薪資,,仟元,2019,760
22659295,S,員工薪資,薪資中位數,,仟元,2019,629
12251662,S,員工薪資,平均薪資,,仟元,2019,1076
12251662,S,員工薪資,薪資中位數,,仟元,2019,1159
22491640,S,員工薪資,平均薪資,,仟元,2019,851
22491640,S,員工薪資,薪資中位數,,仟元,2019,650
22190686,S,員工薪資,平均薪資,,仟元,2019,1668
22190686,S,員工薪資,薪資中位數,,仟元,2019,941
12305479,S,員工薪資,平均薪資,,仟元,2019,997
12305479,S,員工薪資,薪資中位數,,仟元,2019,753
34342717,S,員工薪資,平均薪資,,仟元,2019,555
34342717,S,員工薪資,薪資中位數,,仟元,2019,452
86379024,S,員工薪資,平均薪資,,仟元,2019,807
86379024,S,員工薪資,薪資中位數,,仟元,2019,707
43876760,S,員工薪資,平均薪資,,仟元,2019,732
43876760,S,員工薪資,薪資中位數,,仟元,2019,650
12373243,S,員工薪資,平均薪資,,仟元,2019,891
12373243,S,員工薪資,薪資中位數,,仟元,2019,826
23358846,S,員工薪資,平均薪資,,仟元,2019,1851
23358846,S,員工薪資,薪資中位數,,仟元,2019,1767
12860948,S,員工薪資,平均薪資,,仟元,2019,703
12860948,S,員工薪資,薪資中位數,,仟元,2019,710
66394146,S,員工薪資,平均薪資,,仟元,2019,922
66394146,S,員工薪資,薪資中位數,,仟元,2019,700
03701104,S,員工薪資,平均薪資,,仟元,2019,1258
03701104,S,員工薪資,薪資中位數,,仟元,2019,1032
20730758,S,員工薪資,平均薪資,,仟元,2019,608
20730758,S,員工薪資,薪資中位數,,仟元,2019,561
16264908,S,員工薪資,平均薪資,,仟元,2019,1110
16264908,S,員工薪資,薪資中位數,,仟元,2019,776
12667444,S,員工薪資,平均薪資,,仟元,2019,949
12667444,S,員工薪資,薪資中位數,,仟元,2019,989
84141187,S,員工薪資,平均薪資,,仟元,2019,1102
84141187,S,員工薪資,薪資中位數,,仟元,2019,1066
86140894,S,員工薪資,平均薪資,,仟元,2019,768
86140894,S,員工薪資,薪資中位數,,仟元,2019,722
28993629,S,員工薪資,平均薪資,,仟元,2019,768
28993629,S,員工薪資,薪資中位數,,仟元,2019,712
16126477,S,員工薪資,平均薪資,,仟元,2019,577
16126477,S,員工薪資,薪資中位數,,仟元,2019,565
07648290,S,員工薪資,平均薪資,,仟元,2019,1004
07648290,S,員工薪資,薪資中位數,,仟元,2019,1012
22099391,S,員工薪資,平均薪資,,仟元,2019,736
22099391,S,員工薪資,薪資中位數,,仟元,2019,624
04738240,S,員工薪資,平均薪資,,仟元,2019,793
04738240,S,員工薪資,薪資中位數,,仟元,2019,763
89961389,S,員工薪資,平均薪資,,仟元,2019,835
89961389,S,員工薪資,薪資中位數,,仟元,2019,724
05147030,S,員工薪資,平均薪資,,仟元,2019,970
05147030,S,員工薪資,薪資中位數,,仟元,2019,869
86233176,S,員工薪資,平均薪資,,仟元,2019,1010
86233176,S,員工薪資,薪資中位數,,仟元,2019,776
22417810,S,員工薪資,平均薪資,,仟元,2019,1013
22417810,S,員工薪資,薪資中位數,,仟元,2019,919
22132814,S,員工薪資,平均薪資,,仟元,2019,839
22132814,S,員工薪資,薪資中位數,,仟元,2019,626
86690644,S,員工薪資,平均薪資,,仟元,2019,921
86690644,S,員工薪資,薪資中位數,,仟元,2019,845
22817225,S,員工薪資,平均薪資,,仟元,2019,891
22817225,S,員工薪資,薪資中位數,,仟元,2019,812
46298200,S,員工薪資,平均薪資,,仟元,2019,930
46298200,S,員工薪資,薪資中位數,,仟元,2019,822
47254476,S,員工薪資,平均薪資,,仟元,2019,834
47254476,S,員工薪資,薪資中位數,,仟元,2019,752
85898033,S,員工薪資,平均薪資,,仟元,2019,907
85898033,S,員工薪資,薪資中位數,,仟元,2019,836
66410981,S,員工薪資,平均薪資,,仟元,2019,763
66410981,S,員工薪資,薪資中位數,,仟元,2019,687
03028404,S,員工薪資,平均薪資,,仟元,2019,586
03028404,S,員工薪資,薪資中位數,,仟元,2019,468
04673318,S,員工薪資,平均薪資,,仟元,2019,1379
04673318,S,員工薪資,薪資中位數,,仟元,2019,842
66629349,S,員工薪資,平均薪資,,仟元,2019,506
66629349,S,員工薪資,薪資中位數,,仟元,2019,480
22764965,S,員工薪資,平均薪資,,仟元,2019,1123
22764965,S,員工薪資,薪資中位數,,仟元,2019,964
58250510,S,員工薪資,平均薪資,,仟元,2019,589
58250510,S,員工薪資,薪資中位數,,仟元,2019,550
23641822,S,員工薪資,平均薪資,,仟元,2019,629
23641822,S,員工薪資,薪資中位數,,仟元,2019,533
23988653,S,員工薪資,平均薪資,,仟元,2019,747
23988653,S,員工薪資,薪資中位數,,仟元,2019,704
04633597,S,員工薪資,平均薪資,,仟元,2019,776
04633597,S,員工薪資,薪資中位數,,仟元,2019,742
89596101,S,員工薪資,平均薪資,,仟元,2019,539
89596101,S,員工薪資,薪資中位數,,仟元,2019,546
04477420,S,員工薪資,平均薪資,,仟元,2019,840
04477420,S,員工薪資,薪資中位數,,仟元,2019,694
16318881,S,員工薪資,平均薪資,,仟元,2019,2483
16318881,S,員工薪資,薪資中位數,,仟元,2019,1944
07611076,S,員工薪資,平均薪資,,仟元,2019,1079
07611076,S,員工薪資,薪資中位數,,仟元,2019,909
97447647,S,員工薪資,平均薪資,,仟元,2019,817
97447647,S,員工薪資,薪資中位數,,仟元,2019,462
97477509,S,員工薪資,平均薪資,,仟元,2019,623
97477509,S,員工薪資,薪資中位數,,仟元,2019,586
12371385,S,員工薪資,平均薪資,,仟元,2019,707
12371385,S,員工薪資,薪資中位數,,仟元,2019,665
33428716,S,員工薪資,平均薪資,,仟元,2019,582
33428716,S,員工薪資,薪資中位數,,仟元,2019,529
84466749,S,員工薪資,平均薪資,,仟元,2019,630
84466749,S,員工薪資,薪資中位數,,仟元,2019,595
73654033,S,員工薪資,平均薪資,,仟元,2018,710
07510318,S,員工薪資,平均薪資,,仟元,2018,813
03561011,S,員工薪資,平均薪資,,仟元,2018,420
04615057,S,員工薪資,平均薪資,,仟元,2018,644
07617901,S,員工薪資,平均薪資,,仟元,2018,448
33144175,S,員工薪資,平均薪資,,仟元,2018,436
12179563,S,員工薪資,平均薪資,,仟元,2018,793
34149369,S,員工薪資,平均薪資,,仟元,2018,1030
03374306,S,員工薪資,平均薪資,,仟元,2018,1144
24060203,S,員工薪資,平均薪資,,仟元,2018,747
11603817,S,員工薪資,平均薪資,,仟元,2018,836
11099009,S,員工薪資,平均薪資,,仟元,2018,800
04921056,S,員工薪資,平均薪資,,仟元,2018,1216
72058206,S,員工薪資,平均薪資,,仟元,2018,751
75094900,S,員工薪資,平均薪資,,仟元,2018,664
11762504,S,員工薪資,平均薪資,,仟元,2018,651
30900892,S,員工薪資,平均薪資,,仟元,2018,983
06667446,S,員工薪資,平均薪資,,仟元,2018,836
22344508,S,員工薪資,平均薪資,,仟元,2018,803
81271967,S,員工薪資,平均薪資,,仟元,2018,573
11059409,S,員工薪資,平均薪資,,仟元,2018,942
22221180,S,員工薪資,平均薪資,,仟元,2018,712
18997007,S,員工薪資,平均薪資,,仟元,2018,1025
23113054,S,員工薪資,平均薪資,,仟元,2018,1124
22659295,S,員工薪資,平均薪資,,仟元,2018,769
12251662,S,員工薪資,平均薪資,,仟元,2018,1068
22491640,S,員工薪資,平均薪資,,仟元,2018,841
22190686,S,員工薪資,平均薪資,,仟元,2018,1195
12305479,S,員工薪資,平均薪資,,仟元,2018,1045
34342717,S,員工薪資,平均薪資,,仟元,2018,553
86379024,S,員工薪資,平均薪資,,仟元,2018,899
43876760,S,員工薪資,平均薪資,,仟元,2018,750
12373243,S,員工薪資,平均薪資,,仟元,2018,891
23358846,S,員工薪資,平均薪資,,仟元,2018,929
12860948,S,員工薪資,平均薪資,,仟元,2018,684
66394146,S,員工薪資,平均薪資,,仟元,2018,862
03701104,S,員工薪資,平均薪資,,仟元,2018,1138
20730758,S,員工薪資,平均薪資,,仟元,2018,638
16264908,S,員工薪資,平均薪資,,仟元,2018,877
12667444,S,員工薪資,平均薪資,,仟元,2018,850
84141187,S,員工薪資,平均薪資,,仟元,2018,1023
86140894,S,員工薪資,平均薪資,,仟元,2018,729
28993629,S,員工薪資,平均薪資,,仟元,2018,813
16126477,S,員工薪資,平均薪資,,仟元,2018,654
07648290,S,員工薪資,平均薪資,,仟元,2018,774
22099391,S,員工薪資,平均薪資,,仟元,2018,739
04738240,S,員工薪資,平均薪資,,仟元,2018,721
89961389,S,員工薪資,平均薪資,,仟元,2018,1109
05147030,S,員工薪資,平均薪資,,仟元,2018,1033
86233176,S,員工薪資,平均薪資,,仟元,2018,1023
22417810,S,員工薪資,平均薪資,,仟元,2018,1068
22132814,S,員工薪資,平均薪資,,仟元,2018,894
86690644,S,員工薪資,平均薪資,,仟元,2018,1132
22817225,S,員工薪資,平均薪資,,仟元,2018,805
46298200,S,員工薪資,平均薪資,,仟元,2018,945
47254476,S,員工薪資,平均薪資,,仟元,2018,755
85898033,S,員工薪資,平均薪資,,仟元,2018,810
66410981,S,員工薪資,平均薪資,,仟元,2018,527
03028404,S,員工薪資,平均薪資,,仟元,2018,542
04673318,S,員工薪資,平均薪資,,仟元,2018,1163
66629349,S,員工薪資,平均薪資,,仟元,2018,598
22764965,S,員工薪資,平均薪資,,仟元,2018,1457
58250510,S,員工薪資,平均薪資,,仟元,2018,601
23641822,S,員工薪資,平均薪資,,仟元,2018,682
23988653,S,員工薪資,平均薪資,,仟元,2018,761
04633597,S,員工薪資,平均薪資,,仟元,2018,911
89596101,S,員工薪資,平均薪資,,仟元,2018,529
04477420,S,員工薪資,平均薪資,,仟元,2018,747
16318881,S,員工薪資,平均薪資,,仟元,2018,727
07611076,S,員工薪資,平均薪資,,仟元,2018,1402
97447647,S,員工薪資,平均薪資,,仟元,2018,941
97477509,S,員工薪資,平均薪資,,仟元,2018,579
12371385,S,員工薪資,平均薪資,,仟元,2018,705
33428716,S,員工薪資,平均薪資,,仟元,2018,693
84466749,S,員工薪資,平均薪資,,仟元,2018,668
22298292,G,資本額,資本額,,元,2020,253788000
22298292,G,資本額,資本額,,元,2019,253788000
04921056,G,資本額,資本額,,元,2020,2245505300
04921056,G,資本額,資本額,,元,2019,2245505300
20730758,G,資本額,資本額,,元,2020,2287135540
20730758,G,資本額,資本額,,元,2019,2287135540
04615057,G,資本額,資本額,,元,2020,3662113580
04615057,G,資本額,資本額,,元,2019,3662113580
47254476,G,資本額,資本額,,元,2020,413586000
47254476,G,資本額,資本額,,元,2019,413586000
86233176,G,資本額,資本額,,元,2020,655018130
86233176,G,資本額,資本額,,元,2019,655018130
07611076,G,資本額,資本額,,元,2020,1020000000
07611076,G,資本額,資本額,,元,2019,1020000000
16264908,G,資本額,資本額,,元,2020,2107907080
16264908,G,資本額,資本額,,元,2019,2107907080
81271967,G,資本額,資本額,,元,2020,3299974090
81271967,G,資本額,資本額,,元,2019,3299974090
86140894,G,資本額,資本額,,元,2020,831306700
86140894,G,資本額,資本額,,元,2019,831306700
22132814,G,資本額,資本額,,元,2020,1134400000
22132814,G,資本額,資本額,,元,2019,1134400000
23641822,G,資本額,資本額,,元,2020,9775892450
23641822,G,資本額,資本額,,元,2019,9775892450
97447647,G,資本額,資本額,,元,2020,1540162760
97447647,G,資本額,資本額,,元,2019,1540162760
66629349,G,資本額,資本額,,元,2020,1550014640
66629349,G,資本額,資本額,,元,2019,1550014640
22491640,G,資本額,資本額,,元,2020,6398681410
22491640,G,資本額,資本額,,元,2019,6398681410
04738240,G,資本額,資本額,,元,2020,1559250000
04738240,G,資本額,資本額,,元,2019,1559250000
22764965,G,資本額,資本額,,元,2020,2645912660
22764965,G,資本額,資本額,,元,2019,2645912660
22099391,G,資本額,資本額,,元,2020,1181457780
22099391,G,資本額,資本額,,元,2019,1181457780
89596101,G,資本額,資本額,,元,2020,866547100
89596101,G,資本額,資本額,,元,2019,866547100
86690644,G,資本額,資本額,,元,2020,7439927120
86690644,G,資本額,資本額,,元,2019,7439927120
58250510,G,資本額,資本額,,元,2020,1240528490
58250510,G,資本額,資本額,,元,2019,1240528490
84271110,G,資本額,資本額,,元,2020,1000062030
84271110,G,資本額,資本額,,元,2019,1000062030
66394146,G,資本額,資本額,,元,2020,1849500000
66394146,G,資本額,資本額,,元,2019,1849500000
89321602,G,資本額,資本額,,元,2020,299043550
89321602,G,資本額,資本額,,元,2019,299043550
04477420,G,資本額,資本額,,元,2020,3879106160
04477420,G,資本額,資本額,,元,2019,3879106160
28994275,G,資本額,資本額,,元,2020,6470000
28994275,G,資本額,資本額,,元,2019,6470000
80665204,G,資本額,資本額,,元,2020,328034410
80665204,G,資本額,資本額,,元,2019,328034410
07648290,G,資本額,資本額,,元,2020,600156120
07648290,G,資本額,資本額,,元,2019,600156120
12305479,G,資本額,資本額,,元,2020,13901375020
12305479,G,資本額,資本額,,元,2019,13901375020
34149369,G,資本額,資本額,,元,2020,3921966370
34149369,G,資本額,資本額,,元,2019,3921966370
22817225,G,資本額,資本額,,元,2020,2079091640
22817225,G,資本額,資本額,,元,2019,2079091640
12251662,G,資本額,資本額,,元,2020,4384487640
12251662,G,資本額,資本額,,元,2019,4384487640
03701104,G,資本額,資本額,,元,2020,7609436000
03701104,G,資本額,資本額,,元,2019,7609436000
04633597,G,資本額,資本額,,元,2020,2903259600
04633597,G,資本額,資本額,,元,2019,2903259600
86379024,G,資本額,資本額,,元,2020,3277348000
86379024,G,資本額,資本額,,元,2019,3277348000
34342717,G,資本額,資本額,,元,2020,2374837880
34342717,G,資本額,資本額,,元,2019,2374837880
23358846,G,資本額,資本額,,元,2020,2332077000
23358846,G,資本額,資本額,,元,2019,2332077000
11099009,G,資本額,資本額,,元,2020,3870000000
11099009,G,資本額,資本額,,元,2019,3870000000
97477509,G,資本額,資本額,,元,2020,1163552910
97477509,G,資本額,資本額,,元,2019,1163552910
22344508,G,資本額,資本額,,元,2020,2703060000
22344508,G,資本額,資本額,,元,2019,2703060000
11603817,G,資本額,資本額,,元,2020,3800000000
11603817,G,資本額,資本額,,元,2019,3800000000
04673318,G,資本額,資本額,,元,2020,8354332410
04673318,G,資本額,資本額,,元,2019,8354332410
22659295,G,資本額,資本額,,元,2020,3005577950
22659295,G,資本額,資本額,,元,2019,3005577950
33144175,G,資本額,資本額,,元,2020,937200000
33144175,G,資本額,資本額,,元,2019,937200000
12179563,G,資本額,資本額,,元,2020,1002654000
12179563,G,資本額,資本額,,元,2019,1002654000
24060203,G,資本額,資本額,,元,2020,11800000000
24060203,G,資本額,資本額,,元,2019,11800000000
84548046,G,資本額,資本額,,元,2020,249592500
84548046,G,資本額,資本額,,元,2019,249592500
11059409,G,資本額,資本額,,元,2020,7207524660
11059409,G,資本額,資本額,,元,2019,7207524660
86386622,G,資本額,資本額,,元,2020,3509054930
86386622,G,資本額,資本額,,元,2019,3509054930
66410981,G,資本額,資本額,,元,2020,603152450
66410981,G,資本額,資本額,,元,2019,603152450
05147030,G,資本額,資本額,,元,2020,2263790900
05147030,G,資本額,資本額,,元,2019,2263790900
12373243,G,資本額,資本額,,元,2020,9000946490
12373243,G,資本額,資本額,,元,2019,9000946490
12371385,G,資本額,資本額,,元,2020,360543680
12371385,G,資本額,資本額,,元,2019,360543680
05117325,G,資本額,資本額,,元,2020,1489776860
05117325,G,資本額,資本額,,元,2019,1489776860
36538005,G,資本額,資本額,,元,2020,3775654430
36538005,G,資本額,資本額,,元,2019,3775654430
30900892,G,資本額,資本額,,元,2020,5541701000
30900892,G,資本額,資本額,,元,2019,5541701000
43876760,G,資本額,資本額,,元,2020,1060356600
43876760,G,資本額,資本額,,元,2019,1060356600
22190686,G,資本額,資本額,,元,2020,1612600000
22190686,G,資本額,資本額,,元,2019,1612600000
03028404,G,資本額,資本額,,元,2020,4922801550
03028404,G,資本額,資本額,,元,2019,4922801550
11367406,G,資本額,資本額,,元,2020,1144417230
11367406,G,資本額,資本額,,元,2019,1144417230
23988653,G,資本額,資本額,,元,2020,2852449440
23988653,G,資本額,資本額,,元,2019,2852449440
46298200,G,資本額,資本額,,元,2020,2574401150
46298200,G,資本額,資本額,,元,2019,2574401150
18997007,G,資本額,資本額,,元,2020,3384924580
18997007,G,資本額,資本額,,元,2019,3384924580
23113054,G,資本額,資本額,,元,2020,3328086520
23113054,G,資本額,資本額,,元,2019,3328086520
07617901,G,資本額,資本額,,元,2020,1006149800
07617901,G,資本額,資本額,,元,2019,1006149800
28993629,G,資本額,資本額,,元,2020,8232159800
28993629,G,資本額,資本額,,元,2019,8232159800
84141187,G,資本額,資本額,,元,2020,3523143090
84141187,G,資本額,資本額,,元,2019,3523143090
03374306,G,資本額,資本額,,元,2020,11595610590
03374306,G,資本額,資本額,,元,2019,11595610590
12860948,G,資本額,資本額,,元,2020,1000000000
12860948,G,資本額,資本額,,元,2019,1000000000
11762504,G,資本額,資本額,,元,2020,2262784570
11762504,G,資本額,資本額,,元,2019,2262784570
84466749,G,資本額,資本額,,元,2020,3265541500
84466749,G,資本額,資本額,,元,2019,3265541500
89961389,G,資本額,資本額,,元,2020,3469591880
89961389,G,資本額,資本額,,元,2019,3469591880
75094900,G,資本額,資本額,,元,2020,15308998220
75094900,G,資本額,資本額,,元,2019,15308998220
22221180,G,資本額,資本額,,元,2020,4742279700
22221180,G,資本額,資本額,,元,2019,4742279700
16318881,G,資本額,資本額,,元,2020,1365361290
16318881,G,資本額,資本額,,元,2019,1365361290
73654033,G,資本額,資本額,,元,2020,2325456860
73654033,G,資本額,資本額,,元,2019,2325456860
72058206,G,資本額,資本額,,元,2020,16233261470
72058206,G,資本額,資本額,,元,2019,16233261470
85898033,G,資本額,資本額,,元,2020,2191971800
85898033,G,資本額,資本額,,元,2019,2191971800
33428716,G,資本額,資本額,,元,2020,833439810
33428716,G,資本額,資本額,,元,2019,833439810
06667446,G,資本額,資本額,,元,2020,3717590230
06667446,G,資本額,資本額,,元,2019,3717590230
16126477,G,資本額,資本額,,元,2020,2111381370
16126477,G,資本額,資本額,,元,2019,2111381370
22417810,G,資本額,資本額,,元,2020,2174281330
22417810,G,資本額,資本額,,元,2019,2174281330
03561011,G,資本額,資本額,,元,2020,712057590
03561011,G,資本額,資本額,,元,2019,712057590
07510318,G,資本額,資本額,,元,2020,957180320
07510318,G,資本額,資本額,,元,2019,957180320
