統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16130893,G,營運狀況,淨利,,仟元,2016,13752
76025369,G,營運狀況,營業收入,,仟元,2016,3455545
76025369,G,營運狀況,營業成本,,仟元,2016,3078977
76025369,G,營運狀況,營業費用,,仟元,2016,263031
76025369,G,營運狀況,淨利,,仟元,2016,88043
97272386,G,營運狀況,營業收入,,仟元,2016,619203
97272386,G,營運狀況,營業成本,,仟元,2016,569441
97272386,G,營運狀況,營業費用,,仟元,2016,108261
97272386,G,營運狀況,淨利,,仟元,2016,-88685
79952755,G,營運狀況,營業收入,,仟元,2016,405214
79952755,G,營運狀況,營業成本,,仟元,2016,341320
79952755,G,營運狀況,營業費用,,仟元,2016,81021
79952755,G,營運狀況,淨利,,仟元,2016,-13855
89686953,G,營運狀況,營業收入,,仟元,2016,796502
89686953,G,營運狀況,營業成本,,仟元,2016,579854
89686953,G,營運狀況,營業費用,,仟元,2016,206810
89686953,G,營運狀況,淨利,,仟元,2016,3331
36319254,G,營運狀況,營業收入,,仟元,2016,3697912
36319254,G,營運狀況,營業成本,,仟元,2016,3487530
36319254,G,營運狀況,營業費用,,仟元,2016,399052
36319254,G,營運狀況,淨利,,仟元,2016,-195297
09410027,G,營運狀況,營業收入,,仟元,2016,439577
09410027,G,營運狀況,營業成本,,仟元,2016,302428
09410027,G,營運狀況,營業費用,,仟元,2016,93615
09410027,G,營運狀況,淨利,,仟元,2016,37468
12800908,G,營運狀況,營業收入,,仟元,2016,608265
12800908,G,營運狀況,營業成本,,仟元,2016,599384
12800908,G,營運狀況,營業費用,,仟元,2016,138227
12800908,G,營運狀況,淨利,,仟元,2016,-267653
84900048,G,營運狀況,營業收入,,仟元,2016,2242040
84900048,G,營運狀況,營業成本,,仟元,2016,1981745
84900048,G,營運狀況,營業費用,,仟元,2016,230518
84900048,G,營運狀況,淨利,,仟元,2016,12228
20819325,G,營運狀況,營業收入,,仟元,2016,503494
20819325,G,營運狀況,營業成本,,仟元,2016,378095
20819325,G,營運狀況,營業費用,,仟元,2016,79285
20819325,G,營運狀況,淨利,,仟元,2016,31954
80581850,G,營運狀況,營業收入,,仟元,2016,2479765
80581850,G,營運狀況,營業成本,,仟元,2016,2093300
80581850,G,營運狀況,營業費用,,仟元,2016,454228
80581850,G,營運狀況,淨利,,仟元,2016,-77478
23819587,G,營運狀況,營業收入,,仟元,2016,1201763
23819587,G,營運狀況,營業成本,,仟元,2016,916923
23819587,G,營運狀況,營業費用,,仟元,2016,180878
23819587,G,營運狀況,淨利,,仟元,2016,135538
04948484,G,營運狀況,營業收入,,仟元,2016,204678
04948484,G,營運狀況,營業成本,,仟元,2016,169302
04948484,G,營運狀況,營業費用,,仟元,2016,41236
04948484,G,營運狀況,淨利,,仟元,2016,-5955
80086182,G,營運狀況,營業收入,,仟元,2016,492358
80086182,G,營運狀況,營業成本,,仟元,2016,338910
80086182,G,營運狀況,營業費用,,仟元,2016,147139
80086182,G,營運狀況,淨利,,仟元,2016,3671
69810321,G,營運狀況,營業收入,,仟元,2016,465436
69810321,G,營運狀況,營業成本,,仟元,2016,383392
69810321,G,營運狀況,營業費用,,仟元,2016,93996
69810321,G,營運狀況,淨利,,仟元,2016,-31669
12910264,G,營運狀況,營業收入,,仟元,2016,513001
12910264,G,營運狀況,營業成本,,仟元,2016,351416
12910264,G,營運狀況,營業費用,,仟元,2016,161781
12910264,G,營運狀況,淨利,,仟元,2016,8000
84149385,G,營運狀況,營業收入,,仟元,2016,41838566
84149385,G,營運狀況,營業成本,,仟元,2016,30071854
84149385,G,營運狀況,營業費用,,仟元,2016,4494625
84149385,G,營運狀況,淨利,,仟元,2016,6567385
84149809,G,營運狀況,營業收入,,仟元,2016,570208
84149809,G,營運狀況,營業成本,,仟元,2016,434405
84149809,G,營運狀況,營業費用,,仟元,2016,168660
84149809,G,營運狀況,淨利,,仟元,2016,75701
86664884,G,營運狀況,營業收入,,仟元,2016,127451
86664884,G,營運狀況,營業成本,,仟元,2016,107335
86664884,G,營運狀況,營業費用,,仟元,2016,140195
86664884,G,營運狀況,淨利,,仟元,2016,-111166
23736165,G,營運狀況,營業收入,,仟元,2016,348385
23736165,G,營運狀況,營業成本,,仟元,2016,16899
23736165,G,營運狀況,營業費用,,仟元,2016,322709
23736165,G,營運狀況,淨利,,仟元,2016,19035
04717913,G,營運狀況,營業收入,,仟元,2016,1151092
04717913,G,營運狀況,營業成本,,仟元,2016,966787
04717913,G,營運狀況,營業費用,,仟元,2016,197585
04717913,G,營運狀況,淨利,,仟元,2016,-63750
43245671,G,營運狀況,營業收入,,仟元,2016,734381
43245671,G,營運狀況,營業成本,,仟元,2016,567249
43245671,G,營運狀況,營業費用,,仟元,2016,116578
43245671,G,營運狀況,淨利,,仟元,2016,38623
97632713,G,營運狀況,營業收入,,仟元,2016,728268
97632713,G,營運狀況,營業成本,,仟元,2016,626205
97632713,G,營運狀況,營業費用,,仟元,2016,112006
97632713,G,營運狀況,淨利,,仟元,2016,5594
43869091,G,營運狀況,營業收入,,仟元,2016,15557007
43869091,G,營運狀況,營業成本,,仟元,2016,14848958
43869091,G,營運狀況,營業費用,,仟元,2016,378586
43869091,G,營運狀況,淨利,,仟元,2016,287408
