統編,分類,子分類,項目,來自公司報告,單位,年份,數值
88744414,S,職業健康,職災事故,true,,2020,未揭露
88744414,S,職業健康,工安意外,true,,2020,未揭露
04243562,S,職業健康,職災事故,true,,2018,0
04243562,S,職業健康,工安意外,true,,2018,未揭露
04243562,S,職業健康,職災事故,true,,2019,2
04243562,S,職業健康,工安意外,true,,2019,未揭露
04243562,S,職業健康,職災事故,true,,2020,1
04243562,S,職業健康,工安意外,true,,2020,未揭露
11384806,S,職業健康,職災事故,true,,2018,16
11384806,S,職業健康,工安意外,true,,2018,NA
11384806,S,職業健康,職災事故,true,,2019,21
11384806,S,職業健康,工安意外,true,,2019,NA
11384806,S,職業健康,職災事故,true,,2020,23
11384806,S,職業健康,工安意外,true,,2020,NA
11384708,S,職業健康,職災事故,true,,2018,30
11384708,S,職業健康,工安意外,true,,2018,NA
11384708,S,職業健康,職災事故,true,,2019,32
11384708,S,職業健康,工安意外,true,,2019,NA
11384708,S,職業健康,職災事故,true,,2020,22
11384708,S,職業健康,工安意外,true,,2020,NA
12233428,S,職業健康,職災事故,true,,2018,7
12233428,S,職業健康,工安意外,true,,2018,NA
12233428,S,職業健康,職災事故,true,,2019,20
12233428,S,職業健康,工安意外,true,,2019,NA
12233428,S,職業健康,職災事故,true,,2020,12
12233428,S,職業健康,工安意外,true,,2020,NA
11384405,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
11384405,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
11384405,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
04312878,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
04312878,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
04312878,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
14057995,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
14057995,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
14057995,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
15458455,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
15458455,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
15458455,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
51911712,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
51911712,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
51911712,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
03375001,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
03375001,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
03375001,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
12526607,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
12526607,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
12526607,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
75339004,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
75339004,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
75339004,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
07066907,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
07066907,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
07066907,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
55738290,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
55738290,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
55738290,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
03795101,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
03795101,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
03795101,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
23221384,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
23221384,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
23221384,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
38033305,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
38033305,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
38033305,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
12132033,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
12132033,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
12132033,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
75137605,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
75137605,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
75137605,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
03558206,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
03558206,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
03558206,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
07708830,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
07708830,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
07708830,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
34245356,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
34245356,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
34245356,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
23263551,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
23263551,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
23263551,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
22625269,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
22625269,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
22625269,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
11384806,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
11384806,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
11384806,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
11384708,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
11384708,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
11384708,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
12233428,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
12233428,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
12233428,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
75970680,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
75970680,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
75970680,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
47061800,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
47061800,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
47061800,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
12207266,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
43238308,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
43238308,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
43238308,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
11121403,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
11121403,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
11121403,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
11051504,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
11051504,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
11051504,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
05712099,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
05712099,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
05712099,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
35108702,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
35108702,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
35108702,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
86123874,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
86123874,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
86123874,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
85004174,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
85004174,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
85004174,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
04465521,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
04465521,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
04465521,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
86688957,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
86688957,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
86688957,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
75975242,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
75975242,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
75975242,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
86120031,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
86120031,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
86757124,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
86757124,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
86757124,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
80627878,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
80627878,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
80627878,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
16446422,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
16446422,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
16446422,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
80170651,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
80170651,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
80170651,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
42328858,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
42328858,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
42328858,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
84754072,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
84754072,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
84754072,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
74229304,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
74229304,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
74229304,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
88744414,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
88744414,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
88744414,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
04243562,G,是否產製CSR報告,是否編撰報告書,true,,2018,有
04243562,G,是否產製CSR報告,是否編撰報告書,true,,2019,有
04243562,G,是否產製CSR報告,是否編撰報告書,true,,2020,有
11384405,G,營運狀況,營業收入,,仟元,2020,4034992
11384405,G,營運狀況,營業成本,,仟元,2020,3197912
11384405,G,營運狀況,營業費用,,仟元,2020,582752
11384405,G,營運狀況,淨利,,仟元,2020,174129
04312878,G,營運狀況,營業收入,,仟元,2020,8481829
04312878,G,營運狀況,營業成本,,仟元,2020,6994508
04312878,G,營運狀況,營業費用,,仟元,2020,781300
04312878,G,營運狀況,淨利,,仟元,2020,539660
14057995,G,營運狀況,營業收入,,仟元,2020,18763159
14057995,G,營運狀況,營業成本,,仟元,2020,18245325
14057995,G,營運狀況,營業費用,,仟元,2020,973826
14057995,G,營運狀況,淨利,,仟元,2020,-1471647
15458455,G,營運狀況,營業收入,,仟元,2020,7769066
15458455,G,營運狀況,營業成本,,仟元,2020,6200244
15458455,G,營運狀況,營業費用,,仟元,2020,1364186
15458455,G,營運狀況,淨利,,仟元,2020,205022
51911712,G,營運狀況,營業收入,,仟元,2020,17484401
51911712,G,營運狀況,營業成本,,仟元,2020,12780094
51911712,G,營運狀況,營業費用,,仟元,2020,3726495
51911712,G,營運狀況,淨利,,仟元,2020,721519
03375001,G,營運狀況,營業收入,,仟元,2020,475644
03375001,G,營運狀況,營業成本,,仟元,2020,409367
03375001,G,營運狀況,營業費用,,仟元,2020,48944
03375001,G,營運狀況,淨利,,仟元,2020,91433
12526607,G,營運狀況,營業收入,,仟元,2020,25849191
12526607,G,營運狀況,營業成本,,仟元,2020,19843007
12526607,G,營運狀況,營業費用,,仟元,2020,2372333
12526607,G,營運狀況,淨利,,仟元,2020,2399546
75339004,G,營運狀況,營業收入,,仟元,2020,38370366
75339004,G,營運狀況,營業成本,,仟元,2020,29484478
75339004,G,營運狀況,營業費用,,仟元,2020,5746962
75339004,G,營運狀況,淨利,,仟元,2020,2493217
07066907,G,營運狀況,營業收入,,仟元,2020,30816399
07066907,G,營運狀況,營業費用,,仟元,2020,7876063
07066907,G,營運狀況,淨利,,仟元,2020,4048708
55738290,G,營運狀況,營業收入,,仟元,2020,2752601
55738290,G,營運狀況,營業成本,,仟元,2020,2613246
55738290,G,營運狀況,營業費用,,仟元,2020,383110
55738290,G,營運狀況,淨利,,仟元,2020,524306
03795101,G,營運狀況,營業收入,,仟元,2020,10169742
03795101,G,營運狀況,營業成本,,仟元,2020,7580633
03795101,G,營運狀況,營業費用,,仟元,2020,1341420
03795101,G,營運狀況,淨利,,仟元,2020,2452881
23221384,G,營運狀況,營業收入,,仟元,2020,5363774
23221384,G,營運狀況,營業成本,,仟元,2020,4243881
23221384,G,營運狀況,營業費用,,仟元,2020,349994
23221384,G,營運狀況,淨利,,仟元,2020,708027
38033305,G,營運狀況,營業收入,,仟元,2020,1746339
38033305,G,營運狀況,營業成本,,仟元,2020,1525621
38033305,G,營運狀況,營業費用,,仟元,2020,144905
38033305,G,營運狀況,淨利,,仟元,2020,25477
12132033,G,營運狀況,營業收入,,仟元,2020,7072520
12132033,G,營運狀況,營業成本,,仟元,2020,6686003
12132033,G,營運狀況,營業費用,,仟元,2020,234863
12132033,G,營運狀況,淨利,,仟元,2020,249050
75137605,G,營運狀況,營業收入,,仟元,2020,7987996
75137605,G,營運狀況,營業成本,,仟元,2020,5870103
75137605,G,營運狀況,營業費用,,仟元,2020,1140174
75137605,G,營運狀況,淨利,,仟元,2020,830516
03558206,G,營運狀況,營業收入,,仟元,2020,1772950
03558206,G,營運狀況,營業成本,,仟元,2020,1579260
03558206,G,營運狀況,營業費用,,仟元,2020,182436
03558206,G,營運狀況,淨利,,仟元,2020,-153895
07708830,G,營運狀況,營業收入,,仟元,2020,3058759
07708830,G,營運狀況,營業成本,,仟元,2020,1661362
07708830,G,營運狀況,營業費用,,仟元,2020,1082446
07708830,G,營運狀況,淨利,,仟元,2020,383850
34245356,G,營運狀況,營業收入,,仟元,2020,620713
34245356,G,營運狀況,營業成本,,仟元,2020,341465
34245356,G,營運狀況,營業費用,,仟元,2020,232522
34245356,G,營運狀況,淨利,,仟元,2020,38595
23263551,G,營運狀況,營業收入,,仟元,2020,2363415
23263551,G,營運狀況,營業成本,,仟元,2020,1906186
23263551,G,營運狀況,營業費用,,仟元,2020,319739
23263551,G,營運狀況,淨利,,仟元,2020,74010
11384806,G,營運狀況,營業收入,,仟元,2020,99359315
11384806,G,營運狀況,營業成本,,仟元,2020,81599197
11384806,G,營運狀況,營業費用,,仟元,2020,7708083
11384806,G,營運狀況,淨利,,仟元,2020,10840218
11384708,G,營運狀況,營業收入,,仟元,2020,100921672
11384708,G,營運狀況,營業成本,,仟元,2020,79832729
11384708,G,營運狀況,營業費用,,仟元,2020,5305224
11384708,G,營運狀況,淨利,,仟元,2020,12527078
12233428,G,營運狀況,營業收入,,仟元,2020,49560966
12233428,G,營運狀況,營業成本,,仟元,2020,41532876
12233428,G,營運狀況,營業費用,,仟元,2020,4395564
12233428,G,營運狀況,淨利,,仟元,2020,2336440
75970680,G,營運狀況,營業收入,,仟元,2020,7778275
75970680,G,營運狀況,營業成本,,仟元,2020,5456673
75970680,G,營運狀況,營業費用,,仟元,2020,946217
75970680,G,營運狀況,淨利,,仟元,2020,1174007
47061800,G,營運狀況,營業收入,,仟元,2020,1380972
47061800,G,營運狀況,營業成本,,仟元,2020,1085671
47061800,G,營運狀況,營業費用,,仟元,2020,208174
47061800,G,營運狀況,淨利,,仟元,2020,56019
43238308,G,營運狀況,營業收入,,仟元,2020,9867900
43238308,G,營運狀況,營業成本,,仟元,2020,8124571
43238308,G,營運狀況,營業費用,,仟元,2020,959212
43238308,G,營運狀況,淨利,,仟元,2020,728305
04465521,G,營運狀況,營業收入,,仟元,2020,3162668
04465521,G,營運狀況,營業成本,,仟元,2020,2457267
04465521,G,營運狀況,營業費用,,仟元,2020,568483
04465521,G,營運狀況,淨利,,仟元,2020,101811
75975242,G,營運狀況,營業收入,,仟元,2020,3822858
75975242,G,營運狀況,營業成本,,仟元,2020,3062726
75975242,G,營運狀況,營業費用,,仟元,2020,420562
75975242,G,營運狀況,淨利,,仟元,2020,281318
86757124,G,營運狀況,營業收入,,仟元,2020,5285365
86757124,G,營運狀況,營業成本,,仟元,2020,4809896
86757124,G,營運狀況,營業費用,,仟元,2020,259167
86757124,G,營運狀況,淨利,,仟元,2020,165645
80170651,G,營運狀況,營業收入,,仟元,2020,3818716
80170651,G,營運狀況,營業成本,,仟元,2020,2957612
80170651,G,營運狀況,營業費用,,仟元,2020,390201
80170651,G,營運狀況,淨利,,仟元,2020,399473
42328858,G,營運狀況,營業收入,,仟元,2020,2353380
42328858,G,營運狀況,營業成本,,仟元,2020,1564853
42328858,G,營運狀況,營業費用,,仟元,2020,289312
42328858,G,營運狀況,淨利,,仟元,2020,509581
84754072,G,營運狀況,營業收入,,仟元,2020,2632875
84754072,G,營運狀況,營業成本,,仟元,2020,2189827
84754072,G,營運狀況,營業費用,,仟元,2020,353366
84754072,G,營運狀況,淨利,,仟元,2020,62801
74229304,G,營運狀況,營業收入,,仟元,2020,15551344
74229304,G,營運狀況,營業成本,,仟元,2020,11181051
74229304,G,營運狀況,營業費用,,仟元,2020,2868593
74229304,G,營運狀況,淨利,,仟元,2020,1267122
11384405,G,營運狀況,營業收入,,仟元,2019,4343168
11384405,G,營運狀況,營業成本,,仟元,2019,3324057
11384405,G,營運狀況,營業費用,,仟元,2019,569637
11384405,G,營運狀況,淨利,,仟元,2019,274641
04312878,G,營運狀況,營業收入,,仟元,2019,8797162
04312878,G,營運狀況,營業成本,,仟元,2019,7801525
04312878,G,營運狀況,營業費用,,仟元,2019,692883
04312878,G,營運狀況,淨利,,仟元,2019,208004
14057995,G,營運狀況,營業收入,,仟元,2019,22341227
14057995,G,營運狀況,營業成本,,仟元,2019,22363514
14057995,G,營運狀況,營業費用,,仟元,2019,988316
14057995,G,營運狀況,淨利,,仟元,2019,-255352
15458455,G,營運狀況,營業收入,,仟元,2019,9332076
15458455,G,營運狀況,營業成本,,仟元,2019,7294736
15458455,G,營運狀況,營業費用,,仟元,2019,1633707
15458455,G,營運狀況,淨利,,仟元,2019,349237
51911712,G,營運狀況,營業收入,,仟元,2019,17081389
51911712,G,營運狀況,營業成本,,仟元,2019,12540848
51911712,G,營運狀況,營業費用,,仟元,2019,3655278
51911712,G,營運狀況,淨利,,仟元,2019,680717
03375001,G,營運狀況,營業收入,,仟元,2019,593203
03375001,G,營運狀況,營業成本,,仟元,2019,526168
03375001,G,營運狀況,營業費用,,仟元,2019,52855
03375001,G,營運狀況,淨利,,仟元,2019,96464
12526607,G,營運狀況,營業收入,,仟元,2019,27459637
12526607,G,營運狀況,營業成本,,仟元,2019,24916265
12526607,G,營運狀況,營業費用,,仟元,2019,1684150
12526607,G,營運狀況,淨利,,仟元,2019,358624
75339004,G,營運狀況,營業收入,,仟元,2019,40363238
75339004,G,營運狀況,營業成本,,仟元,2019,32506285
75339004,G,營運狀況,營業費用,,仟元,2019,5521903
75339004,G,營運狀況,淨利,,仟元,2019,2428081
07066907,G,營運狀況,營業收入,,仟元,2019,35732022
07066907,G,營運狀況,營業費用,,仟元,2019,7851471
07066907,G,營運狀況,淨利,,仟元,2019,2580824
55738290,G,營運狀況,營業收入,,仟元,2019,3243968
55738290,G,營運狀況,營業成本,,仟元,2019,2961831
55738290,G,營運狀況,營業費用,,仟元,2019,264814
55738290,G,營運狀況,淨利,,仟元,2019,-6877
03795101,G,營運狀況,營業收入,,仟元,2019,12890565
03795101,G,營運狀況,營業成本,,仟元,2019,9859254
03795101,G,營運狀況,營業費用,,仟元,2019,1405300
03795101,G,營運狀況,淨利,,仟元,2019,2063955
23221384,G,營運狀況,營業收入,,仟元,2019,7541990
23221384,G,營運狀況,營業成本,,仟元,2019,5696043
23221384,G,營運狀況,營業費用,,仟元,2019,403554
23221384,G,營運狀況,淨利,,仟元,2019,1297989
38033305,G,營運狀況,營業收入,,仟元,2019,1901165
38033305,G,營運狀況,營業成本,,仟元,2019,1643858
38033305,G,營運狀況,營業費用,,仟元,2019,163797
38033305,G,營運狀況,淨利,,仟元,2019,71223
12132033,G,營運狀況,營業收入,,仟元,2019,8587730
12132033,G,營運狀況,營業成本,,仟元,2019,8188606
12132033,G,營運狀況,營業費用,,仟元,2019,241161
12132033,G,營運狀況,淨利,,仟元,2019,194677
75137605,G,營運狀況,營業收入,,仟元,2019,7940129
75137605,G,營運狀況,營業成本,,仟元,2019,5972732
75137605,G,營運狀況,營業費用,,仟元,2019,1180164
75137605,G,營運狀況,淨利,,仟元,2019,682792
03558206,G,營運狀況,營業收入,,仟元,2019,2315061
03558206,G,營運狀況,營業成本,,仟元,2019,2046700
03558206,G,營運狀況,營業費用,,仟元,2019,232471
03558206,G,營運狀況,淨利,,仟元,2019,31554
07708830,G,營運狀況,營業收入,,仟元,2019,3391259
07708830,G,營運狀況,營業成本,,仟元,2019,1915520
07708830,G,營運狀況,營業費用,,仟元,2019,1034762
07708830,G,營運狀況,淨利,,仟元,2019,364640
34245356,G,營運狀況,營業收入,,仟元,2019,596066
34245356,G,營運狀況,營業成本,,仟元,2019,332152
34245356,G,營運狀況,營業費用,,仟元,2019,234813
34245356,G,營運狀況,淨利,,仟元,2019,24858
23263551,G,營運狀況,營業收入,,仟元,2019,3174698
23263551,G,營運狀況,營業成本,,仟元,2019,2526539
23263551,G,營運狀況,營業費用,,仟元,2019,447675
23263551,G,營運狀況,淨利,,仟元,2019,117843
11384806,G,營運狀況,營業收入,,仟元,2019,107249047
11384806,G,營運狀況,營業成本,,仟元,2019,91568928
11384806,G,營運狀況,營業費用,,仟元,2019,7769765
11384806,G,營運狀況,淨利,,仟元,2019,7878695
11384708,G,營運狀況,營業收入,,仟元,2019,108274363
11384708,G,營運狀況,營業成本,,仟元,2019,92421283
11384708,G,營運狀況,營業費用,,仟元,2019,5670564
11384708,G,營運狀況,淨利,,仟元,2019,8062869
12233428,G,營運狀況,營業收入,,仟元,2019,56842962
12233428,G,營運狀況,營業成本,,仟元,2019,49407567
12233428,G,營運狀況,營業費用,,仟元,2019,4594778
12233428,G,營運狀況,淨利,,仟元,2019,1528159
75970680,G,營運狀況,營業收入,,仟元,2019,7508185
75970680,G,營運狀況,營業成本,,仟元,2019,5503018
75970680,G,營運狀況,營業費用,,仟元,2019,1015949
75970680,G,營運狀況,淨利,,仟元,2019,884866
47061800,G,營運狀況,營業收入,,仟元,2019,1614375
47061800,G,營運狀況,營業成本,,仟元,2019,1315035
47061800,G,營運狀況,營業費用,,仟元,2019,221046
47061800,G,營運狀況,淨利,,仟元,2019,74348
43238308,G,營運狀況,營業收入,,仟元,2019,6153144
43238308,G,營運狀況,營業成本,,仟元,2019,5010959
43238308,G,營運狀況,營業費用,,仟元,2019,872653
43238308,G,營運狀況,淨利,,仟元,2019,853777
04465521,G,營運狀況,營業收入,,仟元,2019,3232843
04465521,G,營運狀況,營業成本,,仟元,2019,2598209
04465521,G,營運狀況,營業費用,,仟元,2019,587419
04465521,G,營運狀況,淨利,,仟元,2019,48433
75975242,G,營運狀況,營業收入,,仟元,2019,4292615
75975242,G,營運狀況,營業成本,,仟元,2019,3568450
75975242,G,營運狀況,營業費用,,仟元,2019,390294
75975242,G,營運狀況,淨利,,仟元,2019,256708
86757124,G,營運狀況,營業收入,,仟元,2019,6369520
86757124,G,營運狀況,營業成本,,仟元,2019,5879580
86757124,G,營運狀況,營業費用,,仟元,2019,249322
86757124,G,營運狀況,淨利,,仟元,2019,153067
80170651,G,營運狀況,營業收入,,仟元,2019,3936381
80170651,G,營運狀況,營業成本,,仟元,2019,3249525
80170651,G,營運狀況,營業費用,,仟元,2019,348220
80170651,G,營運狀況,淨利,,仟元,2019,324475
42328858,G,營運狀況,營業收入,,仟元,2019,2174990
42328858,G,營運狀況,營業成本,,仟元,2019,1501761
42328858,G,營運狀況,營業費用,,仟元,2019,282085
42328858,G,營運狀況,淨利,,仟元,2019,331257
84754072,G,營運狀況,營業收入,,仟元,2019,3496960
84754072,G,營運狀況,營業成本,,仟元,2019,2819768
84754072,G,營運狀況,營業費用,,仟元,2019,433792
84754072,G,營運狀況,淨利,,仟元,2019,197418
74229304,G,營運狀況,營業收入,,仟元,2019,17113546
74229304,G,營運狀況,營業成本,,仟元,2019,12396017
74229304,G,營運狀況,營業費用,,仟元,2019,3035500
74229304,G,營運狀況,淨利,,仟元,2019,1315224
11384405,G,營運狀況,營業收入,,仟元,2018,4068623
11384405,G,營運狀況,營業成本,,仟元,2018,3027176
11384405,G,營運狀況,營業費用,,仟元,2018,523093
11384405,G,營運狀況,淨利,,仟元,2018,351736
04312878,G,營運狀況,營業收入,,仟元,2018,9785385
04312878,G,營運狀況,營業成本,,仟元,2018,8527794
04312878,G,營運狀況,營業費用,,仟元,2018,758978
04312878,G,營運狀況,淨利,,仟元,2018,389689
14057995,G,營運狀況,營業收入,,仟元,2018,32115817
14057995,G,營運狀況,營業成本,,仟元,2018,27817014
14057995,G,營運狀況,營業費用,,仟元,2018,1000162
14057995,G,營運狀況,淨利,,仟元,2018,2387058
15458455,G,營運狀況,營業收入,,仟元,2018,9621019
15458455,G,營運狀況,營業成本,,仟元,2018,7455801
15458455,G,營運狀況,營業費用,,仟元,2018,1657754
15458455,G,營運狀況,淨利,,仟元,2018,407920
51911712,G,營運狀況,營業收入,,仟元,2018,18134087
51911712,G,營運狀況,營業成本,,仟元,2018,13228629
51911712,G,營運狀況,營業費用,,仟元,2018,3965053
51911712,G,營運狀況,淨利,,仟元,2018,733837
03375001,G,營運狀況,營業收入,,仟元,2018,671611
03375001,G,營運狀況,營業成本,,仟元,2018,596551
03375001,G,營運狀況,營業費用,,仟元,2018,55572
03375001,G,營運狀況,淨利,,仟元,2018,115472
12526607,G,營運狀況,營業收入,,仟元,2018,30394034
12526607,G,營運狀況,營業成本,,仟元,2018,28098205
12526607,G,營運狀況,營業費用,,仟元,2018,1545371
12526607,G,營運狀況,淨利,,仟元,2018,437917
75339004,G,營運狀況,營業收入,,仟元,2018,43300155
75339004,G,營運狀況,營業成本,,仟元,2018,36020316
75339004,G,營運狀況,營業費用,,仟元,2018,5466834
75339004,G,營運狀況,淨利,,仟元,2018,1492323
07066907,G,營運狀況,營業收入,,仟元,2018,41549187
07066907,G,營運狀況,營業成本,,仟元,2018,36404425
07066907,G,營運狀況,營業費用,,仟元,2018,8033384
07066907,G,營運狀況,淨利,,仟元,2018,4409635
55738290,G,營運狀況,營業收入,,仟元,2018,3451774
55738290,G,營運狀況,營業成本,,仟元,2018,3200981
55738290,G,營運狀況,營業費用,,仟元,2018,287184
55738290,G,營運狀況,淨利,,仟元,2018,14719
03795101,G,營運狀況,營業收入,,仟元,2018,12215092
03795101,G,營運狀況,營業成本,,仟元,2018,9462743
03795101,G,營運狀況,營業費用,,仟元,2018,1465847
03795101,G,營運狀況,淨利,,仟元,2018,2281319
23221384,G,營運狀況,營業收入,,仟元,2018,8559743
23221384,G,營運狀況,營業成本,,仟元,2018,6403231
23221384,G,營運狀況,營業費用,,仟元,2018,380257
23221384,G,營運狀況,淨利,,仟元,2018,1515710
12132033,G,營運狀況,營業收入,,仟元,2018,9713048
12132033,G,營運狀況,營業成本,,仟元,2018,9293357
12132033,G,營運狀況,營業費用,,仟元,2018,216819
12132033,G,營運狀況,淨利,,仟元,2018,217339
75137605,G,營運狀況,營業收入,,仟元,2018,8041875
75137605,G,營運狀況,營業成本,,仟元,2018,6123277
75137605,G,營運狀況,營業費用,,仟元,2018,1174988
75137605,G,營運狀況,淨利,,仟元,2018,746095
03558206,G,營運狀況,營業收入,,仟元,2018,2647896
03558206,G,營運狀況,營業成本,,仟元,2018,2304810
