統編,分類,子分類,項目,來自公司報告,單位,年份,數值
52784171,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
16469727,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,無
16469727,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
84341994,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司將依照政府規定上市櫃公司溫室氣體盤查及查證時程，配合政府的減碳計畫，逐步推動公司相關溫室氣體盤查及減碳規劃以達永續發展之目標。
84341994,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
04964250,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本年度較上一年溫室氣體排放量減少 1%，期望下年度能達成每年較上一年溫室氣體排放量減少 1%。
04964250,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
59021804,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,擬依主管機關要求之時程目標，提早二年完成溫氣氣體盤查及查證，並設定目標。
59021804,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22662904,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,無
22662904,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
23827860,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1.溫室氣體：   (1)本公司力行中午、開會及下班，廠區關閉電燈。空調使用EzCon產品調控風速及溫度。已全       面換裝LED燈具。休假前，由管理部巡檢飲水機、電腦、事務機、伺服器及各式非必要電源是      否關閉。新增電器需有環保節能標章。定期做空調管線清理，提升運能。    (2)近兩年電費金額狀況/單位:新台幣元110年109年18樓之1193,171182,76518樓之3249,44578,68018樓之568,04973,14918樓之6137,27863,33722樓之1~3 112,391 152,85216樓之5-319,53014樓之5-86,853合計   760,334957,166     110年較109年節省20.56% 2.用水量:本公司所在之大樓，辦公區無水線，均位於公共區域，惟隨時巡檢相關區域，若有漏水   情形，即通知管委會維修。3.減少廢棄物：力行二手紙使用，落實資源回收，各部主管審視部門採購之必要性，避免購入無用    之物。原則不採用紙杯及免洗餐具。"
23827860,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
04669623,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,無統計數據可茲研擬
04669623,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
23438530,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,溫室氣體盤查進行中。
23438530,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
51125209,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,未訂
51125209,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
89528054,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.為達成「溫室氣體減量及管理法」（以下簡稱溫管法）以五年為一階段，由中央主管機關會商中央目的事業主管機關訂定各階段管制目標，環保署已會商中央目的事業主管機關訂定我國第一期(2016-2020年）目標：2020年較基準年減 2%，溫室氣體階段管制目標，鋼聯依據法規減量情境，設定減量規劃，以2012年基準年，執行相關減碳行動計畫，2020年溫室氣體相對基準年已減量34%。  I.短期目標：2020年溫室氣體排放量年減量2%  II.中期目標：2025年溫室氣體排放量年減量10%  III.長期目標：2030年溫室氣體排放量年減量50%2.鋼聯新設定溫室氣體管理關鍵績效指標及目標，包括：國家階段管制總排放量目標、範疇一排放強度目標(噸CO2e/噸污土+集塵灰)、範疇二排放強度目標(噸CO2e/噸污土+集塵灰)。  I.國家階段管制總排放量目標    i.短期目標：2020年溫室氣體排放量年減量2%    ii.中期目標：2025年溫室氣體排放量年減量10%    iii.長期目標：2030年溫室氣體排放量年減量50%  II.範疇一排放強度目標(噸CO2e/噸污土+集塵灰)：2025年排放強度為0.56，規劃2030年排放強度達0.53  III.範疇二排放強度目標(噸CO2e/噸污土+集塵灰)： 2025年排放強度為0.064，規劃2030年排放強度達0.062相關資訊請參閱鋼聯企業社會責任報告書（5.3營運生態效率）及企業社會責任網站（網址：https://www.tsutw.com.tw/tsucsr/index.php）。
89528054,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
53091900,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.以2020為基準，至2025年減碳10%。2.科學技術發展，動態調整減量策略，加速減碳。
53091900,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
16908140,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2030年前溫室氣體排放量較基準年2019年下降2%，且每年規劃節能減排方案、設定環保排放管控指標。
16908140,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
39737838,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,溫室氣體所造成的全球暖化及氣候變遷效應日益嚴重，公司致力於提升各項資源之利用效率，並達到溫室氣體減量效果，以最近一期 2018 年為基準年，採三年為一計畫期間，計畫於 2021 年達到每單位用電量減少 3%之目標。
39737838,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
58711014,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司配合品牌客戶永續發展的里程標的，制定減碳路徑：設定以108年為基準年，預計114年達成五年碳排零成長的目標；且跟隨主要品牌客戶，於110年進一步制定119年溫室氣體排放量（範疇一和範疇二）較108年下降46.2%之減量承諾，此目標經世界資源研究所 WRI（World Resources Institute）確認符合科學基礎減量目標倡議SBTi（Science-Based Target initiative）目標設定方法學。
58711014,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
63400932,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2030年，絕對碳排放量需較基準年 (2019) 下降達 46.2%。
63400932,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
59052361,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司依『能源管理法』每年設定節電率1%，自民國104年至110年已達節電1.8%，有效的達成減少碳排放量，公司將依據法規持續推動節能減碳以減少溫室氣體總排放量，目標設定每年減少1%排放量。
59052361,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
09468343,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.以2020年為基準年，至2025年減量3%。2.公司近幾年持續擴廠中及產能逐年增加，於產能增加狀況下，積極尋找企業減碳機會。
09468343,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
22354940,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,信義房屋依據科學方法學訂定2030淨零排目標並通過SBTi認證，展開三大氣候治理策略，並設定短中期目標，與溫室氣體排放減量相關項目包含：1.服務碳足跡 (每筆不動產仲介服務碳排放量) 2022年較前一年減少1%、2030年較基準年(2017)減少45%。2.人均用電排放量 2022年較前一年減少4.2%、2030年較基準年(2017)減少100%。3.溫室氣體排放量(類別1+2) 2022年較前一年減少4.2%、2030年較基準年(2017)減少90%。4.再生能源使用比例 2022年10%、2030年100% (RE100)。
22354940,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
23528130,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,裕融企業以節約公務用車用油、節電、節水與廢棄物總量作為減碳的主要策略，並訂定2022年溫室氣體人均排放量較前一年度減少1%的目標。
23528130,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
03101946,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目前無生產事業，以日常節約能源使用為方向。
03101946,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
24210110,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,無。
24210110,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22492367,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目前先以日常節約能源使用為方向，相關計畫規劃中。
22492367,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
70730281,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司目前將持續執行溫室氣體減量，以達到節省能源降低污染之環保目標，相關方案如下:(1)定期檢修或汰換高耗能設備，並持續推動節約能源措施，以降低公司營運對自然環境之衝擊。(2)更換高效率LED照明系統並定期對辦公室用電較大之空調設備進行維護保養與節能規劃，達到降低電力使用量與二氧化碳排放量。(3)持續鼓勵全體員工參與節能減碳活動，培養人員養成習慣，以減少溫室氣體排放。(4)遵行環保法規及其他相關規定。
70730281,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
27476083,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,預計導入ISO 14064溫室氣體盤查系統進行全面盤查，訂定相關減量目標，於2026年取得驗證。
27476083,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
16636181,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司評估辦理溫室氣體排放盤查作業，設定減量目標及策略，以減輕營運對環境帶來的衝擊，並提高能源績效和優化使用效益，有效降低公司生產製造之能源成本。
16636181,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
54387326,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.工廠排放之廢氣符合政府規範。2.增設WESP設備以改善廢氣排放量。3.將總懸浮顆粒物排放量由320mg/m3降低至30mg/m3以下。
54387326,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
23641978,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,研議中
23641978,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
23060009,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司於111年5月26日設立永續發展委員會，未來將依制定之目標執行。
23060009,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
66338721,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,研議中
66338721,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22447526,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,評估規劃中
22447526,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
12195466,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,擬議中。
12195466,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
27717512,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,評估規劃中
27717512,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22099483,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.提高原物料當地採購比例及尋找多元供應商替代方案。2.生產所需的關鍵輔料及備品，適當提高庫存量。3.生產及幕僚單位不定期演練各項災害處理應變措施。
22099483,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
04386575,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目前無生產事業，以日常節約能源使用為方向。
04386575,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
75989858,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,規劃中
75989858,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
81486019,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司根據二氧化碳排放量進行統計，將用水量減少，降低廢棄物之產出，將透過完善的管理與控制溫室氣體的排放源，目前積極透過完善的管理與控制，以期未來逐年降低溫室氣體的排放、用水量及廢棄物之減少。
81486019,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
16844548,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"我們正視氣候變遷的衝擊，於2021年簽署支持TCFD（Task Force on Climate-related Financial Disclosures），並遵循由國際金融穩定委員會（Financial Stability Board, FSB）所建議之TCFD架構，以進行氣候風險與機會管理行動與揭露。目前正進行溫室氣體盤查與驗證，並逐步擴大範圍邊界，在掌握整體溫室氣體排放量後將積極設立減量目標，以響應國家2050淨零碳排政策。"
16844548,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
54663862,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目前溫室氣體管理規劃中，暫無資料。
54663862,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
82517356,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,以減少能源使用為方向。
82517356,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
24775812,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,將逐步對自用樓層及廠房進行盤查，以研議減量計畫。
24775812,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
88173202,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,依不同品牌客戶要求，旗下各廠目標不盡相同。
88173202,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
89922041,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"本公司主要盤查溫室氣體排放種類CO2、CH4、N2O等三類，公司2020年重新訂定以每公噸廢棄物焚化處理碳排放量為管理指標, 並訂定減量目標2022年每公噸廢棄物焚化處理碳排放量需較2021年減少1％"
89922041,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
28696894,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,億豐所產製的窗簾，除室內空間的美化，也有光線調節、能源效率改善等優點。如風琴簾(Cellular Shades)，可節省居家電費達20-30%。能源耗用的減少，得降低溫室氣體(Greenhouse Gas; GHG)的排放。億豐透過持續推進的精實生產管理，達成提升品質、減少工數和改善能源使用效率。我們的目標是運用相同資源，為消費者提供更多的優質窗簾(溫室氣體的增長率，低於營收的成長率)。
28696894,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
50640945,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,N/A
50640945,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
73252657,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,為因應聯合國氣候變化綱要公約與京都議定書之國際規範，於是依據溫室氣體國際標準(ISO 14064)，致力於組織層級溫室氣體盤查工作，確實掌控及管理組織範疇內溫室氣體之排放狀況，並依據盤查結果，推動溫室氣體驗證、自願性減量計畫及節約能源等相關措施，善盡企業對環境之責任。
73252657,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
23113940,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,尚未制訂。
23113940,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
56054251,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,暫未設定目標
56054251,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
75706009,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司持續落實節能改善計畫，依據不同節能改善計畫訂定節能目標。
75706009,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
69439272,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,規劃中
69439272,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
86119908,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司持續設備改善，減少能源耗用，選定相對較大排碳廠站南部研磨廠A工場、南部研磨廠B工場、中部研磨廠等三處，設為110年溫室氣體排放減量重點目標，透過節能減碳方案實施，合計減量72.93噸二氧化碳當量/年。
86119908,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
59353423,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,(1)節約能源目標年度電力能源強度改善達1%以上(2)製程用水全廠回收率應達目標≧77%
59353423,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
26389569,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,企業總部大樓2014年導入ISO 14001:2004環境管理系統，於2017年配合國際標準改版。2016年導入ISO 50001:2011能源管理系統（並於2020年配合國際改版為ISO 50001:2018）及ISO 14001:2015皆獲得英國標準協會驗證通過）。本公司設定以2015年為基線，於2020年達成企業內湖總部用電量合計降低20%的目標。茲因全面更新照明等設備，原定目標已提前達成，目前以2020年為基準年，每年與基準年相比減2%用電、3%耗水量、2%廢棄物量並增加節約影印紙用量減5%為目標進行，逐年推動減量方案。. ISO 14064溫室氣體盤查範疇一、二擴大據點達60%，預計於2024年達100%。. ISO 14001、50001擴大驗證控股旗下各子公司。. 增加油電車數量比例。. 多爬樓梯，少用電梯：享瘦租租人活動進行。. 廢電池回收。. 以2020年為基準年，每年減量用電2%，耗水3%，廢棄物2%，節約影印紙5%。至2025年累積減量用電10%，耗水15%，廢棄物10%，節約影印紙30%。. 每年購綠電增加5％，至2030年達成台灣辦公據點&#12132;電50%為綠電。
