統編,分類,子分類,項目,來自公司報告,單位,年份,數值
84271478,G,資本額,資本額,,元,2019,378387830
11332202,G,資本額,資本額,,元,2020,21387966160
11332202,G,資本額,資本額,,元,2019,21387966160
03213392,G,資本額,資本額,,元,2020,2283266720
03213392,G,資本額,資本額,,元,2019,2283266720
11039306,G,資本額,資本額,,元,2020,5800000000
11039306,G,資本額,資本額,,元,2019,5800000000
11551634,G,資本額,資本額,,元,2020,1993310000
11551634,G,資本額,資本額,,元,2019,1993310000
03474311,G,資本額,資本額,,元,2020,3761221120
03474311,G,資本額,資本額,,元,2019,3761221120
11824327,G,資本額,資本額,,元,2020,425250000
11824327,G,資本額,資本額,,元,2019,425250000
53666460,G,資本額,資本額,,元,2020,8677000000
53666460,G,資本額,資本額,,元,2019,8677000000
29538509,G,資本額,資本額,,元,2020,1836080800
29538509,G,資本額,資本額,,元,2019,1836080800
68193807,G,資本額,資本額,,元,2020,1791617510
68193807,G,資本額,資本額,,元,2019,1791617510
34211074,G,資本額,資本額,,元,2020,1359679820
34211074,G,資本額,資本額,,元,2019,1359679820
28919500,G,資本額,資本額,,元,2020,875460000
28919500,G,資本額,資本額,,元,2019,875460000
16359284,G,資本額,資本額,,元,2020,750000000
16359284,G,資本額,資本額,,元,2019,750000000
86070187,G,資本額,資本額,,元,2020,399131940
86070187,G,資本額,資本額,,元,2019,399131940
80621419,G,資本額,資本額,,元,2020,754997640
80621419,G,資本額,資本額,,元,2019,754997640
16755427,G,資本額,資本額,,元,2020,811875490
16755427,G,資本額,資本額,,元,2019,811875490
04431804,G,資本額,資本額,,元,2020,685735000
04431804,G,資本額,資本額,,元,2019,685735000
73707377,G,資本額,資本額,,元,2020,749000000
73707377,G,資本額,資本額,,元,2019,749000000
69777435,G,資本額,資本額,,元,2020,247800000
69777435,G,資本額,資本額,,元,2019,247800000
22193115,G,資本額,資本額,,元,2020,644305730
22193115,G,資本額,資本額,,元,2019,644305730
86122164,G,資本額,資本額,,元,2020,1494387800
86122164,G,資本額,資本額,,元,2019,1494387800
22212598,G,資本額,資本額,,元,2020,569700000
22212598,G,資本額,資本額,,元,2019,569700000
84189908,G,資本額,資本額,,元,2020,867889480
84189908,G,資本額,資本額,,元,2019,867889480
84980915,G,資本額,資本額,,元,2020,1988374000
84980915,G,資本額,資本額,,元,2019,1988374000
23019109,G,資本額,資本額,,元,2020,1827883030
23019109,G,資本額,資本額,,元,2019,1827883030
64998780,G,資本額,資本額,,元,2020,368000000
64998780,G,資本額,資本額,,元,2019,368000000
23830154,G,資本額,資本額,,元,2020,358000000
23830154,G,資本額,資本額,,元,2019,358000000
75940820,G,資本額,資本額,,元,2020,450500000
75940820,G,資本額,資本額,,元,2019,450500000
84252401,G,資本額,資本額,,元,2020,1237425520
84252401,G,資本額,資本額,,元,2019,1237425520
70849653,G,資本額,資本額,,元,2020,200220000
70849653,G,資本額,資本額,,元,2019,200220000
22546808,G,資本額,資本額,,元,2020,365028700
22546808,G,資本額,資本額,,元,2019,365028700
04938839,G,資本額,資本額,,元,2020,302000000
04938839,G,資本額,資本額,,元,2019,302000000
85721346,G,資本額,資本額,,元,2020,602900000
85721346,G,資本額,資本額,,元,2019,602900000
22540430,G,資本額,資本額,,元,2020,339250450
22540430,G,資本額,資本額,,元,2019,339250450
22551554,G,資本額,資本額,,元,2020,761523700
22551554,G,資本額,資本額,,元,2019,761523700
89855649,G,資本額,資本額,,元,2020,357828000
89855649,G,資本額,資本額,,元,2019,357828000
22101002,G,資本額,資本額,,元,2020,1000475890
22101002,G,資本額,資本額,,元,2019,1000475890
88120872,G,資本額,資本額,,元,2020,2548264610
88120872,G,資本額,資本額,,元,2019,2548264610
16696080,G,資本額,資本額,,元,2020,135000000
16696080,G,資本額,資本額,,元,2019,135000000
11039306,G,營運狀況,營業收入,,仟元,2020,25684003
11039306,G,營運狀況,營業成本,,仟元,2020,20945818
11039306,G,營運狀況,營業費用,,仟元,2020,2784055
11039306,G,營運狀況,淨利,,仟元,2020,1596946
11332202,G,營運狀況,營業收入,,仟元,2020,45823430
11332202,G,營運狀況,營業成本,,仟元,2020,35066082
11332202,G,營運狀況,營業費用,,仟元,2020,7222036
11332202,G,營運狀況,淨利,,仟元,2020,3811648
68193807,G,營運狀況,營業收入,,仟元,2020,855851
68193807,G,營運狀況,營業成本,,仟元,2020,837273
68193807,G,營運狀況,營業費用,,仟元,2020,230985
68193807,G,營運狀況,淨利,,仟元,2020,-370361
33029464,G,營運狀況,營業收入,,仟元,2020,15390789
33029464,G,營運狀況,營業成本,,仟元,2020,12105150
33029464,G,營運狀況,營業費用,,仟元,2020,1564666
33029464,G,營運狀況,淨利,,仟元,2020,1551301
03213392,G,營運狀況,營業收入,,仟元,2020,5113892
03213392,G,營運狀況,營業成本,,仟元,2020,4209656
03213392,G,營運狀況,營業費用,,仟元,2020,555092
03213392,G,營運狀況,淨利,,仟元,2020,320145
55759180,G,營運狀況,營業收入,,仟元,2020,11374207
55759180,G,營運狀況,營業成本,,仟元,2020,9403085
55759180,G,營運狀況,營業費用,,仟元,2020,815056
55759180,G,營運狀況,淨利,,仟元,2020,822190
59008318,G,營運狀況,營業收入,,仟元,2020,3383919
59008318,G,營運狀況,營業成本,,仟元,2020,2863070
59008318,G,營運狀況,營業費用,,仟元,2020,384004
59008318,G,營運狀況,淨利,,仟元,2020,202305
33284077,G,營運狀況,營業收入,,仟元,2020,8471592
33284077,G,營運狀況,營業成本,,仟元,2020,7117542
33284077,G,營運狀況,營業費用,,仟元,2020,879957
33284077,G,營運狀況,淨利,,仟元,2020,457514
11099726,G,營運狀況,營業收入,,仟元,2020,1246649
11099726,G,營運狀況,營業成本,,仟元,2020,965375
11099726,G,營運狀況,營業費用,,仟元,2020,149010
11099726,G,營運狀況,淨利,,仟元,2020,178317
20982120,G,營運狀況,營業收入,,仟元,2020,3589313
20982120,G,營運狀況,營業成本,,仟元,2020,2680365
20982120,G,營運狀況,營業費用,,仟元,2020,357567
20982120,G,營運狀況,淨利,,仟元,2020,406950
11551634,G,營運狀況,營業收入,,仟元,2020,3210946
11551634,G,營運狀況,營業成本,,仟元,2020,2356460
11551634,G,營運狀況,營業費用,,仟元,2020,986227
11551634,G,營運狀況,淨利,,仟元,2020,-118019
34211074,G,營運狀況,營業收入,,仟元,2020,609148
34211074,G,營運狀況,營業成本,,仟元,2020,500377
34211074,G,營運狀況,營業費用,,仟元,2020,38756
34211074,G,營運狀況,淨利,,仟元,2020,62077
22224692,G,營運狀況,營業收入,,仟元,2020,3093583
22224692,G,營運狀況,營業成本,,仟元,2020,2612792
22224692,G,營運狀況,營業費用,,仟元,2020,444667
22224692,G,營運狀況,淨利,,仟元,2020,594202
29538509,G,營運狀況,營業收入,,仟元,2020,1609928
29538509,G,營運狀況,營業成本,,仟元,2020,1409043
29538509,G,營運狀況,營業費用,,仟元,2020,280881
29538509,G,營運狀況,淨利,,仟元,2020,-55089
03474311,G,營運狀況,營業收入,,仟元,2020,13125899
03474311,G,營運狀況,營業成本,,仟元,2020,9827107
03474311,G,營運狀況,營業費用,,仟元,2020,2008880
03474311,G,營運狀況,淨利,,仟元,2020,791441
84252401,G,營運狀況,營業收入,,仟元,2020,8836360
84252401,G,營運狀況,營業成本,,仟元,2020,8318011
84252401,G,營運狀況,營業費用,,仟元,2020,439240
84252401,G,營運狀況,淨利,,仟元,2020,197435
23556563,G,營運狀況,營業收入,,仟元,2020,7119214
23556563,G,營運狀況,營業成本,,仟元,2020,5464078
23556563,G,營運狀況,營業費用,,仟元,2020,455690
23556563,G,營運狀況,淨利,,仟元,2020,879196
44947686,G,營運狀況,營業收入,,仟元,2020,275762
44947686,G,營運狀況,營業成本,,仟元,2020,241401
44947686,G,營運狀況,營業費用,,仟元,2020,118412
44947686,G,營運狀況,淨利,,仟元,2020,-12302
52646207,G,營運狀況,營業收入,,仟元,2020,2293323
52646207,G,營運狀況,營業成本,,仟元,2020,2075948
52646207,G,營運狀況,營業費用,,仟元,2020,93993
52646207,G,營運狀況,淨利,,仟元,2020,-18592
52903090,G,營運狀況,營業收入,,仟元,2020,311106
52903090,G,營運狀況,營業成本,,仟元,2020,267769
52903090,G,營運狀況,營業費用,,仟元,2020,50791
52903090,G,營運狀況,淨利,,仟元,2020,-20657
23248433,G,營運狀況,營業收入,,仟元,2020,5271945
23248433,G,營運狀況,營業成本,,仟元,2020,4205170
23248433,G,營運狀況,營業費用,,仟元,2020,381368
23248433,G,營運狀況,淨利,,仟元,2020,456555
11824327,G,營運狀況,營業收入,,仟元,2020,8794242
11824327,G,營運狀況,營業成本,,仟元,2020,7607378
11824327,G,營運狀況,營業費用,,仟元,2020,873959
11824327,G,營運狀況,淨利,,仟元,2020,227239
58303609,G,營運狀況,營業收入,,仟元,2020,4310030
58303609,G,營運狀況,營業成本,,仟元,2020,3329392
58303609,G,營運狀況,營業費用,,仟元,2020,927233
58303609,G,營運狀況,淨利,,仟元,2020,178643
55754185,G,營運狀況,營業收入,,仟元,2020,6965819
55754185,G,營運狀況,營業成本,,仟元,2020,5005807
55754185,G,營運狀況,營業費用,,仟元,2020,770043
55754185,G,營運狀況,淨利,,仟元,2020,845641
03089008,G,營運狀況,營業收入,,仟元,2020,5156550
03089008,G,營運狀況,營業成本,,仟元,2020,3609958
03089008,G,營運狀況,營業費用,,仟元,2020,839619
03089008,G,營運狀況,淨利,,仟元,2020,539476
84980915,G,營運狀況,營業收入,,仟元,2020,5441855
84980915,G,營運狀況,營業成本,,仟元,2020,4449997
84980915,G,營運狀況,營業費用,,仟元,2020,610714
84980915,G,營運狀況,淨利,,仟元,2020,222276
52353530,G,營運狀況,營業收入,,仟元,2020,5205033
52353530,G,營運狀況,營業成本,,仟元,2020,4244029
52353530,G,營運狀況,營業費用,,仟元,2020,902514
52353530,G,營運狀況,淨利,,仟元,2020,685775
41048746,G,營運狀況,營業收入,,仟元,2020,8184273
41048746,G,營運狀況,營業成本,,仟元,2020,6394486
41048746,G,營運狀況,營業費用,,仟元,2020,1245087
41048746,G,營運狀況,淨利,,仟元,2020,516530
53666460,G,營運狀況,營業收入,,仟元,2020,19103001
53666460,G,營運狀況,營業成本,,仟元,2020,9649868
53666460,G,營運狀況,營業費用,,仟元,2020,3488936
53666460,G,營運狀況,淨利,,仟元,2020,4844203
04938839,G,營運狀況,營業收入,,仟元,2020,729669
04938839,G,營運狀況,營業成本,,仟元,2020,645617
04938839,G,營運狀況,營業費用,,仟元,2020,31989
04938839,G,營運狀況,淨利,,仟元,2020,40963
16755427,G,營運狀況,營業收入,,仟元,2020,1381885
16755427,G,營運狀況,營業成本,,仟元,2020,815950
16755427,G,營運狀況,營業費用,,仟元,2020,289566
16755427,G,營運狀況,淨利,,仟元,2020,203095
23503047,G,營運狀況,營業收入,,仟元,2020,21266659
23503047,G,營運狀況,營業成本,,仟元,2020,15476252
23503047,G,營運狀況,營業費用,,仟元,2020,4057933
23503047,G,營運狀況,淨利,,仟元,2020,1698779
64998780,G,營運狀況,營業收入,,仟元,2020,1019581
64998780,G,營運狀況,營業成本,,仟元,2020,897393
64998780,G,營運狀況,營業費用,,仟元,2020,109194
64998780,G,營運狀況,淨利,,仟元,2020,2133
27579308,G,營運狀況,營業收入,,仟元,2020,341327
27579308,G,營運狀況,營業成本,,仟元,2020,403059
27579308,G,營運狀況,營業費用,,仟元,2020,105035
27579308,G,營運狀況,淨利,,仟元,2020,-153977
16696080,G,營運狀況,營業收入,,仟元,2020,354201
16696080,G,營運狀況,營業成本,,仟元,2020,238974
16696080,G,營運狀況,營業費用,,仟元,2020,73188
16696080,G,營運狀況,淨利,,仟元,2020,30834
53823551,G,營運狀況,營業收入,,仟元,2020,205246
53823551,G,營運狀況,營業成本,,仟元,2020,182693
53823551,G,營運狀況,營業費用,,仟元,2020,189789
53823551,G,營運狀況,淨利,,仟元,2020,-148484
73676873,G,營運狀況,營業收入,,仟元,2020,694217
73676873,G,營運狀況,營業成本,,仟元,2020,557639
73676873,G,營運狀況,營業費用,,仟元,2020,164367
73676873,G,營運狀況,淨利,,仟元,2020,-5467
70849653,G,營運狀況,營業收入,,仟元,2020,1784624
70849653,G,營運狀況,營業成本,,仟元,2020,1531181
70849653,G,營運狀況,營業費用,,仟元,2020,130766
70849653,G,營運狀況,淨利,,仟元,2020,95628
11026506,G,營運狀況,營業收入,,仟元,2020,31641355
11026506,G,營運狀況,營業成本,,仟元,2020,25312819
11026506,G,營運狀況,營業費用,,仟元,2020,7640215
11026506,G,營運狀況,淨利,,仟元,2020,-4988030
43938484,G,營運狀況,營業收入,,仟元,2020,2427607
43938484,G,營運狀況,營業成本,,仟元,2020,1711540
43938484,G,營運狀況,營業費用,,仟元,2020,513245
43938484,G,營運狀況,淨利,,仟元,2020,415518
88120872,G,營運狀況,營業收入,,仟元,2020,7778541
88120872,G,營運狀況,營業成本,,仟元,2020,6670664
88120872,G,營運狀況,營業費用,,仟元,2020,1778005
88120872,G,營運狀況,淨利,,仟元,2020,-396709
23603284,G,營運狀況,營業收入,,仟元,2020,19319962
23603284,G,營運狀況,營業成本,,仟元,2020,17019887
23603284,G,營運狀況,營業費用,,仟元,2020,1480270
23603284,G,營運狀況,淨利,,仟元,2020,722644
53729177,G,營運狀況,營業收入,,仟元,2020,514776
53729177,G,營運狀況,營業成本,,仟元,2020,499476
53729177,G,營運狀況,營業費用,,仟元,2020,117965
53729177,G,營運狀況,淨利,,仟元,2020,-135626
29168533,G,營運狀況,營業收入,,仟元,2020,2740221
29168533,G,營運狀況,營業成本,,仟元,2020,2140694
29168533,G,營運狀況,營業費用,,仟元,2020,413832
29168533,G,營運狀況,淨利,,仟元,2020,91424
85721346,G,營運狀況,營業收入,,仟元,2020,1221097
85721346,G,營運狀況,營業成本,,仟元,2020,961488
85721346,G,營運狀況,營業費用,,仟元,2020,214768
85721346,G,營運狀況,淨利,,仟元,2020,56931
22540430,G,營運狀況,營業收入,,仟元,2020,799011
22540430,G,營運狀況,營業成本,,仟元,2020,751333
22540430,G,營運狀況,營業費用,,仟元,2020,162280
22540430,G,營運狀況,淨利,,仟元,2020,-99312
51016510,G,營運狀況,營業收入,,仟元,2020,4384823
51016510,G,營運狀況,營業成本,,仟元,2020,3479236
51016510,G,營運狀況,營業費用,,仟元,2020,508092
51016510,G,營運狀況,淨利,,仟元,2020,257784
52757548,G,營運狀況,營業收入,,仟元,2020,569301
52757548,G,營運狀況,營業成本,,仟元,2020,466175
52757548,G,營運狀況,營業費用,,仟元,2020,96047
52757548,G,營運狀況,淨利,,仟元,2020,5723
22301178,G,營運狀況,營業收入,,仟元,2020,1582138
22301178,G,營運狀況,營業成本,,仟元,2020,1039214
22301178,G,營運狀況,營業費用,,仟元,2020,378424
22301178,G,營運狀況,淨利,,仟元,2020,142372
23209895,G,營運狀況,營業收入,,仟元,2020,1396356
23209895,G,營運狀況,營業成本,,仟元,2020,1217126
23209895,G,營運狀況,營業費用,,仟元,2020,65396
23209895,G,營運狀況,淨利,,仟元,2020,89440
55942764,G,營運狀況,營業收入,,仟元,2020,1114862
55942764,G,營運狀況,營業成本,,仟元,2020,873900
55942764,G,營運狀況,營業費用,,仟元,2020,207911
55942764,G,營運狀況,淨利,,仟元,2020,36175
50721361,G,營運狀況,營業收入,,仟元,2020,1257464
50721361,G,營運狀況,營業成本,,仟元,2020,801718
50721361,G,營運狀況,營業費用,,仟元,2020,330240
50721361,G,營運狀況,淨利,,仟元,2020,76196
28919500,G,營運狀況,營業收入,,仟元,2020,658110
28919500,G,營運狀況,營業成本,,仟元,2020,506431
28919500,G,營運狀況,營業費用,,仟元,2020,286477
28919500,G,營運狀況,淨利,,仟元,2020,-152490
23019109,G,營運狀況,營業收入,,仟元,2020,2062150
23019109,G,營運狀況,營業成本,,仟元,2020,1500217
23019109,G,營運狀況,營業費用,,仟元,2020,162435
23019109,G,營運狀況,淨利,,仟元,2020,298017
35945095,G,營運狀況,營業收入,,仟元,2020,1318129
35945095,G,營運狀況,營業成本,,仟元,2020,921039
35945095,G,營運狀況,營業費用,,仟元,2020,120814
35945095,G,營運狀況,淨利,,仟元,2020,212729
24262159,G,營運狀況,營業收入,,仟元,2020,3515226
24262159,G,營運狀況,營業成本,,仟元,2020,2771931
24262159,G,營運狀況,營業費用,,仟元,2020,589486
24262159,G,營運狀況,淨利,,仟元,2020,99881
85282254,G,營運狀況,營業收入,,仟元,2020,2065404
85282254,G,營運狀況,營業成本,,仟元,2020,1399020
85282254,G,營運狀況,營業費用,,仟元,2020,319870
85282254,G,營運狀況,淨利,,仟元,2020,285393
23830154,G,營運狀況,營業收入,,仟元,2020,350169
23830154,G,營運狀況,營業成本,,仟元,2020,245186
23830154,G,營運狀況,營業費用,,仟元,2020,57502
23830154,G,營運狀況,淨利,,仟元,2020,32788
89338287,G,營運狀況,營業收入,,仟元,2020,512857
89338287,G,營運狀況,營業成本,,仟元,2020,339037
89338287,G,營運狀況,營業費用,,仟元,2020,170216
89338287,G,營運狀況,淨利,,仟元,2020,3319
97532545,G,營運狀況,營業收入,,仟元,2020,943295
97532545,G,營運狀況,營業成本,,仟元,2020,713957
97532545,G,營運狀況,營業費用,,仟元,2020,241787
97532545,G,營運狀況,淨利,,仟元,2020,29135
97413843,G,營運狀況,營業收入,,仟元,2020,2451961
97413843,G,營運狀況,營業成本,,仟元,2020,1612212
97413843,G,營運狀況,營業費用,,仟元,2020,651409
97413843,G,營運狀況,淨利,,仟元,2020,153555
23903228,G,營運狀況,營業收入,,仟元,2020,624335
23903228,G,營運狀況,營業成本,,仟元,2020,461911
23903228,G,營運狀況,營業費用,,仟元,2020,161611
23903228,G,營運狀況,淨利,,仟元,2020,3302
70647919,G,營運狀況,營業收入,,仟元,2020,2842043
70647919,G,營運狀況,營業成本,,仟元,2020,1504965
70647919,G,營運狀況,營業費用,,仟元,2020,483019
70647919,G,營運狀況,淨利,,仟元,2020,689184
38582821,G,營運狀況,營業收入,,仟元,2020,4658907
38582821,G,營運狀況,營業成本,,仟元,2020,3751757
38582821,G,營運狀況,營業費用,,仟元,2020,292613
38582821,G,營運狀況,淨利,,仟元,2020,553202
35309102,G,營運狀況,營業收入,,仟元,2020,708098
35309102,G,營運狀況,營業成本,,仟元,2020,442899
35309102,G,營運狀況,營業費用,,仟元,2020,185284
35309102,G,營運狀況,淨利,,仟元,2020,344849
97214507,G,營運狀況,營業收入,,仟元,2020,275699
97214507,G,營運狀況,營業成本,,仟元,2020,189472
97214507,G,營運狀況,營業費用,,仟元,2020,84274
97214507,G,營運狀況,淨利,,仟元,2020,4639
83599094,G,營運狀況,營業收入,,仟元,2020,354957
83599094,G,營運狀況,營業成本,,仟元,2020,274795
83599094,G,營運狀況,營業費用,,仟元,2020,37404
83599094,G,營運狀況,淨利,,仟元,2020,31236
04431804,G,營運狀況,營業收入,,仟元,2020,397072
04431804,G,營運狀況,營業成本,,仟元,2020,364438
04431804,G,營運狀況,營業費用,,仟元,2020,89631
04431804,G,營運狀況,淨利,,仟元,2020,-39467
12486062,G,營運狀況,營業收入,,仟元,2020,2754448
12486062,G,營運狀況,營業成本,,仟元,2020,2274067
12486062,G,營運狀況,營業費用,,仟元,2020,355192
12486062,G,營運狀況,淨利,,仟元,2020,87180
35319185,G,營運狀況,營業收入,,仟元,2020,2076359
35319185,G,營運狀況,營業成本,,仟元,2020,1547977
35319185,G,營運狀況,營業費用,,仟元,2020,358103
35319185,G,營運狀況,淨利,,仟元,2020,112524
11039306,G,營運狀況,營業收入,,仟元,2019,26038773
11039306,G,營運狀況,營業成本,,仟元,2019,21158960
11039306,G,營運狀況,營業費用,,仟元,2019,3017056
11039306,G,營運狀況,淨利,,仟元,2019,1738935
11332202,G,營運狀況,營業收入,,仟元,2019,47909358
11332202,G,營運狀況,營業成本,,仟元,2019,36428606
11332202,G,營運狀況,營業費用,,仟元,2019,7945204
11332202,G,營運狀況,淨利,,仟元,2019,3518780
68193807,G,營運狀況,營業收入,,仟元,2019,1176513
68193807,G,營運狀況,營業成本,,仟元,2019,1103551
68193807,G,營運狀況,營業費用,,仟元,2019,348518
68193807,G,營運狀況,淨利,,仟元,2019,-367129
33029464,G,營運狀況,營業收入,,仟元,2019,12377516
33029464,G,營運狀況,營業成本,,仟元,2019,10312001
33029464,G,營運狀況,營業費用,,仟元,2019,1410237
33029464,G,營運狀況,淨利,,仟元,2019,638788
03213392,G,營運狀況,營業收入,,仟元,2019,4819154
03213392,G,營運狀況,營業成本,,仟元,2019,3979225
03213392,G,營運狀況,營業費用,,仟元,2019,562985
03213392,G,營運狀況,淨利,,仟元,2019,297423
55759180,G,營運狀況,營業收入,,仟元,2019,7902085
55759180,G,營運狀況,營業成本,,仟元,2019,6329674
55759180,G,營運狀況,營業費用,,仟元,2019,878687
55759180,G,營運狀況,淨利,,仟元,2019,1272362
59008318,G,營運狀況,營業收入,,仟元,2019,2999007
59008318,G,營運狀況,營業成本,,仟元,2019,2669099
59008318,G,營運狀況,營業費用,,仟元,2019,413142
59008318,G,營運狀況,淨利,,仟元,2019,15965
33284077,G,營運狀況,營業收入,,仟元,2019,7176598
33284077,G,營運狀況,營業成本,,仟元,2019,6049898
33284077,G,營運狀況,營業費用,,仟元,2019,795645
33284077,G,營運狀況,淨利,,仟元,2019,415149
11099726,G,營運狀況,營業收入,,仟元,2019,1133401
11099726,G,營運狀況,營業成本,,仟元,2019,860171
11099726,G,營運狀況,營業費用,,仟元,2019,161655
11099726,G,營運狀況,淨利,,仟元,2019,80119
20982120,G,營運狀況,營業收入,,仟元,2019,3464083
20982120,G,營運狀況,營業成本,,仟元,2019,2478605
20982120,G,營運狀況,營業費用,,仟元,2019,408969
20982120,G,營運狀況,淨利,,仟元,2019,573554
11551634,G,營運狀況,營業收入,,仟元,2019,4160545
11551634,G,營運狀況,營業成本,,仟元,2019,3140516
11551634,G,營運狀況,營業費用,,仟元,2019,1308831
11551634,G,營運狀況,淨利,,仟元,2019,-273051
34211074,G,營運狀況,營業收入,,仟元,2019,793729
34211074,G,營運狀況,營業成本,,仟元,2019,715898
34211074,G,營運狀況,營業費用,,仟元,2019,36401
34211074,G,營運狀況,淨利,,仟元,2019,42697
22224692,G,營運狀況,營業收入,,仟元,2019,3417949
22224692,G,營運狀況,營業成本,,仟元,2019,2753784
22224692,G,營運狀況,營業費用,,仟元,2019,468057
22224692,G,營運狀況,淨利,,仟元,2019,107708
29538509,G,營運狀況,營業收入,,仟元,2019,2170104
29538509,G,營運狀況,營業成本,,仟元,2019,1818272
29538509,G,營運狀況,營業費用,,仟元,2019,333235
29538509,G,營運狀況,淨利,,仟元,2019,29719
03474311,G,營運狀況,營業收入,,仟元,2019,13770124
03474311,G,營運狀況,營業成本,,仟元,2019,10526020
03474311,G,營運狀況,營業費用,,仟元,2019,2220055
03474311,G,營運狀況,淨利,,仟元,2019,661684
84252401,G,營運狀況,營業收入,,仟元,2019,9315910
84252401,G,營運狀況,營業成本,,仟元,2019,8784938
84252401,G,營運狀況,營業費用,,仟元,2019,478245
84252401,G,營運狀況,淨利,,仟元,2019,126858
23556563,G,營運狀況,營業收入,,仟元,2019,7933589
23556563,G,營運狀況,營業成本,,仟元,2019,6078767
23556563,G,營運狀況,營業費用,,仟元,2019,541823
23556563,G,營運狀況,淨利,,仟元,2019,1007068
44947686,G,營運狀況,營業收入,,仟元,2019,362838
44947686,G,營運狀況,營業成本,,仟元,2019,316404
44947686,G,營運狀況,營業費用,,仟元,2019,146863
44947686,G,營運狀況,淨利,,仟元,2019,-147705
52646207,G,營運狀況,營業收入,,仟元,2019,2195824
52646207,G,營運狀況,營業成本,,仟元,2019,1956403
52646207,G,營運狀況,營業費用,,仟元,2019,104073
52646207,G,營運狀況,淨利,,仟元,2019,69893
52903090,G,營運狀況,營業收入,,仟元,2019,670596
52903090,G,營運狀況,營業成本,,仟元,2019,474733
52903090,G,營運狀況,營業費用,,仟元,2019,75361
52903090,G,營運狀況,淨利,,仟元,2019,115534
23248433,G,營運狀況,營業收入,,仟元,2019,4200061
23248433,G,營運狀況,營業成本,,仟元,2019,3429570
23248433,G,營運狀況,營業費用,,仟元,2019,354865
23248433,G,營運狀況,淨利,,仟元,2019,251476
11824327,G,營運狀況,營業收入,,仟元,2019,10240721
11824327,G,營運狀況,營業成本,,仟元,2019,8610224
11824327,G,營運狀況,營業費用,,仟元,2019,676883
11824327,G,營運狀況,淨利,,仟元,2019,674163
58303609,G,營運狀況,營業收入,,仟元,2019,5154548
58303609,G,營運狀況,營業成本,,仟元,2019,3751841
58303609,G,營運狀況,營業費用,,仟元,2019,1096358
58303609,G,營運狀況,淨利,,仟元,2019,276679
55754185,G,營運狀況,營業收入,,仟元,2019,5935948
55754185,G,營運狀況,營業成本,,仟元,2019,4446673
55754185,G,營運狀況,營業費用,,仟元,2019,638245
55754185,G,營運狀況,淨利,,仟元,2019,688006
03089008,G,營運狀況,營業收入,,仟元,2019,4868003
03089008,G,營運狀況,營業成本,,仟元,2019,3441560
03089008,G,營運狀況,營業費用,,仟元,2019,753256
03089008,G,營運狀況,淨利,,仟元,2019,539200
84980915,G,營運狀況,營業收入,,仟元,2019,5892066
84980915,G,營運狀況,營業成本,,仟元,2019,4549057
84980915,G,營運狀況,營業費用,,仟元,2019,587483
84980915,G,營運狀況,淨利,,仟元,2019,622680
52353530,G,營運狀況,營業收入,,仟元,2019,6124719
52353530,G,營運狀況,營業成本,,仟元,2019,4630693
52353530,G,營運狀況,營業費用,,仟元,2019,1028801
52353530,G,營運狀況,淨利,,仟元,2019,329559
41048746,G,營運狀況,營業收入,,仟元,2019,7899986
41048746,G,營運狀況,營業成本,,仟元,2019,6528633
41048746,G,營運狀況,營業費用,,仟元,2019,1158893
41048746,G,營運狀況,淨利,,仟元,2019,163526
53666460,G,營運狀況,營業收入,,仟元,2019,15896317
53666460,G,營運狀況,營業成本,,仟元,2019,8470602
53666460,G,營運狀況,營業費用,,仟元,2019,3397673
53666460,G,營運狀況,淨利,,仟元,2019,2726051
04938839,G,營運狀況,營業收入,,仟元,2019,1147167
04938839,G,營運狀況,營業成本,,仟元,2019,1062005
04938839,G,營運狀況,營業費用,,仟元,2019,30766
04938839,G,營運狀況,淨利,,仟元,2019,38772
16755427,G,營運狀況,營業收入,,仟元,2019,1300351
16755427,G,營運狀況,營業成本,,仟元,2019,718689
16755427,G,營運狀況,營業費用,,仟元,2019,340123
16755427,G,營運狀況,淨利,,仟元,2019,174644
23503047,G,營運狀況,營業收入,,仟元,2019,20209798
23503047,G,營運狀況,營業成本,,仟元,2019,13434783
23503047,G,營運狀況,營業費用,,仟元,2019,4374125
23503047,G,營運狀況,淨利,,仟元,2019,1640877
64998780,G,營運狀況,營業收入,,仟元,2019,1322186
64998780,G,營運狀況,營業成本,,仟元,2019,1111040
64998780,G,營運狀況,營業費用,,仟元,2019,157952
64998780,G,營運狀況,淨利,,仟元,2019,40144
27579308,G,營運狀況,營業收入,,仟元,2019,159840
27579308,G,營運狀況,營業成本,,仟元,2019,205229
27579308,G,營運狀況,營業費用,,仟元,2019,87556
27579308,G,營運狀況,淨利,,仟元,2019,-133996
16696080,G,營運狀況,營業收入,,仟元,2019,322651
16696080,G,營運狀況,營業成本,,仟元,2019,208227
16696080,G,營運狀況,營業費用,,仟元,2019,76130
16696080,G,營運狀況,淨利,,仟元,2019,31805
53823551,G,營運狀況,營業收入,,仟元,2019,339745
53823551,G,營運狀況,營業成本,,仟元,2019,279386
53823551,G,營運狀況,營業費用,,仟元,2019,23234
53823551,G,營運狀況,淨利,,仟元,2019,156
73676873,G,營運狀況,營業收入,,仟元,2019,632105
73676873,G,營運狀況,營業成本,,仟元,2019,453068
73676873,G,營運狀況,營業費用,,仟元,2019,179103
73676873,G,營運狀況,淨利,,仟元,2019,20397
