統編,分類,子分類,項目,來自公司報告,單位,年份,數值
11347802,E,環境違規,違反環境法規次數,,次,2022,3
12529007,E,環境違規,違反環境法規金額,,元,2022,216000
12529007,E,環境違規,違反環境法規次數,,次,2022,1
16635562,E,環境違規,違反環境法規金額,,元,2022,585000
16635562,E,環境違規,違反環境法規次數,,次,2022,1
36514783,E,環境違規,違反環境法規金額,,元,2022,1204200
36514783,E,環境違規,違反環境法規次數,,次,2022,8
56121907,E,環境違規,違反環境法規金額,,元,2022,100000
56121907,E,環境違規,違反環境法規次數,,次,2022,1
56192402,E,環境違規,違反環境法規金額,,元,2022,125000
56192402,E,環境違規,違反環境法規次數,,次,2022,2
59661701,E,環境違規,違反環境法規金額,,元,2022,510000
59661701,E,環境違規,違反環境法規次數,,次,2022,1
73008303,E,環境違規,違反環境法規金額,,元,2022,2965680
73008303,E,環境違規,違反環境法規次數,,次,2022,7
73251209,E,環境違規,違反環境法規金額,,元,2022,5000
73251209,E,環境違規,違反環境法規次數,,次,2022,1
89480404,E,環境違規,違反環境法規金額,,元,2022,300000
89480404,E,環境違規,違反環境法規次數,,次,2022,3
03794905,E,環境違規,違反環境法規金額,,元,2022,573700
03794905,E,環境違規,違反環境法規次數,,次,2022,11
03543210,E,環境違規,違反環境法規金額,,元,2022,1971000
03543210,E,環境違規,違反環境法規次數,,次,2022,5
11347802,E,環境違規,違反環境法規金額,,元,2023,11700
11347802,E,環境違規,違反環境法規次數,,次,2023,3
16635562,E,環境違規,違反環境法規金額,,元,2023,240000
16635562,E,環境違規,違反環境法規次數,,次,2023,1
20651901,E,環境違規,違反環境法規金額,,元,2023,12000
20651901,E,環境違規,違反環境法規次數,,次,2023,1
22102473,E,環境違規,違反環境法規金額,,元,2023,1212000
22102473,E,環境違規,違反環境法規次數,,次,2023,3
36514783,E,環境違規,違反環境法規金額,,元,2023,2346590
36514783,E,環境違規,違反環境法規次數,,次,2023,8
56121907,E,環境違規,違反環境法規金額,,元,2023,500
56121907,E,環境違規,違反環境法規次數,,次,2023,1
56192402,E,環境違規,違反環境法規金額,,元,2023,246000
56192402,E,環境違規,違反環境法規次數,,次,2023,1
59661701,E,環境違規,違反環境法規金額,,元,2023,72000
59661701,E,環境違規,違反環境法規次數,,次,2023,2
73008303,E,環境違規,違反環境法規金額,,元,2023,535837
73008303,E,環境違規,違反環境法規次數,,次,2023,9
76316325,E,環境違規,違反環境法規金額,,元,2023,1000
76316325,E,環境違規,違反環境法規次數,,次,2023,1
07569627,E,環境違規,違反環境法規金額,,元,2023,112000
07569627,E,環境違規,違反環境法規次數,,次,2023,3
03794905,E,環境違規,違反環境法規金額,,元,2023,1304502
03794905,E,環境違規,違反環境法規次數,,次,2023,10
03543210,E,環境違規,違反環境法規金額,,元,2023,1766000
03543210,E,環境違規,違反環境法規次數,,次,2023,5
36514783,E,環境違規,違反環境法規金額,,元,2024,720000
36514783,E,環境違規,違反環境法規次數,,次,2024,1
56192402,E,環境違規,違反環境法規金額,,元,2024,5000
56192402,E,環境違規,違反環境法規次數,,次,2024,1
59661701,E,環境違規,違反環境法規金額,,元,2024,100000
59661701,E,環境違規,違反環境法規次數,,次,2024,1
76316325,E,環境違規,違反環境法規金額,,元,2024,6000
76316325,E,環境違規,違反環境法規次數,,次,2024,1
07067309,E,環境違規,違反環境法規金額,,元,2024,5500
07067309,E,環境違規,違反環境法規次數,,次,2024,2
03794905,E,環境違規,違反環境法規金額,,元,2024,150000
03794905,E,環境違規,違反環境法規次數,,次,2024,1
11347802,S,員工薪資,平均薪資,,仟元,2020,702
11347802,S,員工薪資,薪資中位數,,仟元,2020,654
07067309,S,員工薪資,平均薪資,,仟元,2020,573
07067309,S,員工薪資,薪資中位數,,仟元,2020,544
73008303,S,員工薪資,平均薪資,,仟元,2020,701
73008303,S,員工薪資,薪資中位數,,仟元,2020,591
35012903,S,員工薪資,平均薪資,,仟元,2020,397
35012903,S,員工薪資,薪資中位數,,仟元,2020,371
36514783,S,員工薪資,平均薪資,,仟元,2020,641
36514783,S,員工薪資,薪資中位數,,仟元,2020,504
73251209,S,員工薪資,平均薪資,,仟元,2020,1235
73251209,S,員工薪資,薪資中位數,,仟元,2020,1051
65534366,S,員工薪資,平均薪資,,仟元,2020,671
65534366,S,員工薪資,薪資中位數,,仟元,2020,559
59661701,S,員工薪資,平均薪資,,仟元,2020,748
59661701,S,員工薪資,薪資中位數,,仟元,2020,641
56192402,S,員工薪資,平均薪資,,仟元,2020,634
56192402,S,員工薪資,薪資中位數,,仟元,2020,591
03543210,S,員工薪資,平均薪資,,仟元,2020,561
03543210,S,員工薪資,薪資中位數,,仟元,2020,538
22102298,S,員工薪資,平均薪資,,仟元,2020,660
22102298,S,員工薪資,薪資中位數,,仟元,2020,585
22102473,S,員工薪資,平均薪資,,仟元,2020,800
22102473,S,員工薪資,薪資中位數,,仟元,2020,722
11996904,S,員工薪資,平均薪資,,仟元,2020,735
11996904,S,員工薪資,薪資中位數,,仟元,2020,677
07569627,S,員工薪資,平均薪資,,仟元,2020,589
07569627,S,員工薪資,薪資中位數,,仟元,2020,499
20927014,S,員工薪資,平均薪資,,仟元,2020,1561
20927014,S,員工薪資,薪資中位數,,仟元,2020,1356
18559415,S,員工薪資,平均薪資,,仟元,2020,510
18559415,S,員工薪資,薪資中位數,,仟元,2020,446
20651901,S,員工薪資,平均薪資,,仟元,2020,772
20651901,S,員工薪資,薪資中位數,,仟元,2020,669
85617982,S,員工薪資,平均薪資,,仟元,2020,382
85617982,S,員工薪資,薪資中位數,,仟元,2020,409
34106066,S,員工薪資,平均薪資,,仟元,2020,481
34106066,S,員工薪資,薪資中位數,,仟元,2020,425
23420497,S,員工薪資,平均薪資,,仟元,2020,734
23420497,S,員工薪資,薪資中位數,,仟元,2020,668
07305506,S,員工薪資,平均薪資,,仟元,2020,691
07305506,S,員工薪資,薪資中位數,,仟元,2020,593
89397503,S,員工薪資,平均薪資,,仟元,2020,930
89397503,S,員工薪資,薪資中位數,,仟元,2020,840
16962158,S,員工薪資,平均薪資,,仟元,2020,541
16962158,S,員工薪資,薪資中位數,,仟元,2020,508
76316325,S,員工薪資,平均薪資,,仟元,2020,644
76316325,S,員工薪資,薪資中位數,,仟元,2020,626
12529007,S,員工薪資,平均薪資,,仟元,2020,637
12529007,S,員工薪資,薪資中位數,,仟元,2020,607
43696296,S,員工薪資,平均薪資,,仟元,2020,552
43696296,S,員工薪資,薪資中位數,,仟元,2020,496
11347802,S,員工薪資,平均薪資,,仟元,2019,690
11347802,S,員工薪資,薪資中位數,,仟元,2019,646
07067309,S,員工薪資,平均薪資,,仟元,2019,558
07067309,S,員工薪資,薪資中位數,,仟元,2019,525
73008303,S,員工薪資,平均薪資,,仟元,2019,690
73008303,S,員工薪資,薪資中位數,,仟元,2019,564
35012903,S,員工薪資,平均薪資,,仟元,2019,384
35012903,S,員工薪資,薪資中位數,,仟元,2019,361
36514783,S,員工薪資,平均薪資,,仟元,2019,615
36514783,S,員工薪資,薪資中位數,,仟元,2019,473
73251209,S,員工薪資,平均薪資,,仟元,2019,1200
73251209,S,員工薪資,薪資中位數,,仟元,2019,1021
65534366,S,員工薪資,平均薪資,,仟元,2019,592
65534366,S,員工薪資,薪資中位數,,仟元,2019,498
59661701,S,員工薪資,平均薪資,,仟元,2019,690
59661701,S,員工薪資,薪資中位數,,仟元,2019,588
56192402,S,員工薪資,平均薪資,,仟元,2019,553
56192402,S,員工薪資,薪資中位數,,仟元,2019,515
03543210,S,員工薪資,平均薪資,,仟元,2019,520
03543210,S,員工薪資,薪資中位數,,仟元,2019,490
22102298,S,員工薪資,平均薪資,,仟元,2019,631
22102298,S,員工薪資,薪資中位數,,仟元,2019,554
22102473,S,員工薪資,平均薪資,,仟元,2019,759
22102473,S,員工薪資,薪資中位數,,仟元,2019,697
11996904,S,員工薪資,平均薪資,,仟元,2019,738
11996904,S,員工薪資,薪資中位數,,仟元,2019,649
07569627,S,員工薪資,平均薪資,,仟元,2019,573
07569627,S,員工薪資,薪資中位數,,仟元,2019,478
20927014,S,員工薪資,平均薪資,,仟元,2019,1411
20927014,S,員工薪資,薪資中位數,,仟元,2019,1269
18559415,S,員工薪資,平均薪資,,仟元,2019,538
18559415,S,員工薪資,薪資中位數,,仟元,2019,465
20651901,S,員工薪資,平均薪資,,仟元,2019,754
20651901,S,員工薪資,薪資中位數,,仟元,2019,649
85617982,S,員工薪資,平均薪資,,仟元,2019,312
85617982,S,員工薪資,薪資中位數,,仟元,2019,332
34106066,S,員工薪資,平均薪資,,仟元,2019,492
34106066,S,員工薪資,薪資中位數,,仟元,2019,420
23420497,S,員工薪資,平均薪資,,仟元,2019,674
23420497,S,員工薪資,薪資中位數,,仟元,2019,602
07305506,S,員工薪資,平均薪資,,仟元,2019,658
07305506,S,員工薪資,薪資中位數,,仟元,2019,553
89397503,S,員工薪資,平均薪資,,仟元,2019,907
89397503,S,員工薪資,薪資中位數,,仟元,2019,810
16962158,S,員工薪資,平均薪資,,仟元,2019,553
16962158,S,員工薪資,薪資中位數,,仟元,2019,474
76316325,S,員工薪資,平均薪資,,仟元,2019,626
76316325,S,員工薪資,薪資中位數,,仟元,2019,609
12529007,S,員工薪資,平均薪資,,仟元,2019,596
12529007,S,員工薪資,薪資中位數,,仟元,2019,557
43696296,S,員工薪資,平均薪資,,仟元,2019,460
43696296,S,員工薪資,薪資中位數,,仟元,2019,480
11347802,S,員工薪資,平均薪資,,仟元,2018,668
07067309,S,員工薪資,平均薪資,,仟元,2018,540
73008303,S,員工薪資,平均薪資,,仟元,2018,687
35012903,S,員工薪資,平均薪資,,仟元,2018,451
36514783,S,員工薪資,平均薪資,,仟元,2018,608
73251209,S,員工薪資,平均薪資,,仟元,2018,1160
65534366,S,員工薪資,平均薪資,,仟元,2018,586
59661701,S,員工薪資,平均薪資,,仟元,2018,655
56192402,S,員工薪資,平均薪資,,仟元,2018,532
03543210,S,員工薪資,平均薪資,,仟元,2018,481
22102298,S,員工薪資,平均薪資,,仟元,2018,561
22102473,S,員工薪資,平均薪資,,仟元,2018,741
11996904,S,員工薪資,平均薪資,,仟元,2018,668
07569627,S,員工薪資,平均薪資,,仟元,2018,570
20927014,S,員工薪資,平均薪資,,仟元,2018,1356
18559415,S,員工薪資,平均薪資,,仟元,2018,526
20651901,S,員工薪資,平均薪資,,仟元,2018,713
85617982,S,員工薪資,平均薪資,,仟元,2018,342
34106066,S,員工薪資,平均薪資,,仟元,2018,458
23420497,S,員工薪資,平均薪資,,仟元,2018,697
07305506,S,員工薪資,平均薪資,,仟元,2018,681
89397503,S,員工薪資,平均薪資,,仟元,2018,912
16962158,S,員工薪資,平均薪資,,仟元,2018,553
76316325,S,員工薪資,平均薪資,,仟元,2018,511
12529007,S,員工薪資,平均薪資,,仟元,2018,562
43696296,S,員工薪資,平均薪資,,仟元,2018,620
65534366,G,資本額,資本額,,元,2020,4945133360
65534366,G,資本額,資本額,,元,2019,4945133360
28814153,G,資本額,資本額,,元,2020,113458860
28814153,G,資本額,資本額,,元,2019,113458860
