統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16406379,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司規劃針對內外部議題及風險機會管理對策，逐步設定短中長期溫氣體減量目標。111年目標設定：1.節能目標以平均年節電率> 1%以上作為目標設定值。2.供應鏈減碳專案目標，平均年節電率及減碳效益>5%以上。
16406379,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
89004161,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
89004161,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22099408,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22099408,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22099110,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22099110,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
58506816,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
58506816,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
86870786,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
86870786,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22404266,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22404266,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
05126366,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
05126366,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22507241,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22507241,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
23446187,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
23446187,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84149961,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
84149961,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84149224,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
84149224,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84149717,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
84149717,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
86143822,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
86143822,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16130417,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16130417,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
12858252,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
12858252,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
12624467,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
12624467,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
27298412,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27298412,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
89406518,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
89406518,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
80254357,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
80254357,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
31659649,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
31659649,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
28823511,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
28823511,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
29187308,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
29187308,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
28112646,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
28112646,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84149499,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
84149499,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
97418375,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
97418375,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
80661880,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
80661880,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
12636560,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
12636560,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16505809,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16505809,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
13145774,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
13145774,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
49791260,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
49791260,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
53503847,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
53503847,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
76025826,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
76025826,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
53016234,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
53016234,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
27983551,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27983551,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
29125676,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
29125676,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84149723,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
84149723,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
54389725,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司目前針對一般半導體製程所使用的全氟化物(PFCs)及電力逐步進行減量，以有效降低溫室氣體排放量。
54389725,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
28733011,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
28733011,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70576858,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,為落實節能減碳管理本公司透過導入節能設施，並鼓勵員工從日常生活中做起，減少非必要的浪費。
70576858,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
28422591,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
28422591,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
39954594,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
39954594,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
80161908,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,尚待評估及討論。
80161908,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
38612141,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
38612141,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16130042,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16130042,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
47217677,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,聯電為積極響應《巴黎氣候協定》之目標，於2021上半年亦領先全球半導體晶圓專工業者，承諾將於2050年達成淨零排放（Net Zero Emissions），並逐步落實「淨零行動」，現況已分別擬定短中長期溫室氣體目標如下：UMC Green 2025目標：包含含氟溫室氣體單位排放量較2010年減量65%、單位產品用電量較2015年減量15%、單位產品用水量較2015年減量15%及單位產品廢棄物產出量較2015年減量25%。2030年SBT(Science-Based Targets)科學基礎減碳目標：直接排放(範疇1)與電力間接排放(範疇2)，於2030年較2020年減量25%，同時在價值鏈(範疇3)的排放較2020年減少12.3%。2050 年RE100 再生能源目標：2050年達成100%採用再生能源，並於2025年及2030年分別達成15%及30%的階段性目標。
47217677,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
16299879,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,減量目標為1.2030年降低50%之碳排放2.預計2050 年達到碳中和的目標
16299879,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
16082267,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1.力成科技主要二氧化碳排放皆來自用電，110年度共計節電13,036,455kWh，約46,931.2焦耳（GJ），達到減少1%用電量的節電目標。2.規劃在2025年達到10%綠電設置量，以及朝向2050年達到淨零排放之目標前進。"
16082267,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標無減碳目標
28112364,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,由於公司屬IC設計公司，本身的溫室氣體排放量主要為外購電力的消耗，相關部門已積極評估各項節能方法以降低電力消耗所產生的溫室氣體排放量。評估綠電採購，以 100% 使用綠電為目標。
28112364,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
27952369,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,預計民國115年底完成首次的溫室氣體排放量盤查後，將隨著每年的溫室氣體盤查結果，調整節能減碳策略及計畫，溫室氣體排放透過節能政策、節能計畫的制訂與節能設施、設備，鼓勵員工從日常生活中做起，並落實環境管理系統，以減輕對環境的衝擊。
27952369,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
27490748,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27490748,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
28935446,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司為IC設計產業，溫室氣體排放源主要來自空調與辦公照明需求的電力，將宣導及推動節能方案，減少不必要的浪費。以每年持續節省電力能源1%為目標，落實節能減碳及持續評估更新節電設備，降低耗能及炭排量。
28935446,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
47255828,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目前太欣尚未到申報資格階段，待至2026年適用個體公司盤查
47255828,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22099815,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22099815,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22099316,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,規劃中
22099316,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
84149358,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2023年單位產品溫室氣體排放量(kg-CO2e/八吋晶圓面積)較2015年降低22%2025年單位產品溫室氣體排放量(kg-CO2e/八吋晶圓面積)較2015年降低25%2025年之後，單位產品溫室氣體排放量(kg-CO2e/八吋晶圓面積)較2015年降低30%
84149358,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
22099694,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,自2016年起，每年將以減少1%之碳排量為目標。
22099694,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
34286449,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,梅洲廠 : 持續做好自我的節能減碳管理，以符合法令規章的要求。利澤廠 : 經由溫室氣體盤查結果，本公司自110年起能源間接溫室氣體排放源為外購電力，該部分佔本公司利澤廠溫室氣體排放量 99.51%。所以推動節能減碳管理為本工廠目標。
34286449,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
84149245,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
84149245,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
47238650,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,中美矽晶集團含旗下所有子公司將於2050年前完成100%使用再生能源的目標
47238650,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22321575,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,年度排放總量與辦公室樓層面積及使用人數相關，將以人均排放量逐年遞減為目標。
22321575,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
84149569,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,研議中
84149569,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
97435451,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,由於公司碳排放源主要來自於空調、辦公室照明與研發設備儀器需求的電力，將持續宣導與推動節能方案，減少不必要的浪費。
97435451,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22050539,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22050539,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16252902,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司依據每年溫室氣體自我盤查結果，調整節能減碳策略，鼓勵員工日常生活從落實節能減碳做起，預計111年度溫室氣體排放量達到減少1%。
16252902,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
16130009,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16130009,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16138282,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2020年起逐年下降0.01tco2e/m2碳排強度。
16138282,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
16759177,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,尚未制定
16759177,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
89647050,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
89647050,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
86491265,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司非製造業用電量不高，目前無統計溫室氣體排放量。
86491265,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
16177572,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16177572,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
86315535,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,年度排放總量與辦公室樓層面積及使用人數相關，將以人均排放量逐年遞減為目標。
86315535,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
86244737,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目標期望每年均能達成較上一年溫室氣體排放量減少1~2%。
86244737,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
22099174,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,無資料
