統編,分類,子分類,項目,來自公司報告,單位,年份,數值
11394902,G,營運狀況,營業收入,,仟元,2017,11201600
11394902,G,營運狀況,營業成本,,仟元,2017,9785428
11394902,G,營運狀況,營業費用,,仟元,2017,1351319
11394902,G,營運狀況,淨利,,仟元,2017,206398
34516147,G,營運狀況,營業收入,,仟元,2017,27310581
34516147,G,營運狀況,營業成本,,仟元,2017,20964169
34516147,G,營運狀況,營業費用,,仟元,2017,4653949
34516147,G,營運狀況,淨利,,仟元,2017,1245991
97178376,G,營運狀況,營業收入,,仟元,2017,12609313
97178376,G,營運狀況,營業成本,,仟元,2017,12265728
97178376,G,營運狀況,營業費用,,仟元,2017,2611132
97178376,G,營運狀況,淨利,,仟元,2017,-2753724
84149738,G,營運狀況,營業收入,,仟元,2017,341028267
84149738,G,營運狀況,營業成本,,仟元,2017,279986522
84149738,G,營運狀況,營業費用,,仟元,2017,21902621
84149738,G,營運狀況,淨利,,仟元,2017,30258488
22434156,G,營運狀況,營業收入,,仟元,2017,3124520
22434156,G,營運狀況,營業成本,,仟元,2017,2392120
22434156,G,營運狀況,營業費用,,仟元,2017,406513
22434156,G,營運狀況,淨利,,仟元,2017,143038
12206203,G,營運狀況,營業收入,,仟元,2017,1059565
12206203,G,營運狀況,營業成本,,仟元,2017,929594
12206203,G,營運狀況,營業費用,,仟元,2017,116378
12206203,G,營運狀況,淨利,,仟元,2017,-77754
12364770,G,營運狀況,營業收入,,仟元,2017,516047
12364770,G,營運狀況,營業成本,,仟元,2017,326991
12364770,G,營運狀況,營業費用,,仟元,2017,142324
12364770,G,營運狀況,淨利,,仟元,2017,-18320
34348590,G,營運狀況,營業收入,,仟元,2017,2163439
34348590,G,營運狀況,營業成本,,仟元,2017,1957011
34348590,G,營運狀況,營業費用,,仟元,2017,278800
34348590,G,營運狀況,淨利,,仟元,2017,256
35866232,G,營運狀況,營業收入,,仟元,2017,4134851
35866232,G,營運狀況,營業成本,,仟元,2017,3777847
35866232,G,營運狀況,營業費用,,仟元,2017,484254
35866232,G,營運狀況,淨利,,仟元,2017,-161239
84929896,G,營運狀況,營業收入,,仟元,2017,16861702
84929896,G,營運狀況,營業成本,,仟元,2017,15589788
84929896,G,營運狀況,營業費用,,仟元,2017,2065750
84929896,G,營運狀況,淨利,,仟元,2017,-848296
89380545,G,營運狀況,營業收入,,仟元,2017,389694
89380545,G,營運狀況,營業成本,,仟元,2017,296371
89380545,G,營運狀況,營業費用,,仟元,2017,104432
89380545,G,營運狀況,淨利,,仟元,2017,32410
22480876,G,營運狀況,營業收入,,仟元,2017,53127510
22480876,G,營運狀況,營業成本,,仟元,2017,16279606
22480876,G,營運狀況,營業費用,,仟元,2017,4762628
22480876,G,營運狀況,淨利,,仟元,2017,25975623
55921894,G,營運狀況,營業收入,,仟元,2017,18686869
55921894,G,營運狀況,營業成本,,仟元,2017,15260603
55921894,G,營運狀況,營業費用,,仟元,2017,2182659
55921894,G,營運狀況,淨利,,仟元,2017,932532
44955117,G,營運狀況,營業收入,,仟元,2017,2598511
44955117,G,營運狀況,營業成本,,仟元,2017,2124269
44955117,G,營運狀況,營業費用,,仟元,2017,680432
44955117,G,營運狀況,淨利,,仟元,2017,32901
34452164,G,營運狀況,營業收入,,仟元,2017,1972727
34452164,G,營運狀況,營業成本,,仟元,2017,1502698
34452164,G,營運狀況,營業費用,,仟元,2017,344936
34452164,G,營運狀況,淨利,,仟元,2017,184551
89261652,G,營運狀況,營業收入,,仟元,2017,3005136
89261652,G,營運狀況,營業成本,,仟元,2017,2494474
89261652,G,營運狀況,營業費用,,仟元,2017,407240
89261652,G,營運狀況,淨利,,仟元,2017,55571
70750217,G,營運狀況,營業收入,,仟元,2017,2717922
70750217,G,營運狀況,營業成本,,仟元,2017,2359147
70750217,G,營運狀況,營業費用,,仟元,2017,277755
70750217,G,營運狀況,淨利,,仟元,2017,141295
84785413,G,營運狀況,營業收入,,仟元,2017,815563
84785413,G,營運狀況,營業成本,,仟元,2017,572954
84785413,G,營運狀況,營業費用,,仟元,2017,226452
84785413,G,營運狀況,淨利,,仟元,2017,128804
16439169,G,營運狀況,營業收入,,仟元,2017,2332805
16439169,G,營運狀況,營業成本,,仟元,2017,1753276
16439169,G,營運狀況,營業費用,,仟元,2017,306968
16439169,G,營運狀況,淨利,,仟元,2017,-213439
97307625,G,營運狀況,營業收入,,仟元,2017,10552773
97307625,G,營運狀況,營業成本,,仟元,2017,9117731
97307625,G,營運狀況,營業費用,,仟元,2017,1275596
97307625,G,營運狀況,淨利,,仟元,2017,49587
97049373,G,營運狀況,營業收入,,仟元,2017,3625233
97049373,G,營運狀況,營業成本,,仟元,2017,3777742
97049373,G,營運狀況,營業費用,,仟元,2017,352144
97049373,G,營運狀況,淨利,,仟元,2017,19578
16274722,G,營運狀況,營業收入,,仟元,2017,2801323
16274722,G,營運狀況,營業成本,,仟元,2017,2396457
16274722,G,營運狀況,營業費用,,仟元,2017,270166
16274722,G,營運狀況,淨利,,仟元,2017,76795
16302558,G,營運狀況,營業收入,,仟元,2017,1587579
16302558,G,營運狀況,營業成本,,仟元,2017,1023994
16302558,G,營運狀況,營業費用,,仟元,2017,658931
16302558,G,營運狀況,淨利,,仟元,2017,-198275
12979925,G,營運狀況,營業收入,,仟元,2017,1225371
12979925,G,營運狀況,營業成本,,仟元,2017,1615953
12979925,G,營運狀況,營業費用,,仟元,2017,318474
12979925,G,營運狀況,淨利,,仟元,2017,-622695
23572557,G,營運狀況,營業收入,,仟元,2017,8007808
23572557,G,營運狀況,營業成本,,仟元,2017,4736801
23572557,G,營運狀況,營業費用,,仟元,2017,1731748
23572557,G,營運狀況,淨利,,仟元,2017,1033447
70634323,G,營運狀況,營業收入,,仟元,2017,5978055
70634323,G,營運狀況,營業成本,,仟元,2017,5207979
70634323,G,營運狀況,營業費用,,仟元,2017,638037
70634323,G,營運狀況,淨利,,仟元,2017,98008
70703897,G,營運狀況,營業收入,,仟元,2017,5876591
70703897,G,營運狀況,營業成本,,仟元,2017,3826627
70703897,G,營運狀況,營業費用,,仟元,2017,1540436
70703897,G,營運狀況,淨利,,仟元,2017,348701
12800225,G,營運狀況,營業收入,,仟元,2017,329174401
12800225,G,營運狀況,營業成本,,仟元,2017,260435724
12800225,G,營運狀況,營業費用,,仟元,2017,21716468
12800225,G,營運狀況,淨利,,仟元,2017,37028609
84995500,G,營運狀況,營業收入,,仟元,2017,713864
84995500,G,營運狀況,營業成本,,仟元,2017,538320
84995500,G,營運狀況,營業費用,,仟元,2017,61869
84995500,G,營運狀況,淨利,,仟元,2017,63564
12800061,G,營運狀況,營業收入,,仟元,2017,4455012
12800061,G,營運狀況,營業成本,,仟元,2017,3642246
12800061,G,營運狀況,營業費用,,仟元,2017,948535
12800061,G,營運狀況,淨利,,仟元,2017,-148191
70720798,G,營運狀況,營業收入,,仟元,2017,1038039
70720798,G,營運狀況,營業成本,,仟元,2017,807047
70720798,G,營運狀況,營業費用,,仟元,2017,282217
70720798,G,營運狀況,淨利,,仟元,2017,-128790
70526133,G,營運狀況,營業收入,,仟元,2017,3494060
70526133,G,營運狀況,營業成本,,仟元,2017,3075532
70526133,G,營運狀況,營業費用,,仟元,2017,397043
70526133,G,營運狀況,淨利,,仟元,2017,9569
16522758,G,營運狀況,營業收入,,仟元,2017,1420888
16522758,G,營運狀況,營業成本,,仟元,2017,511285
16522758,G,營運狀況,營業費用,,仟元,2017,343345
16522758,G,營運狀況,淨利,,仟元,2017,461424
27763753,G,營運狀況,營業收入,,仟元,2017,10247887
27763753,G,營運狀況,營業成本,,仟元,2017,12204604
27763753,G,營運狀況,營業費用,,仟元,2017,1751181
27763753,G,營運狀況,淨利,,仟元,2017,-4159989
12907747,G,營運狀況,營業收入,,仟元,2017,2586061
12907747,G,營運狀況,營業成本,,仟元,2017,2252731
12907747,G,營運狀況,營業費用,,仟元,2017,404493
12907747,G,營運狀況,淨利,,仟元,2017,-201837
89716605,G,營運狀況,營業收入,,仟元,2017,458204
89716605,G,營運狀況,營業成本,,仟元,2017,381028
89716605,G,營運狀況,營業費用,,仟元,2017,79240
89716605,G,營運狀況,淨利,,仟元,2017,-8858
80260061,G,營運狀況,營業收入,,仟元,2017,894210
80260061,G,營運狀況,營業成本,,仟元,2017,772639
80260061,G,營運狀況,營業費用,,仟元,2017,194587
80260061,G,營運狀況,淨利,,仟元,2017,6587
16177616,G,營運狀況,營業收入,,仟元,2017,4385941
16177616,G,營運狀況,營業成本,,仟元,2017,3887823
16177616,G,營運狀況,營業費用,,仟元,2017,185828
16177616,G,營運狀況,淨利,,仟元,2017,230058
31805657,G,營運狀況,營業收入,,仟元,2017,107208482
31805657,G,營運狀況,營業成本,,仟元,2017,99673935
31805657,G,營運狀況,營業費用,,仟元,2017,4923578
31805657,G,營運狀況,淨利,,仟元,2017,2386036
12737912,G,營運狀況,營業收入,,仟元,2017,119750
12737912,G,營運狀況,營業成本,,仟元,2017,99909
12737912,G,營運狀況,營業費用,,仟元,2017,105091
12737912,G,營運狀況,淨利,,仟元,2017,-89306
56690647,G,營運狀況,營業收入,,仟元,2017,2358346
56690647,G,營運狀況,營業成本,,仟元,2017,1603834
56690647,G,營運狀況,營業費用,,仟元,2017,559944
56690647,G,營運狀況,淨利,,仟元,2017,42220
16452612,G,營運狀況,營業收入,,仟元,2017,960167
16452612,G,營運狀況,營業成本,,仟元,2017,780175
16452612,G,營運狀況,營業費用,,仟元,2017,154279
16452612,G,營運狀況,淨利,,仟元,2017,722
28675574,G,營運狀況,營業收入,,仟元,2017,5966344
28675574,G,營運狀況,營業成本,,仟元,2017,6142222
28675574,G,營運狀況,營業費用,,仟元,2017,284171
28675574,G,營運狀況,淨利,,仟元,2017,-951849
26797925,G,營運狀況,營業收入,,仟元,2017,5872403
26797925,G,營運狀況,營業成本,,仟元,2017,4886149
26797925,G,營運狀況,營業費用,,仟元,2017,687619
26797925,G,營運狀況,淨利,,仟元,2017,271483
22164527,G,營運狀況,營業收入,,仟元,2017,6278194
22164527,G,營運狀況,營業成本,,仟元,2017,5080562
22164527,G,營運狀況,營業費用,,仟元,2017,794512
22164527,G,營運狀況,淨利,,仟元,2017,246458
28334226,G,營運狀況,營業收入,,仟元,2017,1234748
28334226,G,營運狀況,營業成本,,仟元,2017,906813
28334226,G,營運狀況,營業費用,,仟元,2017,235303
28334226,G,營運狀況,淨利,,仟元,2017,62717
27790294,G,營運狀況,營業收入,,仟元,2017,11440772
27790294,G,營運狀況,營業成本,,仟元,2017,12189884
27790294,G,營運狀況,營業費用,,仟元,2017,922011
27790294,G,營運狀況,淨利,,仟元,2017,-1550026
28357108,G,營運狀況,營業收入,,仟元,2017,3917428
28357108,G,營運狀況,營業成本,,仟元,2017,2762254
28357108,G,營運狀況,營業費用,,仟元,2017,614311
28357108,G,營運狀況,淨利,,仟元,2017,472983
01895435,G,營運狀況,營業收入,,仟元,2017,10877652
01895435,G,營運狀況,營業成本,,仟元,2017,9204396
01895435,G,營運狀況,營業費用,,仟元,2017,1102801
01895435,G,營運狀況,淨利,,仟元,2017,432100
27877550,G,營運狀況,營業收入,,仟元,2017,838784
27877550,G,營運狀況,營業成本,,仟元,2017,514261
27877550,G,營運狀況,營業費用,,仟元,2017,213928
27877550,G,營運狀況,淨利,,仟元,2017,93652
27390847,G,營運狀況,營業收入,,仟元,2017,539858
27390847,G,營運狀況,營業成本,,仟元,2017,364743
27390847,G,營運狀況,營業費用,,仟元,2017,54172
27390847,G,營運狀況,淨利,,仟元,2017,93941
27473918,G,營運狀況,營業收入,,仟元,2017,722138
27473918,G,營運狀況,營業成本,,仟元,2017,630931
27473918,G,營運狀況,營業費用,,仟元,2017,133624
27473918,G,營運狀況,淨利,,仟元,2017,-49321
89639615,G,營運狀況,營業收入,,仟元,2017,568024
89639615,G,營運狀況,營業成本,,仟元,2017,411631
89639615,G,營運狀況,營業費用,,仟元,2017,263572
89639615,G,營運狀況,淨利,,仟元,2017,-103656
16450500,G,營運狀況,營業收入,,仟元,2017,23744460
16450500,G,營運狀況,營業成本,,仟元,2017,15097747
16450500,G,營運狀況,營業費用,,仟元,2017,2426981
16450500,G,營運狀況,淨利,,仟元,2017,6708703
23504361,G,營運狀況,營業收入,,仟元,2017,27927875
23504361,G,營運狀況,營業成本,,仟元,2017,25977277
23504361,G,營運狀況,營業費用,,仟元,2017,1568667
23504361,G,營運狀況,淨利,,仟元,2017,385277
34168978,G,營運狀況,營業收入,,仟元,2017,1239886
34168978,G,營運狀況,營業成本,,仟元,2017,862030
34168978,G,營運狀況,營業費用,,仟元,2017,327685
34168978,G,營運狀況,淨利,,仟元,2017,37384
89358419,G,營運狀況,營業收入,,仟元,2017,3013603
89358419,G,營運狀況,營業成本,,仟元,2017,2350531
89358419,G,營運狀況,營業費用,,仟元,2017,369884
89358419,G,營運狀況,淨利,,仟元,2017,234494
22101208,G,營運狀況,營業收入,,仟元,2017,54400498
22101208,G,營運狀況,營業成本,,仟元,2017,46533404
22101208,G,營運狀況,營業費用,,仟元,2017,3102358
22101208,G,營運狀況,淨利,,仟元,2017,3054944
56654500,G,營運狀況,營業收入,,仟元,2017,3655354
56654500,G,營運狀況,營業成本,,仟元,2017,3442936
56654500,G,營運狀況,營業費用,,仟元,2017,439774
56654500,G,營運狀況,淨利,,仟元,2017,-141098
22601800,G,營運狀況,營業收入,,仟元,2017,1077537
22601800,G,營運狀況,營業成本,,仟元,2017,759329
22601800,G,營運狀況,營業費用,,仟元,2017,291338
22601800,G,營運狀況,淨利,,仟元,2017,18447
23722471,G,營運狀況,營業收入,,仟元,2017,26330034
23722471,G,營運狀況,營業成本,,仟元,2017,24217141
23722471,G,營運狀況,營業費用,,仟元,2017,1670504
23722471,G,營運狀況,淨利,,仟元,2017,758114
16743865,G,營運狀況,營業收入,,仟元,2017,226696
16743865,G,營運狀況,營業成本,,仟元,2017,416542
16743865,G,營運狀況,營業費用,,仟元,2017,65262
16743865,G,營運狀況,淨利,,仟元,2017,-135802
41181265,G,營運狀況,營業收入,,仟元,2017,106562
41181265,G,營運狀況,營業成本,,仟元,2017,215163
41181265,G,營運狀況,營業費用,,仟元,2017,39191
41181265,G,營運狀況,淨利,,仟元,2017,-158815
28230046,G,營運狀況,營業收入,,仟元,2017,721161
28230046,G,營運狀況,營業成本,,仟元,2017,1093281
28230046,G,營運狀況,營業費用,,仟元,2017,77872
28230046,G,營運狀況,淨利,,仟元,2017,-511541
28997300,G,營運狀況,營業收入,,仟元,2017,6635957
28997300,G,營運狀況,營業成本,,仟元,2017,6818314
28997300,G,營運狀況,營業費用,,仟元,2017,424116
28997300,G,營運狀況,淨利,,仟元,2017,-940541
41420316,G,營運狀況,營業收入,,仟元,2017,130816160
41420316,G,營運狀況,營業成本,,仟元,2017,115738181
41420316,G,營運狀況,營業費用,,仟元,2017,5779370
41420316,G,營運狀況,淨利,,仟元,2017,6954330
28580346,G,營運狀況,營業收入,,仟元,2017,1272930
28580346,G,營運狀況,營業成本,,仟元,2017,1046648
28580346,G,營運狀況,營業費用,,仟元,2017,75392
28580346,G,營運狀況,淨利,,仟元,2017,74797
80579685,G,營運狀況,營業收入,,仟元,2017,258598
80579685,G,營運狀況,營業成本,,仟元,2017,219217
80579685,G,營運狀況,營業費用,,仟元,2017,63378
80579685,G,營運狀況,淨利,,仟元,2017,-34155
27797183,G,營運狀況,營業收入,,仟元,2017,271314
27797183,G,營運狀況,營業成本,,仟元,2017,171742
27797183,G,營運狀況,營業費用,,仟元,2017,57299
27797183,G,營運狀況,淨利,,仟元,2017,35831
54258218,G,營運狀況,營業收入,,仟元,2017,1004137
54258218,G,營運狀況,營業成本,,仟元,2017,469902
54258218,G,營運狀況,營業費用,,仟元,2017,170115
54258218,G,營運狀況,淨利,,仟元,2017,242791
24804181,G,營運狀況,營業收入,,仟元,2017,458628
24804181,G,營運狀況,營業成本,,仟元,2017,398413
24804181,G,營運狀況,營業費用,,仟元,2017,59609
24804181,G,營運狀況,淨利,,仟元,2017,-10193
24758118,G,營運狀況,營業收入,,仟元,2017,498620
24758118,G,營運狀況,營業成本,,仟元,2017,416084
24758118,G,營運狀況,營業費用,,仟元,2017,72549
24758118,G,營運狀況,淨利,,仟元,2017,3039
70697332,G,營運狀況,營業收入,,仟元,2017,3388569
70697332,G,營運狀況,營業成本,,仟元,2017,2095306
70697332,G,營運狀況,營業費用,,仟元,2017,814382
70697332,G,營運狀況,淨利,,仟元,2017,327406
70766576,G,營運狀況,營業收入,,仟元,2017,2262373
70766576,G,營運狀況,營業成本,,仟元,2017,1694009
70766576,G,營運狀況,營業費用,,仟元,2017,248172
70766576,G,營運狀況,淨利,,仟元,2017,378420
16432742,G,營運狀況,營業收入,,仟元,2017,12462218
16432742,G,營運狀況,營業成本,,仟元,2017,10351660
16432742,G,營運狀況,營業費用,,仟元,2017,1155051
16432742,G,營運狀況,淨利,,仟元,2017,605789
16549778,G,營運狀況,營業收入,,仟元,2017,11132587
16549778,G,營運狀況,營業成本,,仟元,2017,9386687
16549778,G,營運狀況,營業費用,,仟元,2017,1449910
16549778,G,營運狀況,淨利,,仟元,2017,525127
84626464,G,營運狀況,營業收入,,仟元,2017,236658
84626464,G,營運狀況,營業成本,,仟元,2017,214967
84626464,G,營運狀況,營業費用,,仟元,2017,92888
84626464,G,營運狀況,淨利,,仟元,2017,-73623
12205020,G,營運狀況,營業收入,,仟元,2016,10962317
12205020,G,營運狀況,營業成本,,仟元,2016,10708647
12205020,G,營運狀況,營業費用,,仟元,2016,1981837
12205020,G,營運狀況,淨利,,仟元,2016,-2203609
47255947,G,營運狀況,營業收入,,仟元,2016,5488496
47255947,G,營運狀況,營業成本,,仟元,2016,3893949
47255947,G,營運狀況,營業費用,,仟元,2016,912831
47255947,G,營運狀況,淨利,,仟元,2016,854758
23218873,G,營運狀況,營業收入,,仟元,2016,10483997
23218873,G,營運狀況,營業成本,,仟元,2016,9998901
23218873,G,營運狀況,營業費用,,仟元,2016,1647566
23218873,G,營運狀況,淨利,,仟元,2016,-2622213
11394902,G,營運狀況,營業收入,,仟元,2016,11005824
11394902,G,營運狀況,營業成本,,仟元,2016,9436673
11394902,G,營運狀況,營業費用,,仟元,2016,1484005
11394902,G,營運狀況,淨利,,仟元,2016,435921
34516147,G,營運狀況,營業收入,,仟元,2016,29347250
34516147,G,營運狀況,營業成本,,仟元,2016,22167392
34516147,G,營運狀況,營業費用,,仟元,2016,5043838
34516147,G,營運狀況,淨利,,仟元,2016,1839518
97178376,G,營運狀況,營業收入,,仟元,2016,17461057
97178376,G,營運狀況,營業成本,,仟元,2016,15178192
97178376,G,營運狀況,營業費用,,仟元,2016,1024560
97178376,G,營運狀況,淨利,,仟元,2016,749273
84149738,G,營運狀況,營業收入,,仟元,2016,329089036
84149738,G,營運狀況,營業成本,,仟元,2016,294598017
84149738,G,營運狀況,營業費用,,仟元,2016,22152563
84149738,G,營運狀況,淨利,,仟元,2016,6606711
22434156,G,營運狀況,營業收入,,仟元,2016,3123899
22434156,G,營運狀況,營業成本,,仟元,2016,2410183
22434156,G,營運狀況,營業費用,,仟元,2016,370225
22434156,G,營運狀況,淨利,,仟元,2016,238220
12206203,G,營運狀況,營業收入,,仟元,2016,1030579
12206203,G,營運狀況,營業成本,,仟元,2016,915818
12206203,G,營運狀況,營業費用,,仟元,2016,100001
12206203,G,營運狀況,淨利,,仟元,2016,12878
12364770,G,營運狀況,營業收入,,仟元,2016,447951
12364770,G,營運狀況,營業成本,,仟元,2016,302657
12364770,G,營運狀況,營業費用,,仟元,2016,90302
12364770,G,營運狀況,淨利,,仟元,2016,36015
34348590,G,營運狀況,營業收入,,仟元,2016,2046312
34348590,G,營運狀況,營業成本,,仟元,2016,1764945
34348590,G,營運狀況,營業費用,,仟元,2016,276129
34348590,G,營運狀況,淨利,,仟元,2016,10072
35866232,G,營運狀況,營業收入,,仟元,2016,4857627
35866232,G,營運狀況,營業成本,,仟元,2016,4385087
35866232,G,營運狀況,營業費用,,仟元,2016,532958
35866232,G,營運狀況,淨利,,仟元,2016,-110772
84929896,G,營運狀況,營業收入,,仟元,2016,26017680
84929896,G,營運狀況,營業成本,,仟元,2016,23409305
84929896,G,營運狀況,營業費用,,仟元,2016,2982489
84929896,G,營運狀況,淨利,,仟元,2016,1666845
89380545,G,營運狀況,營業收入,,仟元,2016,343496
89380545,G,營運狀況,營業成本,,仟元,2016,272544
89380545,G,營運狀況,營業費用,,仟元,2016,127306
89380545,G,營運狀況,淨利,,仟元,2016,-42391
22480876,G,營運狀況,營業收入,,仟元,2016,48351791
22480876,G,營運狀況,營業成本,,仟元,2016,15903015
22480876,G,營運狀況,營業費用,,仟元,2016,4507293
22480876,G,營運狀況,淨利,,仟元,2016,22733025
55921894,G,營運狀況,營業收入,,仟元,2016,17937980
55921894,G,營運狀況,營業成本,,仟元,2016,14674785
55921894,G,營運狀況,營業費用,,仟元,2016,2210237
55921894,G,營運狀況,淨利,,仟元,2016,938938
44955117,G,營運狀況,營業收入,,仟元,2016,3434252
44955117,G,營運狀況,營業成本,,仟元,2016,2946734
44955117,G,營運狀況,營業費用,,仟元,2016,1009463
44955117,G,營運狀況,淨利,,仟元,2016,766125
34452164,G,營運狀況,營業收入,,仟元,2016,2168224
34452164,G,營運狀況,營業成本,,仟元,2016,1745764
34452164,G,營運狀況,營業費用,,仟元,2016,332977
34452164,G,營運狀況,淨利,,仟元,2016,152628
89261652,G,營運狀況,營業收入,,仟元,2016,3178919
89261652,G,營運狀況,營業成本,,仟元,2016,2551193
89261652,G,營運狀況,營業費用,,仟元,2016,444425
89261652,G,營運狀況,淨利,,仟元,2016,187846
70750217,G,營運狀況,營業收入,,仟元,2016,2732534
70750217,G,營運狀況,營業成本,,仟元,2016,2879564
70750217,G,營運狀況,營業費用,,仟元,2016,193910
70750217,G,營運狀況,淨利,,仟元,2016,-494952
84785413,G,營運狀況,營業收入,,仟元,2016,948476
84785413,G,營運狀況,營業成本,,仟元,2016,603948
84785413,G,營運狀況,營業費用,,仟元,2016,220182
84785413,G,營運狀況,淨利,,仟元,2016,87375
16439169,G,營運狀況,營業收入,,仟元,2016,2660104
16439169,G,營運狀況,營業成本,,仟元,2016,2230052
16439169,G,營運狀況,營業費用,,仟元,2016,328813
16439169,G,營運狀況,淨利,,仟元,2016,-274274
97307625,G,營運狀況,營業收入,,仟元,2016,11577046
97307625,G,營運狀況,營業成本,,仟元,2016,10021302
97307625,G,營運狀況,營業費用,,仟元,2016,1509985
97307625,G,營運狀況,淨利,,仟元,2016,100108
97049373,G,營運狀況,營業收入,,仟元,2016,2561784
97049373,G,營運狀況,營業成本,,仟元,2016,3634017
97049373,G,營運狀況,營業費用,,仟元,2016,480131
97049373,G,營運狀況,淨利,,仟元,2016,-466314
16274722,G,營運狀況,營業收入,,仟元,2016,2294760
16274722,G,營運狀況,營業成本,,仟元,2016,1938501
16274722,G,營運狀況,營業費用,,仟元,2016,229477
16274722,G,營運狀況,淨利,,仟元,2016,45504
16302558,G,營運狀況,營業收入,,仟元,2016,1905464
16302558,G,營運狀況,營業成本,,仟元,2016,1043813
16302558,G,營運狀況,營業費用,,仟元,2016,643065
16302558,G,營運狀況,淨利,,仟元,2016,125276
12979925,G,營運狀況,營業收入,,仟元,2016,1296606
12979925,G,營運狀況,營業成本,,仟元,2016,2454764
12979925,G,營運狀況,營業費用,,仟元,2016,353446
12979925,G,營運狀況,淨利,,仟元,2016,-2172004
23572557,G,營運狀況,營業收入,,仟元,2016,7030362
23572557,G,營運狀況,營業成本,,仟元,2016,5283395
23572557,G,營運狀況,營業費用,,仟元,2016,1588783
23572557,G,營運狀況,淨利,,仟元,2016,-170585
70634323,G,營運狀況,營業收入,,仟元,2016,6171727
70634323,G,營運狀況,營業成本,,仟元,2016,5407817
70634323,G,營運狀況,營業費用,,仟元,2016,660998
70634323,G,營運狀況,淨利,,仟元,2016,58947
70703897,G,營運狀況,營業收入,,仟元,2016,4800228
70703897,G,營運狀況,營業成本,,仟元,2016,2768997
70703897,G,營運狀況,營業費用,,仟元,2016,1454030
70703897,G,營運狀況,淨利,,仟元,2016,514574
12800225,G,營運狀況,營業收入,,仟元,2016,287089277
12800225,G,營運狀況,營業成本,,仟元,2016,261000786
12800225,G,營運狀況,營業費用,,仟元,2016,19675242
12800225,G,營運狀況,淨利,,仟元,2016,1870687
84995500,G,營運狀況,營業收入,,仟元,2016,320646
84995500,G,營運狀況,營業成本,,仟元,2016,243152
84995500,G,營運狀況,營業費用,,仟元,2016,36936
84995500,G,營運狀況,淨利,,仟元,2016,28299
12800061,G,營運狀況,營業收入,,仟元,2016,4115786
12800061,G,營運狀況,營業成本,,仟元,2016,3245154
12800061,G,營運狀況,營業費用,,仟元,2016,1056277
12800061,G,營運狀況,淨利,,仟元,2016,-202293
70720798,G,營運狀況,營業收入,,仟元,2016,1407121
70720798,G,營運狀況,營業成本,,仟元,2016,1086876
70720798,G,營運狀況,營業費用,,仟元,2016,249027
70720798,G,營運狀況,淨利,,仟元,2016,8217
70526133,G,營運狀況,營業收入,,仟元,2016,4637262
70526133,G,營運狀況,營業成本,,仟元,2016,4043033
70526133,G,營運狀況,營業費用,,仟元,2016,489634
70526133,G,營運狀況,淨利,,仟元,2016,82530
16522758,G,營運狀況,營業收入,,仟元,2016,809631
16522758,G,營運狀況,營業成本,,仟元,2016,310362
16522758,G,營運狀況,營業費用,,仟元,2016,253085
16522758,G,營運狀況,淨利,,仟元,2016,200747
27763753,G,營運狀況,營業收入,,仟元,2016,16537125
27763753,G,營運狀況,營業成本,,仟元,2016,18451928
27763753,G,營運狀況,營業費用,,仟元,2016,2065022
27763753,G,營運狀況,淨利,,仟元,2016,-6408874
12907747,G,營運狀況,營業收入,,仟元,2016,3333970
12907747,G,營運狀況,營業成本,,仟元,2016,2901086
12907747,G,營運狀況,營業費用,,仟元,2016,427805
12907747,G,營運狀況,淨利,,仟元,2016,-84928
89716605,G,營運狀況,營業收入,,仟元,2016,572247
89716605,G,營運狀況,營業成本,,仟元,2016,506211
89716605,G,營運狀況,營業費用,,仟元,2016,71786
89716605,G,營運狀況,淨利,,仟元,2016,12725
80260061,G,營運狀況,營業收入,,仟元,2016,1456381
80260061,G,營運狀況,營業成本,,仟元,2016,1343456
80260061,G,營運狀況,營業費用,,仟元,2016,261092
80260061,G,營運狀況,淨利,,仟元,2016,-146713
16177616,G,營運狀況,營業收入,,仟元,2016,3901256
16177616,G,營運狀況,營業成本,,仟元,2016,3431587
16177616,G,營運狀況,營業費用,,仟元,2016,199417
16177616,G,營運狀況,淨利,,仟元,2016,218277
31805657,G,營運狀況,營業收入,,仟元,2016,89216284
31805657,G,營運狀況,營業成本,,仟元,2016,85950004
31805657,G,營運狀況,營業費用,,仟元,2016,5137939
31805657,G,營運狀況,淨利,,仟元,2016,-1503967
12737912,G,營運狀況,營業收入,,仟元,2016,78412
12737912,G,營運狀況,營業成本,,仟元,2016,88037
12737912,G,營運狀況,營業費用,,仟元,2016,96120
12737912,G,營運狀況,淨利,,仟元,2016,-107635
56690647,G,營運狀況,營業收入,,仟元,2016,1719086
56690647,G,營運狀況,營業成本,,仟元,2016,1167297
56690647,G,營運狀況,營業費用,,仟元,2016,534296
56690647,G,營運狀況,淨利,,仟元,2016,-26529
28675574,G,營運狀況,營業收入,,仟元,2016,7343091
28675574,G,營運狀況,營業成本,,仟元,2016,7217293
28675574,G,營運狀況,營業費用,,仟元,2016,420449
28675574,G,營運狀況,淨利,,仟元,2016,-293953
26797925,G,營運狀況,營業收入,,仟元,2016,6065058
26797925,G,營運狀況,營業成本,,仟元,2016,4443213
26797925,G,營運狀況,營業費用,,仟元,2016,768851
26797925,G,營運狀況,淨利,,仟元,2016,790056
22164527,G,營運狀況,營業收入,,仟元,2016,6151742
