統編,分類,子分類,項目,來自公司報告,單位,年份,數值
12974421,G,營運狀況,淨利,,仟元,2019,3263
43172002,G,營運狀況,營業收入,,仟元,2019,1013923
43172002,G,營運狀況,營業成本,,仟元,2019,728257
43172002,G,營運狀況,營業費用,,仟元,2019,340970
43172002,G,營運狀況,淨利,,仟元,2019,-63138
38488868,G,營運狀況,營業收入,,仟元,2019,5138879
38488868,G,營運狀況,營業成本,,仟元,2019,818411
38488868,G,營運狀況,營業費用,,仟元,2019,2531394
38488868,G,營運狀況,淨利,,仟元,2019,1432163
33259508,G,營運狀況,營業收入,,仟元,2019,1299689
33259508,G,營運狀況,營業成本,,仟元,2019,1132100
33259508,G,營運狀況,營業費用,,仟元,2019,466568
33259508,G,營運狀況,淨利,,仟元,2019,-314592
42527358,G,營運狀況,營業收入,,仟元,2019,1767699
42527358,G,營運狀況,營業成本,,仟元,2019,1374387
42527358,G,營運狀況,營業費用,,仟元,2019,320081
42527358,G,營運狀況,淨利,,仟元,2019,38678
86723722,G,營運狀況,營業收入,,仟元,2019,1236274
86723722,G,營運狀況,營業成本,,仟元,2019,1012664
86723722,G,營運狀況,營業費用,,仟元,2019,379476
86723722,G,營運狀況,淨利,,仟元,2019,-180733
70527203,G,營運狀況,營業收入,,仟元,2019,1234030
70527203,G,營運狀況,營業成本,,仟元,2019,1016185
70527203,G,營運狀況,營業費用,,仟元,2019,310384
70527203,G,營運狀況,淨利,,仟元,2019,-122382
27453928,G,營運狀況,營業收入,,仟元,2019,1241252
27453928,G,營運狀況,營業成本,,仟元,2019,945127
27453928,G,營運狀況,營業費用,,仟元,2019,187074
27453928,G,營運狀況,淨利,,仟元,2019,112683
24483414,G,營運狀況,營業收入,,仟元,2019,2950052
24483414,G,營運狀況,營業成本,,仟元,2019,2144050
24483414,G,營運狀況,營業費用,,仟元,2019,276431
24483414,G,營運狀況,淨利,,仟元,2019,390431
28924399,G,營運狀況,營業收入,,仟元,2019,353539
28924399,G,營運狀況,營業成本,,仟元,2019,339851
28924399,G,營運狀況,營業費用,,仟元,2019,219055
28924399,G,營運狀況,淨利,,仟元,2019,-201027
16307131,G,營運狀況,營業收入,,仟元,2019,568631
16307131,G,營運狀況,營業成本,,仟元,2019,295331
16307131,G,營運狀況,營業費用,,仟元,2019,259609
16307131,G,營運狀況,淨利,,仟元,2019,6513
27545820,G,營運狀況,營業收入,,仟元,2019,26541
27545820,G,營運狀況,營業成本,,仟元,2019,23716
27545820,G,營運狀況,營業費用,,仟元,2019,85551
27545820,G,營運狀況,淨利,,仟元,2019,-99936
27964549,G,營運狀況,營業收入,,仟元,2019,84891
27964549,G,營運狀況,營業成本,,仟元,2019,50824
27964549,G,營運狀況,營業費用,,仟元,2019,109015
27964549,G,營運狀況,淨利,,仟元,2019,-87893
70354764,G,營運狀況,營業收入,,仟元,2019,775718
70354764,G,營運狀況,營業成本,,仟元,2019,629573
70354764,G,營運狀況,營業費用,,仟元,2019,111649
70354764,G,營運狀況,淨利,,仟元,2019,10972
70774029,G,營運狀況,營業收入,,仟元,2019,205802
70774029,G,營運狀況,營業成本,,仟元,2019,94239
70774029,G,營運狀況,營業費用,,仟元,2019,266260
70774029,G,營運狀況,淨利,,仟元,2019,-174667
80666442,G,營運狀況,營業收入,,仟元,2019,260252
80666442,G,營運狀況,營業成本,,仟元,2019,125994
80666442,G,營運狀況,營業費用,,仟元,2019,103437
80666442,G,營運狀況,淨利,,仟元,2019,20942
47423851,G,營運狀況,營業收入,,仟元,2019,3252265
47423851,G,營運狀況,營業成本,,仟元,2019,760502
47423851,G,營運狀況,營業費用,,仟元,2019,1799723
47423851,G,營運狀況,淨利,,仟元,2019,470466
28853599,G,營運狀況,營業收入,,仟元,2019,34577
28853599,G,營運狀況,營業成本,,仟元,2019,28599
28853599,G,營運狀況,營業費用,,仟元,2019,453164
28853599,G,營運狀況,淨利,,仟元,2019,-545676
12681706,G,營運狀況,營業收入,,仟元,2019,204155
12681706,G,營運狀況,營業成本,,仟元,2019,101158
12681706,G,營運狀況,營業費用,,仟元,2019,290311
12681706,G,營運狀況,淨利,,仟元,2019,-190601
12953452,G,營運狀況,營業收入,,仟元,2019,427652
12953452,G,營運狀況,營業成本,,仟元,2019,273317
12953452,G,營運狀況,營業費用,,仟元,2019,145844
12953452,G,營運狀況,淨利,,仟元,2019,75211
28031449,G,營運狀況,營業收入,,仟元,2019,151990
28031449,G,營運狀況,營業成本,,仟元,2019,114554
28031449,G,營運狀況,營業費用,,仟元,2019,67760
28031449,G,營運狀況,淨利,,仟元,2019,-31755
12685908,G,營運狀況,營業收入,,仟元,2019,160950
12685908,G,營運狀況,營業成本,,仟元,2019,67916
12685908,G,營運狀況,營業費用,,仟元,2019,150448
12685908,G,營運狀況,淨利,,仟元,2019,-59899
12676817,G,營運狀況,營業收入,,仟元,2019,307465
12676817,G,營運狀況,營業成本,,仟元,2019,134711
12676817,G,營運狀況,營業費用,,仟元,2019,139872
12676817,G,營運狀況,淨利,,仟元,2019,39697
80310225,G,營運狀況,營業收入,,仟元,2019,2172923
80310225,G,營運狀況,營業成本,,仟元,2019,1224505
80310225,G,營運狀況,營業費用,,仟元,2019,792147
80310225,G,營運狀況,淨利,,仟元,2019,106711
96922622,G,營運狀況,營業收入,,仟元,2019,2759591
96922622,G,營運狀況,營業成本,,仟元,2019,1934327
96922622,G,營運狀況,營業費用,,仟元,2019,800826
96922622,G,營運狀況,淨利,,仟元,2019,-41062
41181265,G,營運狀況,營業收入,,仟元,2019,425251
41181265,G,營運狀況,營業成本,,仟元,2019,413289
41181265,G,營運狀況,營業費用,,仟元,2019,55558
41181265,G,營運狀況,淨利,,仟元,2019,-27547
54395965,G,營運狀況,營業收入,,仟元,2019,5087793
54395965,G,營運狀況,營業成本,,仟元,2019,3009513
54395965,G,營運狀況,營業費用,,仟元,2019,742029
54395965,G,營運狀況,淨利,,仟元,2019,904277
29184891,G,營運狀況,營業收入,,仟元,2019,0
29184891,G,營運狀況,營業成本,,仟元,2019,0
29184891,G,營運狀況,營業費用,,仟元,2019,38939
29184891,G,營運狀況,淨利,,仟元,2019,-37651
24405425,G,營運狀況,營業收入,,仟元,2019,15059
24405425,G,營運狀況,營業成本,,仟元,2019,17546
24405425,G,營運狀況,營業費用,,仟元,2019,48148
24405425,G,營運狀況,淨利,,仟元,2019,-51816
25021158,G,營運狀況,營業收入,,仟元,2019,3355133
25021158,G,營運狀況,營業成本,,仟元,2019,1862103
25021158,G,營運狀況,營業費用,,仟元,2019,900916
25021158,G,營運狀況,淨利,,仟元,2019,475492
53835304,G,營運狀況,營業收入,,仟元,2019,266574
53835304,G,營運狀況,營業成本,,仟元,2019,169701
53835304,G,營運狀況,營業費用,,仟元,2019,72920
53835304,G,營運狀況,淨利,,仟元,2019,37990
25029519,G,營運狀況,營業收入,,仟元,2019,763766
25029519,G,營運狀況,營業成本,,仟元,2019,687628
25029519,G,營運狀況,營業費用,,仟元,2019,33311
25029519,G,營運狀況,淨利,,仟元,2019,31379
53350764,G,營運狀況,營業收入,,仟元,2019,1930451
53350764,G,營運狀況,營業成本,,仟元,2019,953258
53350764,G,營運狀況,營業費用,,仟元,2019,814086
53350764,G,營運狀況,淨利,,仟元,2019,99327
24797816,G,營運狀況,營業收入,,仟元,2019,0
24797816,G,營運狀況,營業成本,,仟元,2019,0
24797816,G,營運狀況,營業費用,,仟元,2019,2328156
24797816,G,營運狀況,淨利,,仟元,2019,-2274226
23243578,G,營運狀況,營業收入,,仟元,2019,675711
23243578,G,營運狀況,營業成本,,仟元,2019,523064
23243578,G,營運狀況,營業費用,,仟元,2019,103182
23243578,G,營運狀況,淨利,,仟元,2019,36443
53394159,G,營運狀況,營業收入,,仟元,2019,61720
53394159,G,營運狀況,營業成本,,仟元,2019,20285
53394159,G,營運狀況,營業費用,,仟元,2019,48123
53394159,G,營運狀況,淨利,,仟元,2019,-5083
24792045,G,營運狀況,營業費用,,仟元,2019,795220
24792045,G,營運狀況,淨利,,仟元,2019,-829758
24626617,G,營運狀況,營業收入,,仟元,2019,479559
24626617,G,營運狀況,營業成本,,仟元,2019,371820
24626617,G,營運狀況,營業費用,,仟元,2019,345914
24626617,G,營運狀況,淨利,,仟元,2019,-255406
54665910,G,營運狀況,營業收入,,仟元,2019,1944
54665910,G,營運狀況,營業成本,,仟元,2019,1175
54665910,G,營運狀況,營業費用,,仟元,2019,72635
54665910,G,營運狀況,淨利,,仟元,2019,-56645
53226196,G,營運狀況,營業收入,,仟元,2019,75134
53226196,G,營運狀況,營業成本,,仟元,2019,136403
53226196,G,營運狀況,營業費用,,仟元,2019,143773
53226196,G,營運狀況,淨利,,仟元,2019,-289739
24489199,G,營運狀況,營業收入,,仟元,2019,71179
24489199,G,營運狀況,營業成本,,仟元,2019,51294
24489199,G,營運狀況,營業費用,,仟元,2019,196283
24489199,G,營運狀況,淨利,,仟元,2019,-184989
54179072,G,營運狀況,營業費用,,仟元,2019,223652
54179072,G,營運狀況,淨利,,仟元,2019,-223475
53529570,G,營運狀況,營業收入,,仟元,2019,3156
53529570,G,營運狀況,營業成本,,仟元,2019,1653
53529570,G,營運狀況,營業費用,,仟元,2019,224749
53529570,G,營運狀況,淨利,,仟元,2019,-220828
54170142,G,營運狀況,營業收入,,仟元,2019,297
54170142,G,營運狀況,營業成本,,仟元,2019,119
54170142,G,營運狀況,營業費用,,仟元,2019,369341
54170142,G,營運狀況,淨利,,仟元,2019,-358372
42545659,G,營運狀況,營業收入,,仟元,2019,104694
42545659,G,營運狀況,營業成本,,仟元,2019,51725
42545659,G,營運狀況,營業費用,,仟元,2019,328042
42545659,G,營運狀況,淨利,,仟元,2019,-280073
25147136,G,營運狀況,營業收入,,仟元,2019,9664
25147136,G,營運狀況,營業成本,,仟元,2019,7307
25147136,G,營運狀況,營業費用,,仟元,2019,116297
25147136,G,營運狀況,淨利,,仟元,2019,-111524
42486336,G,營運狀況,營業收入,,仟元,2019,248
42486336,G,營運狀況,營業成本,,仟元,2019,14
42486336,G,營運狀況,營業費用,,仟元,2019,129057
42486336,G,營運狀況,淨利,,仟元,2019,-115319
24546157,G,營運狀況,營業收入,,仟元,2019,84070
24546157,G,營運狀況,營業成本,,仟元,2019,15356
24546157,G,營運狀況,營業費用,,仟元,2019,273654
24546157,G,營運狀況,淨利,,仟元,2019,-177739
70680851,G,營運狀況,營業收入,,仟元,2019,154276
70680851,G,營運狀況,營業成本,,仟元,2019,80526
70680851,G,營運狀況,營業費用,,仟元,2019,101552
70680851,G,營運狀況,淨利,,仟元,2019,-25045
25181598,G,營運狀況,營業收入,,仟元,2019,13860
25181598,G,營運狀況,營業成本,,仟元,2019,9384
25181598,G,營運狀況,營業費用,,仟元,2019,121133
25181598,G,營運狀況,淨利,,仟元,2019,-115334
54727599,G,營運狀況,營業費用,,仟元,2019,76842
54727599,G,營運狀況,淨利,,仟元,2019,-76225
86700973,G,營運狀況,營業收入,,仟元,2019,505276
86700973,G,營運狀況,營業成本,,仟元,2019,277566
86700973,G,營運狀況,營業費用,,仟元,2019,100963
86700973,G,營運狀況,淨利,,仟元,2019,99794
27348877,G,營運狀況,營業收入,,仟元,2019,270560
27348877,G,營運狀況,營業成本,,仟元,2019,218924
27348877,G,營運狀況,營業費用,,仟元,2019,91992
27348877,G,營運狀況,淨利,,仟元,2019,-31873
27570215,G,營運狀況,營業費用,,仟元,2019,113989
27570215,G,營運狀況,淨利,,仟元,2019,-107255
53726093,G,營運狀況,營業收入,,仟元,2019,6251
53726093,G,營運狀況,營業成本,,仟元,2019,2382
53726093,G,營運狀況,營業費用,,仟元,2019,157107
53726093,G,營運狀況,淨利,,仟元,2019,-149773
81002274,G,營運狀況,營業收入,,仟元,2019,770037
81002274,G,營運狀況,營業成本,,仟元,2019,569709
81002274,G,營運狀況,營業費用,,仟元,2019,350655
81002274,G,營運狀況,淨利,,仟元,2019,-176147
70507157,G,營運狀況,營業收入,,仟元,2019,559952
70507157,G,營運狀況,營業成本,,仟元,2019,401775
70507157,G,營運狀況,營業費用,,仟元,2019,98732
70507157,G,營運狀況,淨利,,仟元,2019,9865
24291669,G,營運狀況,營業收入,,仟元,2019,1964615
24291669,G,營運狀況,營業成本,,仟元,2019,1269258
24291669,G,營運狀況,營業費用,,仟元,2019,316813
24291669,G,營運狀況,淨利,,仟元,2019,286220
82230260,G,營運狀況,營業收入,,仟元,2019,1445695
82230260,G,營運狀況,營業成本,,仟元,2019,465906
82230260,G,營運狀況,營業費用,,仟元,2019,452553
82230260,G,營運狀況,淨利,,仟元,2019,497740
27559859,G,營運狀況,營業收入,,仟元,2019,234480
27559859,G,營運狀況,營業成本,,仟元,2019,139228
27559859,G,營運狀況,營業費用,,仟元,2019,309292
27559859,G,營運狀況,淨利,,仟元,2019,-226295
80207616,G,營運狀況,營業收入,,仟元,2019,877931
80207616,G,營運狀況,營業成本,,仟元,2019,558657
80207616,G,營運狀況,營業費用,,仟元,2019,274032
80207616,G,營運狀況,淨利,,仟元,2019,21778
43814765,G,營運狀況,營業費用,,仟元,2019,238221
43814765,G,營運狀況,淨利,,仟元,2019,-235256
80689276,G,營運狀況,營業收入,,仟元,2019,176675
80689276,G,營運狀況,營業成本,,仟元,2019,55892
80689276,G,營運狀況,營業費用,,仟元,2019,204011
80689276,G,營運狀況,淨利,,仟元,2019,-77842
28403068,G,營運狀況,營業費用,,仟元,2019,98844
28403068,G,營運狀況,淨利,,仟元,2019,-91615
80722654,G,營運狀況,營業收入,,仟元,2019,406531
80722654,G,營運狀況,營業成本,,仟元,2019,189046
80722654,G,營運狀況,營業費用,,仟元,2019,105156
80722654,G,營運狀況,淨利,,仟元,2019,89161
53927676,G,營運狀況,營業收入,,仟元,2019,30032
53927676,G,營運狀況,營業成本,,仟元,2019,21003
53927676,G,營運狀況,營業費用,,仟元,2019,118066
53927676,G,營運狀況,淨利,,仟元,2019,-104654
86704393,G,營運狀況,營業收入,,仟元,2019,174328
86704393,G,營運狀況,營業成本,,仟元,2019,102080
86704393,G,營運狀況,營業費用,,仟元,2019,52150
86704393,G,營運狀況,淨利,,仟元,2019,17358
54562029,G,營運狀況,營業收入,,仟元,2019,7320
54562029,G,營運狀況,營業成本,,仟元,2019,2509
54562029,G,營運狀況,營業費用,,仟元,2019,71535
54562029,G,營運狀況,淨利,,仟元,2019,-61187
12873063,G,營運狀況,營業收入,,仟元,2019,431000
12873063,G,營運狀況,營業成本,,仟元,2019,105133
12873063,G,營運狀況,營業費用,,仟元,2019,253463
12873063,G,營運狀況,淨利,,仟元,2019,56562
53065641,G,營運狀況,營業費用,,仟元,2019,33036
53065641,G,營運狀況,淨利,,仟元,2019,-34218
54365575,G,營運狀況,營業收入,,仟元,2019,394
54365575,G,營運狀況,營業成本,,仟元,2019,123
54365575,G,營運狀況,營業費用,,仟元,2019,70606
54365575,G,營運狀況,淨利,,仟元,2019,-63378
52310651,G,營運狀況,營業收入,,仟元,2019,0
52310651,G,營運狀況,營業費用,,仟元,2019,61389
52310651,G,營運狀況,淨利,,仟元,2019,-67970
50753953,G,營運狀況,營業收入,,仟元,2019,15737
50753953,G,營運狀況,營業成本,,仟元,2019,3254
50753953,G,營運狀況,營業費用,,仟元,2019,113551
50753953,G,營運狀況,淨利,,仟元,2019,-100939
27312189,G,營運狀況,營業收入,,仟元,2019,113960
27312189,G,營運狀況,營業成本,,仟元,2019,89303
27312189,G,營運狀況,營業費用,,仟元,2019,70219
27312189,G,營運狀況,淨利,,仟元,2019,-36600
24782320,G,營運狀況,營業收入,,仟元,2019,18177
24782320,G,營運狀況,營業成本,,仟元,2019,10253
24782320,G,營運狀況,營業費用,,仟元,2019,44229
24782320,G,營運狀況,淨利,,仟元,2019,-36316
54318905,G,營運狀況,營業收入,,仟元,2019,152889
54318905,G,營運狀況,營業成本,,仟元,2019,52730
54318905,G,營運狀況,營業費用,,仟元,2019,102795
54318905,G,營運狀況,淨利,,仟元,2019,-6989
24771301,G,營運狀況,營業收入,,仟元,2019,268352
24771301,G,營運狀況,營業成本,,仟元,2019,133585
24771301,G,營運狀況,營業費用,,仟元,2019,78466
24771301,G,營運狀況,淨利,,仟元,2019,44183
72082135,G,營運狀況,營業收入,,仟元,2019,364895
72082135,G,營運狀況,營業成本,,仟元,2019,261470
72082135,G,營運狀況,營業費用,,仟元,2019,111679
72082135,G,營運狀況,淨利,,仟元,2019,-9358
54179426,G,營運狀況,營業收入,,仟元,2019,88
54179426,G,營運狀況,營業成本,,仟元,2019,87
54179426,G,營運狀況,營業費用,,仟元,2019,30458
54179426,G,營運狀況,淨利,,仟元,2019,-29875
24251218,G,營運狀況,營業收入,,仟元,2019,140644
24251218,G,營運狀況,營業成本,,仟元,2019,79622
24251218,G,營運狀況,營業費用,,仟元,2019,58458
24251218,G,營運狀況,淨利,,仟元,2019,3858
27219254,G,營運狀況,營業收入,,仟元,2019,181932
27219254,G,營運狀況,營業成本,,仟元,2019,100657
27219254,G,營運狀況,營業費用,,仟元,2019,74426
27219254,G,營運狀況,淨利,,仟元,2019,13722
27953682,G,營運狀況,營業收入,,仟元,2019,65277
27953682,G,營運狀況,營業成本,,仟元,2019,43198
27953682,G,營運狀況,營業費用,,仟元,2019,52726
27953682,G,營運狀況,淨利,,仟元,2019,-35107
23751545,G,營運狀況,營業收入,,仟元,2018,5557150
23751545,G,營運狀況,營業成本,,仟元,2018,4029751
23751545,G,營運狀況,營業費用,,仟元,2018,1539755
23751545,G,營運狀況,淨利,,仟元,2018,127456
03088802,G,營運狀況,營業收入,,仟元,2018,7580236
03088802,G,營運狀況,營業成本,,仟元,2018,4715066
03088802,G,營運狀況,營業費用,,仟元,2018,2528728
03088802,G,營運狀況,淨利,,仟元,2018,366947
11880517,G,營運狀況,營業收入,,仟元,2018,9183321
11880517,G,營運狀況,營業成本,,仟元,2018,1854057
11880517,G,營運狀況,營業費用,,仟元,2018,4979427
11880517,G,營運狀況,淨利,,仟元,2018,1890072
56065601,G,營運狀況,營業收入,,仟元,2018,5253053
56065601,G,營運狀況,營業成本,,仟元,2018,2723187
56065601,G,營運狀況,營業費用,,仟元,2018,1548074
56065601,G,營運狀況,淨利,,仟元,2018,844070
71122503,G,營運狀況,營業收入,,仟元,2018,3573093
71122503,G,營運狀況,營業成本,,仟元,2018,2028483
71122503,G,營運狀況,營業費用,,仟元,2018,1156352
71122503,G,營運狀況,淨利,,仟元,2018,427936
14089976,G,營運狀況,營業收入,,仟元,2018,1123398
14089976,G,營運狀況,營業成本,,仟元,2018,479032
14089976,G,營運狀況,營業費用,,仟元,2018,507044
14089976,G,營運狀況,淨利,,仟元,2018,75765
16130182,G,營運狀況,營業收入,,仟元,2018,2043614
16130182,G,營運狀況,營業成本,,仟元,2018,1483512
16130182,G,營運狀況,營業費用,,仟元,2018,332750
16130182,G,營運狀況,淨利,,仟元,2018,93658
42042734,G,營運狀況,營業收入,,仟元,2018,2215837
42042734,G,營運狀況,營業成本,,仟元,2018,1390455
42042734,G,營運狀況,營業費用,,仟元,2018,944678
42042734,G,營運狀況,淨利,,仟元,2018,-123005
52347361,G,營運狀況,營業收入,,仟元,2018,21757064
52347361,G,營運狀況,營業成本,,仟元,2018,11719868
52347361,G,營運狀況,營業費用,,仟元,2018,9985551
52347361,G,營運狀況,淨利,,仟元,2018,390322
04742997,G,營運狀況,營業收入,,仟元,2018,1408741
04742997,G,營運狀況,營業成本,,仟元,2018,605358
04742997,G,營運狀況,營業費用,,仟元,2018,580637
04742997,G,營運狀況,淨利,,仟元,2018,159171
03088704,G,營運狀況,營業收入,,仟元,2018,1019452
03088704,G,營運狀況,營業成本,,仟元,2018,667942
03088704,G,營運狀況,營業費用,,仟元,2018,320534
03088704,G,營運狀況,淨利,,仟元,2018,234288
43211700,G,營運狀況,營業收入,,仟元,2018,4462499
43211700,G,營運狀況,營業成本,,仟元,2018,2912901
43211700,G,營運狀況,營業費用,,仟元,2018,1088806
43211700,G,營運狀況,淨利,,仟元,2018,403304
16749811,G,營運狀況,營業收入,,仟元,2018,427680
16749811,G,營運狀況,營業成本,,仟元,2018,245112
16749811,G,營運狀況,營業費用,,仟元,2018,136380
16749811,G,營運狀況,淨利,,仟元,2018,57055
13159100,G,營運狀況,營業收入,,仟元,2018,329581
13159100,G,營運狀況,營業成本,,仟元,2018,112660
13159100,G,營運狀況,營業費用,,仟元,2018,136261
13159100,G,營運狀況,淨利,,仟元,2018,86869
16130161,G,營運狀況,營業收入,,仟元,2018,3524263
16130161,G,營運狀況,營業成本,,仟元,2018,1981749
16130161,G,營運狀況,營業費用,,仟元,2018,984102
16130161,G,營運狀況,淨利,,仟元,2018,442978
11456110,G,營運狀況,營業收入,,仟元,2018,6428894
11456110,G,營運狀況,營業成本,,仟元,2018,3289414
11456110,G,營運狀況,營業費用,,仟元,2018,2690792
11456110,G,營運狀況,淨利,,仟元,2018,124088
12715847,G,營運狀況,營業收入,,仟元,2018,406532
12715847,G,營運狀況,營業成本,,仟元,2018,128985
12715847,G,營運狀況,營業費用,,仟元,2018,155342
12715847,G,營運狀況,淨利,,仟元,2018,157626
97454724,G,營運狀況,營業收入,,仟元,2018,324182
97454724,G,營運狀況,營業成本,,仟元,2018,175408
97454724,G,營運狀況,營業費用,,仟元,2018,158711
97454724,G,營運狀況,淨利,,仟元,2018,-23283
53004906,G,營運狀況,營業收入,,仟元,2018,7513686
53004906,G,營運狀況,營業成本,,仟元,2018,4078723
53004906,G,營運狀況,營業費用,,仟元,2018,2632801
53004906,G,營運狀況,淨利,,仟元,2018,685252
22854522,G,營運狀況,營業收入,,仟元,2018,6345031
22854522,G,營運狀況,營業成本,,仟元,2018,5145925
22854522,G,營運狀況,營業費用,,仟元,2018,761046
22854522,G,營運狀況,淨利,,仟元,2018,548423
23632773,G,營運狀況,營業收入,,仟元,2018,2105748
23632773,G,營運狀況,營業成本,,仟元,2018,1228877
23632773,G,營運狀況,營業費用,,仟元,2018,740028
23632773,G,營運狀況,淨利,,仟元,2018,109317
16766281,G,營運狀況,營業收入,,仟元,2018,107483
16766281,G,營運狀況,營業成本,,仟元,2018,52416
16766281,G,營運狀況,營業費用,,仟元,2018,285276
16766281,G,營運狀況,淨利,,仟元,2018,-208772
16549813,G,營運狀況,營業收入,,仟元,2018,802054
16549813,G,營運狀況,營業成本,,仟元,2018,689259
16549813,G,營運狀況,營業費用,,仟元,2018,95531
16549813,G,營運狀況,淨利,,仟元,2018,4704
47299918,G,營運狀況,營業收入,,仟元,2018,243811
47299918,G,營運狀況,營業成本,,仟元,2018,126763
47299918,G,營運狀況,營業費用,,仟元,2018,180060
47299918,G,營運狀況,淨利,,仟元,2018,-69225
22662545,G,營運狀況,營業收入,,仟元,2018,1939913
22662545,G,營運狀況,營業成本,,仟元,2018,1190970
22662545,G,營運狀況,營業費用,,仟元,2018,233377
22662545,G,營運狀況,淨利,,仟元,2018,447237
80280616,G,營運狀況,營業收入,,仟元,2018,91282
80280616,G,營運狀況,營業成本,,仟元,2018,39969
80280616,G,營運狀況,營業費用,,仟元,2018,385879
80280616,G,營運狀況,淨利,,仟元,2018,-343770
12974421,G,營運狀況,營業收入,,仟元,2018,426023
12974421,G,營運狀況,營業成本,,仟元,2018,240643
12974421,G,營運狀況,營業費用,,仟元,2018,169398
12974421,G,營運狀況,淨利,,仟元,2018,46118
43172002,G,營運狀況,營業收入,,仟元,2018,1334598
43172002,G,營運狀況,營業成本,,仟元,2018,918539
43172002,G,營運狀況,營業費用,,仟元,2018,356825
43172002,G,營運狀況,淨利,,仟元,2018,58856
38488868,G,營運狀況,營業收入,,仟元,2018,4578513
38488868,G,營運狀況,營業成本,,仟元,2018,799759
38488868,G,營運狀況,營業費用,,仟元,2018,2216086
38488868,G,營運狀況,淨利,,仟元,2018,1218880
33259508,G,營運狀況,營業收入,,仟元,2018,822366
33259508,G,營運狀況,營業成本,,仟元,2018,1116673
33259508,G,營運狀況,營業費用,,仟元,2018,422180
33259508,G,營運狀況,淨利,,仟元,2018,-665914
42527358,G,營運狀況,營業收入,,仟元,2018,2687581
42527358,G,營運狀況,營業成本,,仟元,2018,1912987
42527358,G,營運狀況,營業費用,,仟元,2018,417825
42527358,G,營運狀況,淨利,,仟元,2018,348687
86723722,G,營運狀況,營業收入,,仟元,2018,807464
86723722,G,營運狀況,營業成本,,仟元,2018,695686
86723722,G,營運狀況,營業費用,,仟元,2018,312791
86723722,G,營運狀況,淨利,,仟元,2018,-265760
70527203,G,營運狀況,營業收入,,仟元,2018,1140391
70527203,G,營運狀況,營業成本,,仟元,2018,907352
70527203,G,營運狀況,營業費用,,仟元,2018,344007
70527203,G,營運狀況,淨利,,仟元,2018,-115086
27453928,G,營運狀況,營業收入,,仟元,2018,1120346
27453928,G,營運狀況,營業成本,,仟元,2018,818237
27453928,G,營運狀況,營業費用,,仟元,2018,172643
27453928,G,營運狀況,淨利,,仟元,2018,160511
24483414,G,營運狀況,營業收入,,仟元,2018,2507466
24483414,G,營運狀況,營業成本,,仟元,2018,1776680
24483414,G,營運狀況,營業費用,,仟元,2018,270805
24483414,G,營運狀況,淨利,,仟元,2018,317829
28924399,G,營運狀況,營業收入,,仟元,2018,269539
28924399,G,營運狀況,營業成本,,仟元,2018,263882
28924399,G,營運狀況,營業費用,,仟元,2018,254713
28924399,G,營運狀況,淨利,,仟元,2018,-160101
16307131,G,營運狀況,營業收入,,仟元,2018,540230
16307131,G,營運狀況,營業成本,,仟元,2018,279800
16307131,G,營運狀況,營業費用,,仟元,2018,228713
16307131,G,營運狀況,淨利,,仟元,2018,24805
27545820,G,營運狀況,營業收入,,仟元,2018,206330
27545820,G,營運狀況,營業成本,,仟元,2018,47327
27545820,G,營運狀況,營業費用,,仟元,2018,227001
27545820,G,營運狀況,淨利,,仟元,2018,-29910
27964549,G,營運狀況,營業收入,,仟元,2018,56490
27964549,G,營運狀況,營業成本,,仟元,2018,28671
27964549,G,營運狀況,營業費用,,仟元,2018,108068
27964549,G,營運狀況,淨利,,仟元,2018,-86348
70774029,G,營運狀況,營業收入,,仟元,2018,168351
70774029,G,營運狀況,營業成本,,仟元,2018,75425
70774029,G,營運狀況,營業費用,,仟元,2018,247700
70774029,G,營運狀況,淨利,,仟元,2018,-133196
47423851,G,營運狀況,營業收入,,仟元,2018,3108496
47423851,G,營運狀況,營業成本,,仟元,2018,721270
47423851,G,營運狀況,營業費用,,仟元,2018,1686535
47423851,G,營運狀況,淨利,,仟元,2018,527525
28853599,G,營運狀況,營業收入,,仟元,2018,35882
28853599,G,營運狀況,營業成本,,仟元,2018,30697
28853599,G,營運狀況,營業費用,,仟元,2018,447038
28853599,G,營運狀況,淨利,,仟元,2018,-431942
12681706,G,營運狀況,營業收入,,仟元,2018,172844
12681706,G,營運狀況,營業成本,,仟元,2018,72966
12681706,G,營運狀況,營業費用,,仟元,2018,270495
12681706,G,營運狀況,淨利,,仟元,2018,-174510
12953452,G,營運狀況,營業收入,,仟元,2018,438689
12953452,G,營運狀況,營業成本,,仟元,2018,289323
12953452,G,營運狀況,營業費用,,仟元,2018,214041
12953452,G,營運狀況,淨利,,仟元,2018,-68185
28031449,G,營運狀況,營業收入,,仟元,2018,142542
28031449,G,營運狀況,營業成本,,仟元,2018,104241
28031449,G,營運狀況,營業費用,,仟元,2018,73055
28031449,G,營運狀況,淨利,,仟元,2018,-31888
80310225,G,營運狀況,營業收入,,仟元,2018,2007222
80310225,G,營運狀況,營業成本,,仟元,2018,1090223
80310225,G,營運狀況,營業費用,,仟元,2018,676448
80310225,G,營運狀況,淨利,,仟元,2018,127892
96922622,G,營運狀況,營業收入,,仟元,2018,2687731
96922622,G,營運狀況,營業成本,,仟元,2018,1773614
96922622,G,營運狀況,營業費用,,仟元,2018,853633
96922622,G,營運狀況,淨利,,仟元,2018,124657
